"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-06-26 21:00:00,177,1260,-27.3097644050916,-26.843470551127,-26.7964263969505,-27.079701714471,-27.3346684766924,-27.535238268486,-27.1683402353564,-24.5812859914909,-21.4414999263966,-2.58892713970923
2019-06-26 22:00:00,177,1320,-27.6845794982433,-27.1468894563707,-27.0321813361366,-27.2134537953672,-27.3625073087791,-27.4579055743976,-27.1244668332403,-24.6034201883327,-21.4676660362793,-2.58892713970923
2019-06-26 23:00:00,177,1380,-28.4311392753706,-27.5686954932504,-27.2972684205437,-27.3593792175825,-27.4137672074337,-27.4102653555108,-27.0822533738268,-24.6252964135038,-21.4937916818118,-2.58892713970923
2019-06-27,178,0,-29.6779369598249,-28.4537860935022,-27.9178284971056,-27.7206620215187,-27.5798395673635,-27.3829786300782,-27.0103032799216,-24.6674032760237,-21.5459239301744,-2.58892713970923
2019-06-27 01:00:00,178,60,-30.6909704678571,-29.0404300758668,-28.2919738261282,-27.9403978104712,-27.6974763625552,-27.4004681008321,-26.983311998007,-24.6878344431821,-21.5719322021284,-2.58892713970923
2019-06-27 02:00:00,178,120,-31.677494821844,-29.6852620406038,-28.7230466662024,-28.1954777313135,-27.83943280865,-27.4368817988858,-26.9630505481761,-24.707793974152,-21.5979035719787,-2.58892713970923
2019-06-27 03:00:00,178,180,-32.3927508157991,-30.279327929193,-29.1697421703062,-28.4789240578762,-28.005107015041,-27.4911263729538,-26.9495877788625,-24.7271575416753,-21.6238373751901,-2.58892713970923
2019-06-27 04:00:00,178,240,-33.1185823908074,-30.8427329059287,-29.6065348806455,-28.7767482142634,-28.1912733969009,-27.5629685477169,-26.943250104515,-24.7460386842147,-21.6497323179357,-2.58892713970923
2019-06-27 05:00:00,178,300,-33.7231091234373,-31.3639294606433,-30.0296831407822,-29.0794885769369,-28.3913546484211,-27.650531064538,-26.944117022693,-24.764462185516,-21.6755869924633,-2.58892713970923
2019-06-27 06:00:00,178,360,-34.2745496825008,-31.8454669958401,-30.4328076825505,-29.3810896035984,-28.6004226474669,-27.7515165553358,-26.9522326672651,-24.7825202759026,-21.7013997054084,-2.58892713970923
2019-06-27 07:00:00,178,420,-34.0957994804297,-32.114006833197,-30.7736561940678,-29.6683538173259,-28.8099361604762,-27.8616386078825,-26.966915882576,-24.7999906723969,-21.7271667688809,-2.58892713970923
2019-06-27 08:00:00,178,480,-33.7970562725428,-32.2005533532531,-31.0076022865878,-29.9205023578525,-29.0130064196141,-27.978361592466,-26.9879570735434,-24.8170591606437,-21.7528835053149,-2.58892713970923
2019-06-27 09:00:00,178,540,-33.723658987359,-32.2550608531151,-31.1678236036548,-30.1304797286884,-29.2023774288713,-28.0988218400032,-27.0151494187117,-24.8339959912899,-21.778546910835,-2.58892713970923
2019-06-27 10:00:00,178,600,-33.663757763491,-32.3030469438489,-31.29382016657,-30.3054864494515,-29.3735223522345,-28.2190677025147,-27.0478427395792,-24.8508956830281,-21.8041549091732,-2.58892713970923
2019-06-27 11:00:00,178,660,-33.4798220363761,-32.3045767616154,-31.3885163702329,-30.4527175778006,-29.5262190521077,-28.335851292996,-27.0851403538318,-24.8677985480126,-21.829705118011,-2.58892713970923
2019-06-27 12:00:00,178,720,-33.353821882111,-32.2866201210117,-31.4526171875278,-30.5751891795582,-29.6622874321134,-28.4477547091088,-27.126254276672,-24.8848519460455,-21.8551953594468,-2.58892713970923
2019-06-27 13:00:00,178,780,-33.0940473083477,-32.2199705551568,-31.4872467625557,-30.6741245583634,-29.7815527184534,-28.5533648389089,-27.1702017645325,-24.9020700273175,-21.8806234954902,-2.58892713970923
2019-06-27 14:00:00,178,840,-32.9608789239815,-32.1532776293739,-31.496823138658,-30.7513127544593,-29.8856494793362,-28.6524774466243,-27.2163292767844,-24.9196148650036,-21.905987817351,-2.58892713970923
2019-06-27 15:00:00,178,900,-32.7246490257962,-32.0603059343114,-31.4888004451679,-30.8092698279515,-29.9743295020759,-28.7442311393829,-27.2638096367198,-24.9374775554981,-21.931286873435,-2.58892713970923
2019-06-27 16:00:00,178,960,-32.7629192918542,-32.0249215953556,-31.4781320764,-30.8531864371718,-30.0505843339126,-28.8292432641515,-27.312290163878,-24.9558644691001,-21.9565200859564,-2.58892713970923
2019-06-27 17:00:00,178,1020,-32.5501915158895,-31.9565962889758,-31.4686278962015,-30.8885920590963,-30.1151741859824,-28.906642279891,-27.360947125062,-24.974633135053,-21.981686790228,-2.58892713970923
2019-06-27 18:00:00,178,1080,-32.5345790552786,-31.9133244805773,-31.4525890028662,-30.9160631951389,-30.1710919719825,-28.9776159814805,-27.4095625787353,-24.9939451264181,-22.0067865039598,-2.58892713970923
2019-06-27 19:00:00,178,1140,-32.4112831885147,-31.860675543203,-31.4381291847748,-30.9383638468646,-30.2196708990117,-29.0423082891825,-27.457647719603,-25.0137264891194,-22.0318191401724,-2.58892713970923
2019-06-27 20:00:00,178,1200,-32.3500950986413,-31.8152925014075,-31.4201753452378,-30.955049566013,-30.2612987571304,-29.1014247628606,-27.5050089347455,-25.0340241583613,-22.0567846584792,-2.58892713970923
2019-06-27 21:00:00,178,1260,-32.2879780151958,-31.7749271429276,-31.4033167417711,-30.9682576335581,-30.2978144325079,-29.1555073550987,-27.5514424295022,-25.0548227030865,-22.0816833919764,-2.58892713970923
2019-06-27 22:00:00,178,1320,-32.1486502767949,-31.7127792358099,-31.3809028655236,-30.9778287791655,-30.3295898621984,-29.2048990616278,-27.5967406485803,-25.0760649436976,-22.1065155345519,-2.58892713970923
2019-06-27 23:00:00,178,1380,-32.8076635804375,-31.8714528515369,-31.4063976983139,-30.9946886844458,-30.3630848398343,-29.2526550263644,-27.6415969190341,-25.0981704393841,-22.1312839473127,-2.58892713970923
2019-06-28,179,0,-33.5490609206572,-32.3325110521741,-31.6527346828886,-31.106830990123,-30.4460861854189,-29.3427866877662,-27.728586911613,-25.1439704351161,-22.1806409711828,-2.58892713970923
2019-06-28 01:00:00,179,60,-34.4812153618926,-32.7355581564729,-31.8518288561755,-31.2072040656045,-30.5095809235419,-29.3911300790688,-27.7714138587407,-25.1678943039164,-22.2052349225039,-2.58892713970923
2019-06-28 02:00:00,179,120,-35.1962974179058,-33.1931863734798,-32.1222109808176,-31.3439813910733,-30.5900029559272,-29.4439130303739,-27.8139420267913,-25.1923328505602,-22.2297772368578,-2.58892713970923
2019-06-28 03:00:00,179,180,-35.6666725476397,-33.5995824338103,-32.412774020319,-31.5116574011345,-30.6892928556651,-29.5026054180274,-27.8563770026858,-25.2171602881424,-22.2542697266115,-2.58892713970923
2019-06-28 04:00:00,179,240,-35.9412340791997,-33.9210289906922,-32.6854051622564,-31.6938482429027,-30.80468878681,-29.5684969246949,-27.8990769851491,-25.2423084804956,-22.2787135114302,-2.58892713970923
2019-06-28 05:00:00,179,300,-36.2241454547934,-34.1996895438773,-32.9320874935412,-31.8781466199596,-30.9312873747381,-29.6420879293671,-27.9425781883216,-25.2677995129439,-22.3031098544696,-2.58892713970923
2019-06-28 06:00:00,179,360,-36.0711713275134,-34.3485287517135,-33.1371613596381,-32.0539025070297,-31.0611890199933,-29.7214280581934,-27.9869821632548,-25.2934343952207,-22.3274591971626,-2.58892713970923
2019-06-28 07:00:00,179,420,-35.5548436936637,-34.3081893605273,-33.2596790771487,-32.2063084631367,-31.1875870660727,-29.8043369274972,-28.0324048246252,-25.3191125460544,-22.351760633403,-2.58892713970923
2019-06-28 08:00:00,179,480,-35.0244641712038,-34.1430584882285,-33.2890084721561,-32.320995620019,-31.3036077993638,-29.8888654623733,-28.0790655385411,-25.3448913207338,-22.3760133737614,-2.58892713970923
2019-06-28 09:00:00,179,540,-34.8270308809732,-34.0010802735288,-33.2659043759793,-32.3968987017717,-31.4044393153857,-29.9731040178056,-28.1272301634271,-25.3709453515969,-22.4002181761034,-2.58892713970923
2019-06-28 10:00:00,179,600,-34.4339613135984,-33.8278146829046,-33.2178871297334,-32.4415530407935,-31.4857823434911,-30.0533767430636,-28.1764571188617,-25.3971353441678,-22.4243758816054,-2.58892713970923
2019-06-28 11:00:00,179,660,-34.1730517738301,-33.6545822646728,-33.1448549085666,-32.4617088905997,-31.5498973663618,-30.1281207912536,-28.2265249902564,-25.4235515488145,-22.4484872072944,-2.58892713970923
2019-06-28 12:00:00,179,720,-34.0616775876662,-33.5289890795528,-33.0706690965802,-32.4642685058525,-31.5988945802275,-30.196541293816,-28.27708234491,-25.4502520512129,-22.4725536905672,-2.58892713970923
2019-06-28 13:00:00,179,780,-34.0661581778859,-33.4659033552417,-33.0156673449804,-32.4592116360449,-31.635705592853,-30.2583087468441,-28.3277156234614,-25.477265507336,-22.4965773122898,-2.58892713970923
2019-06-28 14:00:00,179,840,-4.72537376390802,-6.34453140860207,-9.93083978715876,-21.5627269579426,-30.1310745391449,-30.2616284032852,-28.3742742599821,-25.502538011467,-22.5205510218224,-2.58892713970923
2019-06-28 15:00:00,179,900,-7.7908542790352,-7.81307964919005,-8.57526886434274,-11.283998188007,-17.8068449712379,-28.2383908760101,-28.4000643611124,-25.5254294558567,-22.5444455063359,-2.58892713970923
2019-06-28 16:00:00,179,960,-10.0301021487856,-9.9580266930988,-10.3986127372602,-11.8510191543923,-14.797337201347,-22.9080382492027,-28.2520382979781,-25.5478169656136,-22.5682487077448,-2.58892713970923
2019-06-28 17:00:00,179,1020,-11.4638695596969,-11.3430396228648,-11.6462552581284,-12.6555898762299,-14.5491640024526,-19.9263021599665,-27.689806714265,-25.5694568853033,-22.5919624859589,-2.58892713970923
2019-06-28 18:00:00,179,1080,-12.5596104790266,-12.396683462987,-12.6114610076306,-13.3801043911533,-14.7781272964449,-18.6616849694562,-26.7556722708026,-25.588431997884,-22.6155907965263,-2.58892713970923
2019-06-28 19:00:00,179,1140,-13.3577918189159,-13.2061819382823,-13.382518927419,-14.0078683946492,-15.1054987046391,-18.0796702429435,-25.6881917801636,-25.6014830823796,-22.639135309776,-2.58892713970923
2019-06-28 20:00:00,179,1200,-14.1505910939839,-13.9401103701239,-14.0538128632859,-14.5582335709857,-15.4415635122532,-17.8116248027945,-24.6861210479891,-25.6058668192805,-22.6625969181957,-2.58892713970923
2019-06-28 21:00:00,179,1260,-14.7737276727807,-14.5578812099142,-14.639039379655,-15.0528417545781,-15.772090459144,-17.7142322286541,-23.8390601101939,-25.5986971541412,-22.685974035839,-2.58892713970923
2019-06-28 22:00:00,179,1320,-15.3937735309434,-15.1333676797603,-15.1688235663878,-15.5017743135175,-16.0918406810347,-17.7179562237616,-23.1622312435522,-25.5784513523265,-22.7092613082184,-2.58892713970923
2019-06-28 23:00:00,179,1380,-16.1220675277521,-15.7429851804677,-15.6954010417213,-15.9332958239006,-16.4079072227925,-17.7850365698443,-22.6370196270776,-25.5446714221051,-22.7324519731865,-2.58892713970923
2019-06-29,180,0,-17.434959414492,-16.8822998132364,-16.6996712319718,-16.7699070031598,-17.0469674990748,-18.0373132771774,-21.9293854519156,-25.4372745834867,-22.7784941793693,-2.58892713970923
2019-06-29 01:00:00,180,60,-18.1632469687671,-17.488913339534,-17.2173052957573,-17.191957618923,-17.3745582714301,-18.2033358288461,-21.699370093089,-25.3661695114905,-22.8013140473827,-2.58892713970923
2019-06-29 02:00:00,180,120,-18.8540573477534,-18.0818307343716,-17.7324830341216,-17.6176722705818,-17.7099337672212,-18.3891507447982,-21.5282677370973,-25.2855090942736,-22.8239733763505,-2.58892713970923
2019-06-29 03:00:00,180,180,-19.4516503143221,-18.6298341369482,-18.226889184323,-18.0378945703528,-18.0484706158801,-18.5903203794864,-21.4039298414322,-25.197042022797,-22.8464483062599,-2.58892713970923
2019-06-29 04:00:00,180,240,-20.045862997209,-19.1576964081837,-18.7011902800967,-18.4466614039106,-18.3849874162309,-18.8022699095033,-21.317469896724,-25.1027116491561,-22.868713367617,-2.58892713970923
2019-06-29 05:00:00,180,300,-20.5293078638128,-19.63155235451,-19.1468940698707,-18.8409215600633,-18.7156312724569,-19.0202960093719,-21.2618210644834,-25.0042462156173,-22.8907419417622,-2.58892713970923
2019-06-29 06:00:00,180,360,-20.7655915637816,-19.9823968778205,-19.529438614381,-19.206746885567,-19.0335807928626,-19.2397618118803,-21.231137510643,-24.9031466141248,-22.9125054062307,-2.58892713970923
2019-06-29 07:00:00,180,420,-20.8543502174776,-20.2181979436719,-19.8319362659573,-19.528084728871,-19.3292412146465,-19.4557115306864,-21.2207349932129,-24.8009357081785,-22.9339743665947,-2.58892713970923
2019-06-29 08:00:00,180,480,-20.8590653243596,-20.3662553756979,-20.0603585044731,-19.7991777880115,-19.5950641340021,-19.6626883574887,-21.2265454120178,-24.6989914184779,-22.9551203919465,-2.58892713970923
2019-06-29 09:00:00,180,540,-20.9937979939442,-20.524875232571,-20.2546430585413,-20.0292782345765,-19.8305484546403,-19.8570883653306,-21.2451390306336,-24.5986943464976,-22.9759179121013,-2.58892713970923
2019-06-29 10:00:00,180,600,-21.1213070705418,-20.680546759579,-20.4359095079367,-20.2345722216999,-20.0409171252779,-20.0370994408313,-21.2731911067836,-24.5009732490397,-22.9963439618772,-2.58892713970923
2019-06-29 11:00:00,180,660,-21.2033524556032,-20.8127085872448,-20.5993672462611,-20.4210622106063,-20.2318423213008,-20.2033921946533,-21.3079229201663,-24.4065360220787,-23.016376979003,-2.58892713970923
2019-06-29 12:00:00,180,720,-21.2924642397581,-20.9339913426984,-20.746126692415,-20.5898539097752,-20.4061428246561,-20.3574716500843,-21.3473424798769,-24.3159817897416,-23.0359973998264,-2.58892713970923
2019-06-29 13:00:00,180,780,-21.4535522551445,-21.0780213145022,-20.8921506628373,-20.7469711169513,-20.5669161290188,-20.5008340992371,-21.3901235812229,-24.2297961894407,-23.0551885254599,-2.58892713970923
2019-06-29 14:00:00,180,840,-15.1373128724578,-15.4514640301327,-16.8608023251684,-19.093084278692,-20.2121846980965,-20.5834106571606,-21.4337599637891,-24.1475587955377,-23.0739323977961,-2.58892713970923
2019-06-29 15:00:00,180,900,-16.7869195422567,-16.73073036429,-17.2573279160862,-18.4164161413338,-19.4856919744524,-20.4148005784956,-21.4674669053916,-24.0699350481873,-23.0922117898777,-2.58892713970923
2019-06-29 16:00:00,180,960,-17.6669936715484,-17.4953921326422,-17.7455793936825,-18.4322659725717,-19.1821262901002,-20.1651659593976,-21.4699657093215,-23.9969489612256,-23.1100169863535,-2.58892713970923
2019-06-29 17:00:00,180,1020,-18.1840681476881,-18.0048984208546,-18.1465532378951,-18.5999265426729,-19.1242383712343,-19.9886224610255,-21.4381330776278,-23.9281167489047,-23.1273395885712,-2.58892713970923
2019-06-29 18:00:00,180,1080,-18.6207193916684,-18.4084270837027,-18.4807976334503,-18.7983898174601,-19.1734502065762,-19.8956054193193,-21.3857637557324,-23.862994704292,-23.1441733085322,-2.58892713970923
2019-06-29 19:00:00,180,1140,-19.0130780230515,-18.7627733113258,-18.780398455246,-19.0029287454161,-19.2707057163793,-19.8635081893682,-21.3280226971176,-23.8009847543068,-23.160514365511,-2.58892713970923
2019-06-29 20:00:00,180,1200,-19.3087800502273,-19.0582705099474,-19.0475432675851,-19.2046023088096,-19.3912249081711,-19.8727589105236,-21.2749366821043,-23.7414682322932,-23.1763598956277,-2.58892713970923
2019-06-29 21:00:00,180,1260,-19.5827839843564,-19.3214579007091,-19.2877156988148,-19.3973764330516,-19.5222117389017,-19.9101616553527,-21.2316416050928,-23.6840801191727,-23.1917079068679,-2.58892713970923
2019-06-29 22:00:00,180,1320,-19.725348544321,-19.5149260792118,-19.4907911504469,-19.5761937514407,-19.6552815076627,-19.9658152266091,-21.1996763328902,-23.6284454153793,-23.2065566358008,-2.58892713970923
2019-06-29 23:00:00,180,1380,-20.3271334517281,-19.8749808114004,-19.737537116881,-19.7576134007567,-19.7920415360637,-20.0354802345426,-21.1797195268238,-23.5750390500542,-23.220908468884,-2.58892713970923
2019-06-30,181,0,-21.3755501925063,-20.6572325161367,-20.3388692629262,-20.1944958996032,-20.1073978006722,-20.2088712159035,-21.1708634976405,-23.4739251750115,-23.2481353178995,-2.58892713970923
2019-06-30 01:00:00,181,60,-22.3726378649474,-21.2715577051996,-20.7518021297825,-20.4681646131921,-20.2989070016459,-20.3173869988875,-21.1812686675756,-23.4268558144302,-23.2610215596727,-2.58892713970923
2019-06-30 02:00:00,181,120,-23.722336986091,-22.0829531575202,-21.285502294044,-20.8079951608069,-20.5279695717541,-20.4450335905396,-21.2016247731909,-23.3824104977312,-23.2734352225326,-2.58892713970923
2019-06-30 03:00:00,181,180,-24.8038188036646,-22.8866691267094,-21.8810966337016,-21.2086206727775,-20.7985796069789,-20.5947439881024,-21.2317724985461,-23.3402737971877,-23.2853839758335,-2.58892713970923
2019-06-30 04:00:00,181,240,-25.846978171472,-23.6686232086013,-22.4846059937971,-21.6408454112142,-21.1035236424322,-20.7685244415009,-21.2724569730061,-23.3005676527343,-23.2968735144586,-2.58892713970923
2019-06-30 05:00:00,181,300,-26.7073557885879,-24.3877693086911,-23.073269345889,-22.0847400047765,-21.4299013820518,-20.9635206169273,-21.3242330772427,-23.2633145593266,-23.3079093605516,-2.58892713970923
2019-06-30 06:00:00,181,360,-27.1327363305408,-24.9428197316374,-23.6016688814621,-22.518406926028,-21.7643241715562,-21.1742200084303,-21.3869966621083,-23.2284423607287,-23.3184955441192,-2.58892713970923
2019-06-30 07:00:00,181,420,-26.8882658972213,-25.199739426612,-23.9994368301144,-22.9093401384018,-22.0897487274697,-21.3934028113791,-21.4598525638446,-23.1958172309848,-23.3286336528805,-2.58892713970923
2019-06-30 08:00:00,181,480,-26.7883506708157,-25.3410715670806,-24.2735158285134,-23.2360391531237,-22.3919395877392,-21.6148234977629,-21.5421057475705,-23.1658988882027,-23.3383268294412,-2.58892713970923
2019-06-30 09:00:00,181,540,-26.549377998869,-25.3843938980505,-24.46378121361,-23.5027758851744,-22.6614387044379,-21.8305921443036,-21.6320270870967,-23.1387672708245,-23.3475806159104,-2.58892713970923
2019-06-30 10:00:00,181,600,-26.4710832333862,-25.4197020888245,-24.600518558827,-23.7194747699396,-22.8985433891885,-22.0361633588395,-21.7278378697477,-23.1147055979163,-23.3564024035384,-2.58892713970923
2019-06-30 11:00:00,181,660,-26.3520349255775,-25.4348650730937,-24.7075500197668,-23.8994718811021,-23.1058686281618,-22.2285363271665,-21.8274196540463,-23.0937510120297,-23.3648012531162,-2.58892713970923
