"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-09-05 06:00:00,249,360,-22.6483381899377,-21.9190440301106,-21.3357238282911,-20.6793329093181,-20.1299929908565,-19.6203513031147,-19.3941410351572,-21.1087096697402,-24.8693284669032,-3.02175902751415
2020-09-05 07:00:00,249,420,-22.8785390046962,-22.1504154128467,-21.5718466674942,-20.9138241661752,-20.347881463007,-19.7947494707366,-19.4692212361356,-21.077836388417,-24.8417919104014,-3.02175902751415
2020-09-05 08:00:00,249,480,-22.755196076382,-22.2148363355147,-21.7288247132146,-21.1115075240294,-20.5445839593658,-19.961425747997,-19.5493068498733,-21.0504470277757,-24.814122827759,-3.02175902751415
2020-09-05 09:00:00,249,540,-22.6717886752708,-22.2310363502465,-21.818635625873,-21.2592037429351,-20.712087095386,-20.1171522810658,-19.6327054339104,-21.026810458097,-24.7863226247211,-3.02175902751415
2020-09-05 10:00:00,249,600,-22.678445255308,-22.2672231586468,-21.8917259829445,-21.3753959932125,-20.8522217645347,-20.2588086695294,-19.7176619907544,-21.0070607965849,-24.7583981156086,-3.02175902751415
2020-09-05 11:00:00,249,660,-22.697396253857,-22.3114517976177,-21.9620830879416,-21.4764116357643,-20.9732081183504,-20.3864360233095,-19.80240038177,-20.9911363426133,-24.7303597188142,-3.02175902751415
2020-09-05 12:00:00,249,720,-22.7502265269528,-22.3709957180572,-22.0349916806185,-21.5695194374991,-21.0816449486955,-20.5022996004133,-19.8856635484986,-20.9789293046859,-24.7022205810045,-3.02175902751415
2020-09-05 13:00:00,249,780,-22.8199070083409,-22.4422767910931,-22.113027109316,-21.6596959550076,-21.1822137216261,-20.6088733247604,-19.9667388022689,-20.9702488270607,-24.6739963350028,-3.02175902751415
2020-09-05 14:00:00,249,840,-8.36721216544562,-8.74151406624609,-10.4407757810178,-14.6571191749235,-18.7773049389977,-20.4401097130609,-20.0405461547498,-20.963745137038,-24.6456959216039,-3.02175902751415
2020-09-05 15:00:00,249,900,-11.852434409118,-11.758399153434,-12.169889549733,-13.4655273515341,-15.510664247946,-18.6544609643779,-20.016152675817,-20.9592316296891,-24.6173149146985,-3.02175902751415
2020-09-05 16:00:00,249,960,-13.4281854152225,-13.2375310129218,-13.3844567700027,-14.0231600854602,-15.1088298057719,-17.3225349399146,-19.7416842906813,-20.9557196861959,-24.5888713411169,-3.02175902751415
2020-09-05 17:00:00,249,1020,-14.4481046986936,-14.2158488766797,-14.2412648415194,-14.5886338304767,-15.2471178036703,-16.7646166586177,-19.3162211861397,-20.9491028149763,-24.5603869275154,-3.02175902751415
2020-09-05 18:00:00,249,1080,-15.2023277009661,-14.9463998616185,-14.9013021497325,-15.0812756322432,-15.4946449850173,-16.5629785316407,-18.9013319775993,-20.9348992470379,-24.531878613888,-3.02175902751415
2020-09-05 19:00:00,249,1140,-15.8357893396133,-15.5489306037881,-15.4477926105435,-15.5115306372856,-15.7622425935923,-16.5291949039171,-18.5689440096575,-20.9102158968193,-24.5033563669447,-3.02175902751415
2020-09-05 20:00:00,249,1200,-16.3334728245238,-16.0402883945565,-15.9073730209129,-15.891828154485,-16.027821304585,-16.581279135713,-18.3265185355303,-20.8740796131827,-24.4748205045502,-3.02175902751415
2020-09-05 21:00:00,249,1260,-16.7840585914467,-16.4729440129365,-16.3094679463399,-16.2321538339423,-16.2831270597758,-16.6788399288922,-18.1590348338151,-20.8273183992802,-24.4462618778947,-3.02175902751415
2020-09-05 22:00:00,249,1320,-17.1969392641026,-16.8661110287651,-16.6744304581341,-16.5451625119463,-16.5282550439818,-16.8008926232987,-18.0484647952764,-20.7717515966469,-24.4176637735426,-3.02175902751415
2020-09-05 23:00:00,249,1380,-18.0220547854119,-17.4616401644006,-17.1272013076195,-16.8809102532517,-16.7804256107449,-16.9407822327957,-17.9809698535875,-20.7102606091409,-24.3890097332741,-3.02175902751415
2020-09-06,250,0,-19.345722320231,-18.5741999654398,-18.0662214198211,-17.6216877741095,-17.3469685735324,-17.2791854280065,-17.9384770760843,-20.5773371823929,-24.3314434073906,-3.02175902751415
2020-09-06 01:00:00,250,60,-20.2175581256705,-19.2461047882785,-18.6020560127664,-18.0297341563649,-17.6586784419,-17.4762079887983,-17.9547377118327,-20.510358418534,-24.3024829441757,-3.02175902751415
2020-09-06 02:00:00,250,120,-21.0322774234445,-19.9152821995781,-19.1570927154544,-18.4623436012684,-17.9920394029368,-17.6914362896616,-17.9920497126235,-20.4451928692669,-24.2733738801574,-3.02175902751415
2020-09-06 03:00:00,250,180,-21.7779814422479,-20.5523446684511,-19.7028255145094,-18.901514368711,-18.3386324693244,-17.9226942512189,-18.0484168392817,-20.3831400845765,-24.2440940446651,-3.02175902751415
2020-09-06 04:00:00,250,240,-22.4862501281029,-21.1635192231519,-20.2327704331716,-19.3368769140181,-18.6899319963255,-18.165604741093,-18.1219335254232,-20.3252914857324,-24.2146243516885,-3.02175902751415
2020-09-06 05:00:00,250,300,-22.8429851255116,-21.6118095464307,-20.6892664995215,-19.7474313062759,-19.0351354393476,-18.4143080324212,-18.2100280568421,-20.2722310183544,-24.1849472166411,-3.02175902751415
2020-09-06 06:00:00,250,360,-23.0866939607437,-21.9491260832186,-21.0607506231357,-20.1108287394175,-19.3595888241819,-18.6622015861182,-18.3102235202746,-20.2246341343854,-24.1550483546354,-3.02175902751415
2020-09-06 07:00:00,250,420,-22.9796191396799,-22.0840004438073,-21.3129092953643,-20.4113897511527,-19.6509917706924,-18.9010809103495,-18.4193140770329,-20.1827199781439,-24.1249173157724,-3.02175902751415
2020-09-06 08:00:00,250,480,-22.7283046028646,-22.0686641631068,-21.4412201913078,-20.632172271984,-19.896636836095,-19.1235260222621,-18.5340882199692,-20.1467310097657,-24.094547865294,-3.02175902751415
2020-09-06 09:00:00,250,540,-22.6213121464154,-22.0550651219138,-21.5145369565123,-20.7899864981483,-20.0953731419968,-19.3239520370678,-18.6515082909421,-20.1169313623541,-24.0639421960339,-3.02175902751415
2020-09-06 10:00:00,250,600,-22.4940419910515,-22.0234755886537,-21.559896539531,-20.9091842707836,-20.2566239579745,-19.5006200177699,-18.7684320873033,-20.0931816318968,-24.0331097080032,-3.02175902751415
2020-09-06 11:00:00,250,660,-22.5797070596,-22.0769810759779,-21.6236908518192,-21.0113175754274,-20.392450169004,-19.6564671754415,-18.8827734871005,-20.0754251397536,-24.0020668664463,-3.02175902751415
2020-09-06 12:00:00,250,720,-22.5206133189612,-22.0902045374526,-21.6816512023887,-21.1070161646146,-20.5131593369857,-19.7950208105434,-18.9928449232725,-20.063103844813,-23.9708343305088,-3.02175902751415
2020-09-06 13:00:00,250,780,-22.7416769841169,-22.2162364770583,-21.7754218829656,-21.2038016495727,-20.6254165447148,-19.9215308303973,-19.0984968468209,-20.0560448617736,-23.9394379730153,-3.02175902751415
2020-09-06 14:00:00,250,840,-8.33786505349705,-8.69364180657725,-10.3386758788424,-14.3732050492381,-18.2623810115509,-19.7639857365909,-19.1943537640725,-20.0524336634598,-23.9078974509728,-3.02175902751415
2020-09-06 15:00:00,250,900,-11.7997737797051,-11.6798228211366,-12.052175918208,-13.2577498469407,-15.1504350023106,-18.0311379319808,-19.1853853874764,-20.0519516557898,-23.8762190111162,-3.02175902751415
2020-09-06 16:00:00,250,960,-13.3716697716557,-13.1476380554625,-13.2544688297291,-13.8194180266002,-14.7974912911098,-16.7891589964454,-18.9253533568377,-20.053087357653,-23.8444332356447,-3.02175902751415
2020-09-06 17:00:00,250,1020,-14.3972274577629,-14.1248090780841,-14.1073350682649,-14.3856659759461,-14.9537912907575,-16.2885610818026,-18.5272993893042,-20.0511779135471,-23.8125738376461,-3.02175902751415
2020-09-06 18:00:00,250,1080,-15.1457203489509,-14.8506808593935,-14.7636297290746,-14.8783960844784,-15.2110817409451,-16.123657313434,-18.1501105195553,-20.0414200502241,-23.7806681270378,-3.02175902751415
2020-09-06 19:00:00,250,1140,-15.7754151643389,-15.4490640435099,-15.3065093776647,-15.3080802508994,-15.4850724919479,-16.1153073198006,-17.8573321529977,-20.0209972627318,-23.748734485438,-3.02175902751415
2020-09-06 20:00:00,250,1200,-16.2123157497111,-15.9052075752685,-15.7464923694964,-15.681198707705,-15.7527772240839,-16.185151117742,-17.6511659121314,-19.9891324771374,-23.7167788736089,-3.02175902751415
2020-09-06 21:00:00,250,1260,-16.679194339865,-16.3363493225193,-16.1399839273335,-16.0135911766891,-16.0064115394069,-16.2944105631924,-17.5150226678386,-19.9471225787479,-23.684797169952,-3.02175902751415
2020-09-06 22:00:00,250,1320,-17.1261344497581,-16.7463740023946,-16.5114804757415,-16.3272023469129,-16.2524423017357,-16.4249448040029,-17.4308567382234,-19.8970317817425,-23.6527779231208,-3.02175902751415
2020-09-06 23:00:00,250,1380,-17.6543325665316,-17.1909718502965,-16.8925966860452,-16.6384723862504,-16.4978900941449,-16.5697833590789,-17.3850379156857,-19.8414130617514,-23.6207043450968,-3.02175902751415
2020-09-07,251,0,-18.5983682928626,-18.027622452991,-17.6331826364442,-17.2575845885654,-16.9969935598114,-16.8914620179185,-17.3741054897012,-19.7225561799731,-23.5563063000038,-3.02175902751415
2020-09-07 01:00:00,251,60,-19.2393476840973,-18.5305902088534,-18.043230285367,-17.581831164651,-17.2552614792496,-17.0655275750518,-17.3991403736079,-19.663514310673,-23.5239379217091,-3.02175902751415
2020-09-07 02:00:00,251,120,-20.0437834956992,-19.134824592185,-18.516636058722,-17.9400716985367,-17.5324721613537,-17.2511621679211,-17.4406152263439,-19.6069469732167,-23.4914335596888,-3.02175902751415
2020-09-07 03:00:00,251,180,-20.722879661679,-19.7117433755407,-19.0040016793572,-18.3238363001837,-17.8309860177477,-17.4510495142969,-17.4967990073396,-19.5537824153173,-23.4587783616995,-3.02175902751415
2020-09-07 04:00:00,251,240,-21.062008403278,-20.1238258932941,-19.4190693515761,-18.6916021504822,-18.1339982101692,-17.6624308732906,-17.5664461122951,-19.5045993170231,-23.4259560219459,-3.02175902751415
2020-09-07 05:00:00,251,300,-21.5613996100015,-20.5554137903622,-19.8074767330338,-19.0332932787124,-18.4268288591063,-17.8788680732755,-17.648640889636,-19.4603360179162,-23.3929557612943,-3.02175902751415
2020-09-07 06:00:00,251,360,-21.9972456392692,-20.9632613112881,-20.1834675351262,-19.3640957455039,-18.7113745532466,-18.0953409043458,-17.7412088235495,-19.4213931939853,-23.359774086939,-3.02175902751415
2020-09-07 07:00:00,251,420,-21.8097661257342,-21.0720810361146,-20.4232159717935,-19.6457608044487,-18.9760040719456,-18.3072682428165,-17.8411651048601,-19.3875535802856,-23.3264063239092,-3.02175902751415
2020-09-07 08:00:00,251,480,-21.6563565381275,-21.0823093753928,-20.5450760227462,-19.8465237745553,-19.1985266342694,-18.5072863260202,-17.9464725073464,-19.3591863967957,-23.2928515471884,-3.02175902751415
2020-09-07 09:00:00,251,540,-21.626826620765,-21.1099350622361,-20.632021905065,-19.9958045028505,-19.3794822507105,-18.6880877994498,-18.0545033746448,-19.336452909697,-23.2591188789962,-3.02175902751415
2020-09-07 10:00:00,251,600,-21.6656202171614,-21.168053256717,-20.7194574443311,-20.1224186183284,-19.5322291993947,-18.849186858662,-18.1624298787664,-19.3192668092499,-23.2252248513126,-3.02175902751415
2020-09-07 11:00:00,251,660,-21.7300870868615,-21.243885589338,-20.8124944782803,-20.2399180125649,-19.6681298184967,-18.9940189065987,-18.2681825371941,-19.3073743142575,-23.1911911793735,-3.02175902751415
2020-09-07 12:00:00,251,720,-21.8080935682986,-21.3296425615916,-20.9094638592941,-20.3529283312113,-19.7936960223724,-19.126507171332,-18.370715812634,-19.3004217078035,-23.157043683904,-3.02175902751415
2020-09-07 13:00:00,251,780,-21.9852985065081,-21.4656053437275,-21.0283039767325,-20.4694787865318,-19.9145274011315,-19.2502880487668,-18.4698616375828,-19.2980729188127,-23.1228125210668,-3.02175902751415
2020-09-07 14:00:00,251,840,-5.73605793730149,-7.08887841330763,-9.2497553107662,-13.5414348168133,-17.4853108923743,-19.0709966733081,-18.5600281661488,-19.2987553384228,-23.0885207944028,-3.02175902751415
2020-09-07 15:00:00,251,900,-10.0306595701985,-9.89883650213439,-10.2325187072068,-11.3918241887827,-13.3675503955666,-16.7949809694563,-18.5156604053927,-19.3018394455781,-23.0541759028795,-3.02175902751415
2020-09-07 16:00:00,251,960,-11.7174697361512,-11.5024359306624,-11.5876688431487,-12.1038372814895,-13.059793584318,-15.2248691266402,-18.1044489966737,-19.3050225842993,-23.0198069319939,-3.02175902751415
2020-09-07 17:00:00,251,1020,-12.7996828256237,-12.5414228582713,-12.5151187898713,-12.7650042633173,-13.3118458836526,-14.6994596265967,-17.5156607115207,-19.3014495640034,-22.9854477461749,-3.02175902751415
2020-09-07 18:00:00,251,1080,-13.6172320683219,-13.3257785776765,-13.229333459333,-13.3233510646922,-13.6397635152688,-14.5696297522644,-17.0002096796046,-19.2840620912372,-22.9511229547845,-3.02175902751415
2020-09-07 19:00:00,251,1140,-14.2456951506934,-13.9422063811075,-13.8042604829055,-13.7985680874689,-13.9670895990756,-14.6056732102545,-16.6296103717018,-19.2490963606013,-22.9168399809573,-3.02175902751415
2020-09-07 20:00:00,251,1200,-14.7701551031339,-14.4550596741378,-14.286781380744,-14.2108820396102,-14.2772774672785,-14.7171084346867,-16.3858465023579,-19.1966530018254,-22.8825870279777,-3.02175902751415
2020-09-07 21:00:00,251,1260,-15.2171410406734,-14.8946363109327,-14.7040424473496,-14.5763511779689,-14.5679762113156,-14.8632876094954,-16.2340457081512,-19.1293914924315,-22.8483351658723,-3.02175902751415
2020-09-07 22:00:00,251,1320,-15.6035024325735,-15.2772728491461,-15.0712756734136,-14.9049019365616,-14.8396661866388,-15.0245498205734,-16.1455414685815,-19.0511976215002,-22.8140419268521,-3.02175902751415
2020-09-07 23:00:00,251,1380,-16.1876350245952,-15.750687098023,-15.469214827276,-15.2309450805469,-15.1041031856847,-15.1935458855045,-16.1012066936097,-18.9665417433084,-22.7796604769475,-3.02175902751415
2020-09-08,252,0,-16.9064435595376,-16.4567924715029,-16.1417397044363,-15.8331005304059,-15.6151410073327,-15.5464982906861,-16.0994598800578,-18.7910265267263,-22.7104167668088,-3.02175902751415
2020-09-08 01:00:00,252,60,-17.4538538440558,-16.8995349714852,-16.5124967336004,-16.1365140880965,-15.8657550859583,-15.7257409821108,-16.1296906231475,-18.7062277068517,-22.675453478997,-3.02175902751415
2020-09-08 02:00:00,252,120,-18.3198506957531,-17.5220604704437,-16.9838999931435,-16.4860665513295,-16.1374152973223,-15.9136705408814,-16.1759642356061,-18.6264038003111,-22.640211116508,-3.02175902751415
2020-09-08 03:00:00,252,180,-19.0393530007937,-18.1244580820504,-17.4863468782203,-16.8769963493919,-16.4397007268565,-16.117528667263,-16.2367254365324,-18.5525048033965,-22.6046595020027,-3.02175902751415
2020-09-08 04:00:00,252,240,-19.7635627656221,-18.7258388025094,-17.9928803818701,-17.2816749411422,-16.7604695708143,-16.3382957850027,-16.3120810412131,-18.4854310296925,-22.5687733415242,-3.02175902751415
2020-09-08 05:00:00,252,300,-20.3375470437351,-19.258300142854,-18.471863368834,-17.683534632182,-17.0884861611708,-16.571345240936,-16.4014407243611,-18.4256292449075,-22.5325347526183,-3.02175902751415
2020-09-08 06:00:00,252,360,-20.4859687601539,-19.5683279321546,-18.8388494374925,-18.0432194829882,-17.4040876012625,-16.8087905745157,-16.5029117191846,-18.3731467104814,-22.4959296754857,-3.02175902751415
2020-09-08 07:00:00,252,420,-20.4314420881812,-19.7034869781464,-19.075482960489,-18.3281715881995,-17.6835093917701,-17.0395363677296,-16.6138769684188,-18.3281568527239,-22.4589503016899,-3.02175902751415
2020-09-08 08:00:00,252,480,-20.3489530484738,-19.7585963767159,-19.2227642274573,-18.5420653807841,-17.9172127535477,-17.2533533903301,-16.7308077925729,-18.290768408672,-22.4215996653455,-3.02175902751415
2020-09-08 09:00:00,252,540,-20.4830368716609,-19.8830592718852,-19.3653621251925,-18.718606286562,-18.1142062730432,-17.4466159111422,-16.8501542333181,-18.2610776270347,-22.3838943340166,-3.02175902751415
2020-09-08 10:00:00,252,600,-20.3734380611492,-19.9039419834554,-19.4624868849823,-18.8672781054894,-18.2849554074161,-17.620179325322,-16.9684102110491,-18.2384757706741,-22.3458583182202,-3.02175902751415
2020-09-08 11:00:00,252,660,-20.4032474542254,-19.9529337918562,-19.5423782936507,-18.9873360335845,-18.4308452314967,-17.7764114757165,-17.0839193450178,-18.2226827419517,-22.3075227455287,-3.02175902751415
2020-09-08 12:00:00,252,720,-20.3664911739551,-19.9752222709066,-19.6070702674151,-19.0906853868806,-18.5577411534424,-17.9165066891744,-17.1953867857775,-18.2130323354047,-22.2689260724821,-3.02175902751415
2020-09-08 13:00:00,252,780,-20.540982472486,-20.0896107305185,-19.7023122620718,-19.1922768503908,-18.6734638015797,-18.0440014560826,-17.3024940452319,-18.2091101083638,-22.2301137027941,-3.02175902751415
2020-09-08 14:00:00,252,840,-5.67868823679324,-6.94659195971473,-8.92051477489655,-12.7230970250218,-16.254941688233,-17.8308811066578,-17.3984500253719,-18.2093634724866,-22.191128152248,-3.02175902751415
2020-09-08 15:00:00,252,900,-5.11187517972346,-5.74421966917414,-6.63243933970799,-8.34915965749237,-10.8370562231782,-15.0175025620178,-17.3206221949953,-18.2125040624226,-22.1519953431441,-3.02175902751415
2020-09-08 16:00:00,252,960,-4.84876264628868,-5.25934363416889,-5.80558886412554,-6.7961984990389,-8.2168005101254,-11.3771924977224,-16.5160670259242,-18.2135902562972,-22.1127518526636,-3.02175902751415
2020-09-08 17:00:00,252,1020,-7.27477750760936,-7.02528072635308,-6.98211346063083,-7.2041201605665,-7.7687186157,-9.46084135479212,-14.76378109176,-18.1944017456536,-22.0734332041184,-3.02175902751415
2020-09-08 18:00:00,252,1080,-8.54600381259904,-8.263611121127,-8.13582243191946,-8.15761428653308,-8.3994599666486,-9.29840569701094,-13.1449502631743,-18.1213011663257,-22.0340499934477,-3.02175902751415
2020-09-08 19:00:00,252,1140,-9.42049788612139,-9.12583891838383,-8.96101071885573,-8.89176595115305,-8.98749936222296,-9.53848733333625,-12.2910514620461,-17.9676357913648,-21.9945438010496,-3.02175902751415
2020-09-08 20:00:00,252,1200,-10.1244310979451,-9.81534534081281,-9.62329390816079,-9.49510422655826,-9.50249397553762,-9.85732997075163,-11.91555608607,-17.7349158685184,-21.9547591266566,-3.02175902751415
