"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-01-30 18:00:00,30,1080,-3.49818607506073,-3.53318638849908,-3.5730693295182,-3.64856877409271,-3.75604799035629,-3.96507933216461,-4.53929036581593,-5.61637116500875,-5.44314197914369,-2.49390455383571
2020-01-30 19:00:00,30,1140,-4.93467019982977,-4.62066839103985,-4.385763469889,-4.18061647088545,-4.0692942612292,-4.03153120696313,-4.28120711579031,-5.32620005337988,-5.50046445123009,-2.49390455383571
2020-01-30 20:00:00,30,1200,-5.66987991417143,-5.34048688372088,-5.0708240884324,-4.79917566065436,-4.60527851098802,-4.42498765824973,-4.36588010223956,-5.06355545116681,-5.5397127450118,-2.49390455383571
2020-01-30 21:00:00,30,1260,-6.18922319960222,-5.85368680299345,-5.5694839134687,-5.26906989404806,-5.03816341407604,-4.79006417077126,-4.56339588510831,-4.91929558199279,-5.5573010119951,-2.49390455383571
2020-01-30 22:00:00,30,1320,-6.5975595824618,-6.2604356989599,-5.96882409230613,-5.65193894022501,-5.39887624636364,-5.10914992454872,-4.77992100222477,-4.87955817498731,-5.55514268597979,-2.49390455383571
2020-01-30 23:00:00,30,1380,-6.94689783515664,-6.60675981769102,-6.30882496344672,-5.9796409885377,-5.7107688817255,-5.39183754522226,-4.99240467690997,-4.90442130706516,-5.53938282342578,-2.49390455383571
2020-01-31,31,0,-7.52784293018517,-7.18310681413945,-6.87622686148909,-6.52989246598967,-6.2391776678174,-5.88013700286538,-5.38681587717727,-5.04526426807677,-5.49533912858956,-2.49390455383571
2020-01-31 01:00:00,31,60,-7.78393608014523,-7.43496155907073,-7.12318716786765,-6.76931719053325,-6.46995726633824,-6.09577934197373,-5.56823206536115,-5.13583420311622,-5.47778011562553,-2.49390455383571
2020-01-31 02:00:00,31,120,-8.02409025342281,-7.67049965286118,-7.35367007994526,-6.99250601364348,-6.68513383712605,-6.29739246611387,-5.74030124687271,-5.23193503913017,-5.46727138257987,-2.49390455383571
2020-01-31 03:00:00,31,180,-8.25408261566411,-7.89454918859025,-7.57202387185769,-7.20324878783984,-6.88801995640354,-6.48761380045888,-5.90416617139362,-5.33078908823471,-5.46499656042204,-2.49390455383571
2020-01-31 04:00:00,31,240,-8.49173218115822,-8.11948296555107,-7.78679401470751,-7.40709714809383,-7.08250213303767,-6.66899770795189,-6.06098304052711,-5.43079467489744,-5.47118229574072,-2.49390455383571
2020-01-31 05:00:00,31,300,-8.72770403951963,-8.34224494094434,-7.99857594688729,-7.60670350142012,-7.27164832529263,-6.84411668913128,-6.21199419040759,-5.53099883232789,-5.48547471072975,-2.49390455383571
2020-01-31 06:00:00,31,360,-8.91315170791287,-8.53234153117648,-8.18918654505888,-7.79364944369184,-7.45223006303539,-7.01300988396748,-6.35809624133607,-5.6308142041987,-5.50720563976636,-2.49390455383571
2020-01-31 07:00:00,31,420,-9.09345506624377,-8.71210956020791,-8.3673765473212,-7.96843256837429,-7.62232120084628,-7.17408369343842,-6.49937552079436,-5.72993424033641,-5.53557300595057,-2.49390455383571
2020-01-31 08:00:00,31,480,-9.22874628429704,-8.86042597591464,-8.52312860269908,-8.12784105330928,-7.7809725435062,-7.32693535066441,-6.63562560902367,-5.82808209244829,-5.56974843805588,-2.49390455383571
2020-01-31 09:00:00,31,540,-9.36716018641008,-9.00282573848961,-8.66835509349012,-8.275111758118,-7.9283183079057,-7.47090689672031,-6.76663711071778,-5.92506149469352,-5.60893745625745,-2.49390455383571
2020-01-31 10:00:00,31,600,-9.51625457793321,-9.14867454903301,-8.81217305775271,-8.41719665997914,-8.06877229402803,-7.60768874249679,-6.89246391727179,-6.02069019731756,-5.65241002132813,-2.49390455383571
2020-01-31 11:00:00,31,660,-9.64005662270831,-9.27878981624405,-8.94570604609824,-8.55225333788979,-8.20322837846875,-7.73880499909796,-7.01359265351537,-6.11479258658996,-5.69950821123428,-2.49390455383571
2020-01-31 12:00:00,31,720,-9.76218229614888,-9.40338356101758,-9.07222045965231,-8.68008179754017,-8.33104344915328,-7.86428948561765,-7.1304567581215,-6.2072941374336,-5.7496484708611,-2.49390455383571
2020-01-31 13:00:00,31,780,-9.88159890638417,-9.5242738138192,-9.19413194752431,-8.80266396511588,-8.4534374729725,-7.98464345228855,-7.2433058528422,-6.29816372826698,-5.80232013598473,-2.49390455383571
2020-01-31 14:00:00,31,840,-4.03188886823252,-4.46069744988669,-5.01921195179681,-5.93146865369169,-6.84058735503497,-7.55432067167717,-7.31440404928215,-6.38705714731961,-5.8570756326881,-2.49390455383571
2020-01-31 15:00:00,31,900,-6.49738507734829,-6.21040639285958,-6.06156242462132,-6.05167029270296,-6.20923764599363,-6.60953646298343,-7.0674519093155,-6.46601890619158,-5.91349945342784,-2.49390455383571
2020-01-31 16:00:00,31,960,-7.28966640876085,-6.97013862218925,-6.7415640528049,-6.56556861801385,-6.5041746272577,-6.55093696588741,-6.79657855378268,-6.51369060870004,-5.97104131239342,-2.49390455383571
2020-01-31 17:00:00,31,1020,-7.79441544204907,-7.46459460477236,-7.20458618095608,-6.96069055983348,-6.80838092273714,-6.69628420984326,-6.70730770701548,-6.52933212375368,-6.02879068701862,-2.49390455383571
2020-01-31 18:00:00,31,1080,-8.18074937063556,-7.842936393528,-7.56429826111957,-7.28224167996227,-7.07974010083689,-6.87867543945756,-6.72110884411646,-6.53118028773947,-6.08568023234432,-2.49390455383571
2020-01-31 19:00:00,31,1140,-8.49662344776792,-8.15364342942057,-7.86298789646934,-7.55631304916787,-7.32140105728277,-7.06214142359019,-6.78371747547189,-6.53486560351452,-6.14085225809346,-2.49390455383571
2020-01-31 20:00:00,31,1200,-8.76095629079572,-8.41639424990463,-8.1185827365457,-7.7956201153325,-7.53835793020402,-7.23795087498651,-6.87053815826273,-6.54791538324853,-6.19383604923282,-2.49390455383571
2020-01-31 21:00:00,31,1260,-8.99891849334382,-8.65058951878682,-8.34607203081615,-8.01007035664818,-7.7358070360985,-7.40449286414785,-6.96962798228077,-6.57222749119566,-6.24453615354644,-2.49390455383571
2020-01-31 22:00:00,31,1320,-9.22833129707626,-8.87137749529136,-8.55772461956278,-8.20848794263273,-7.91935400232049,-7.5628700641014,-7.07478233284056,-6.60699792036469,-6.29313253747384,-2.49390455383571
2020-01-31 23:00:00,31,1380,-9.48254321850139,-9.10255575704793,-8.77079188080043,-8.40215623810637,-8.09614741762589,-7.71584478311043,-7.18293392936779,-6.65052779176628,-6.33996751762387,-2.49390455383571
2020-02-01,32,0,-9.8948324652237,-9.50264876997856,-9.15577115028615,-8.76365299533891,-8.43184791660417,-8.01124720110657,-7.40330851838754,-6.75682132567697,-6.42998387348064,-2.49390455383571
2020-02-01 01:00:00,32,60,-10.1110112739005,-9.70213505787354,-9.34201940651256,-8.93557621194092,-8.5912624986746,-8.15317411046697,-7.51381740494719,-6.81686683431815,-6.47394861851452,-2.49390455383571
2020-02-01 02:00:00,32,120,-10.3141965194334,-9.89426337151387,-9.5237574962047,-9.10433430780883,-8.74779749434951,-8.29257728506007,-7.62388706854141,-6.88013181974242,-6.517664708069,-2.49390455383571
2020-02-01 03:00:00,32,180,-10.5064715273006,-10.0776661336274,-9.69874441805695,-9.26820680643023,-8.90070210369819,-8.42956848208885,-7.73339382297211,-6.94586326896011,-6.56139427010614,-2.49390455383571
2020-02-01 04:00:00,32,240,-10.689201393224,-10.2531315739305,-9.86693509734366,-9.4266944516331,-9.04943961813481,-8.56383125315299,-7.84213366197629,-7.0134845854153,-6.60534180215979,-2.49390455383571
2020-02-01 05:00:00,32,300,-10.8620758670366,-10.4205512721579,-10.0284365103913,-9.57985821671088,-9.19394092167945,-8.69517925379275,-7.94986699678284,-7.08254485499263,-6.64965990598415,-2.49390455383571
2020-02-01 06:00:00,32,360,-10.9968202881895,-10.563608693389,-10.1741876538854,-9.72369166537366,-9.33244848431818,-8.82301676163449,-8.05631575121152,-7.15265778405319,-6.69445555884363,-2.49390455383571
2020-02-01 07:00:00,32,420,-11.0870439212276,-10.6740554120686,-10.2964293123338,-9.85236705211925,-9.46117006636124,-8.94560557758123,-8.16103080504906,-7.22350187165561,-6.73979725341971,-2.49390455383571
2020-02-01 08:00:00,32,480,-11.1547701971721,-10.7625172013412,-10.3987004616562,-9.96510057470435,-9.57802961358276,-9.06108921394971,-8.26331406453072,-7.29480795170097,-6.78572325459672,-2.49390455383571
2020-02-01 09:00:00,32,540,-11.2108778292069,-10.8368612965472,-10.4863598785666,-10.0644234941504,-9.68364490778948,-9.16877762006555,-8.36245005693335,-7.36631848051827,-6.83224836873343,-2.49390455383571
2020-02-01 10:00:00,32,600,-11.2772672742274,-10.9116320995637,-10.5688279864928,-10.1554030299764,-9.78050387135552,-9.269182263955,-8.45800450374358,-7.43779085481449,-6.87936923658693,-2.49390455383571
2020-02-01 11:00:00,32,660,-11.3550416369467,-10.9914886421966,-10.6518183331938,-10.2430389418275,-9.87210051660467,-9.36383630161725,-8.54991506778725,-7.50898889769597,-6.92706797690242,-2.49390455383571
2020-02-01 12:00:00,32,720,-11.4200763583284,-11.0639507197577,-10.7301474539261,-10.3269391353326,-9.95973247827322,-9.4541227953224,-8.63842431566602,-7.57968870314549,-6.97531402169445,-2.49390455383571
2020-02-01 13:00:00,32,780,-11.5058158137038,-11.1461870570491,-10.8116472067786,-10.4097538098027,-10.0445596505176,-9.54087818394155,-8.72391635751371,-7.64974771912862,-7.02406765351253,-2.49390455383571
2020-02-01 14:00:00,32,840,-6.63567968645088,-6.4913608484332,-6.73432669567233,-7.51627774782501,-8.45922261925807,-9.16912226846734,-8.78425744820441,-7.71882151227268,-7.07327822172913,-2.49390455383571
2020-02-01 15:00:00,32,900,-8.07939716356105,-7.80286439647341,-7.68587685652135,-7.74370486939311,-7.97542437122334,-8.42167274561364,-8.6539343765757,-7.78395341337851,-7.12288123765976,-2.49390455383571
2020-02-01 16:00:00,32,960,-8.77433875008575,-8.46314813129839,-8.25849818568166,-8.13342639124821,-8.13437857998112,-8.25999015538236,-8.45574791044579,-7.83618686823523,-7.17277904697116,-2.49390455383571
2020-02-01 17:00:00,32,1020,-9.24084115443998,-8.91220112172229,-8.66627493030014,-8.45652890367239,-8.34877035714432,-8.30060189215271,-8.33960738269538,-7.87119727519912,-7.22276976883038,-2.49390455383571
2020-02-01 18:00:00,32,1080,-9.5793474546119,-9.24651590821776,-8.9806522171852,-8.72519433336326,-8.55629556245855,-8.40498863864053,-8.29994407696915,-7.89288416811416,-7.27255279379298,-2.49390455383571
2020-02-01 19:00:00,32,1140,-9.88089308767946,-9.53401512702488,-9.2486701780407,-8.95947367547549,-8.74945559152822,-8.52927795742433,-8.30792400596766,-7.90795252523883,-7.32180250982986,-2.49390455383571
2020-02-01 20:00:00,32,1200,-10.1140691596524,-9.76839532327037,-9.47557359777417,-9.16637586365304,-8.92838052603325,-8.65861702996521,-8.34432116112001,-7.92193855417438,-7.37023711780945,-2.49390455383571
2020-02-01 21:00:00,32,1260,-10.3215166261427,-9.97415106528215,-9.67484425966344,-9.35097009497032,-9.09280843416632,-8.78635989163141,-8.39809193136701,-7.93836469139525,-7.41765697209699,-2.49390455383571
2020-02-01 22:00:00,32,1320,-10.5097306883418,-10.1595867257865,-9.85468943968971,-9.51914792399738,-9.24530663914952,-8.91029469030323,-8.46256842671706,-7.95899142438888,-7.46395501391075,-2.49390455383571
2020-02-01 23:00:00,32,1380,-10.7346133176972,-10.3603440923476,-10.0371564294148,-9.68238537896347,-9.39142581447527,-9.03096352780368,-8.53382542273388,-7.98445406733434,-7.50910886464042,-2.49390455383571
2020-02-02,33,0,-11.0929048873943,-10.7089248801188,-10.3709972398171,-9.99149010581463,-9.67246521427491,-9.26778879500354,-8.68880438507377,-8.049115005981,-7.59619714692658,-2.49390455383571
2020-02-02 01:00:00,33,60,-11.2799192950121,-10.8806644223653,-10.530609341461,-10.1376410708672,-9.80622029735424,-9.38320564133554,-8.77024665670322,-8.08744706141797,-7.63833371499723,-2.49390455383571
2020-02-02 02:00:00,33,120,-11.4654574868641,-11.0518985731219,-10.6898049463557,-10.2826664597162,-9.93833898851008,-9.49734274047417,-8.85321870507066,-8.12911014565912,-7.67970138110709,-2.49390455383571
2020-02-02 03:00:00,33,180,-11.6210538510128,-11.2057339783403,-10.8389442000731,-10.4227449102601,-10.0678145278737,-9.61038454413514,-8.9372860835718,-8.17359930545046,-7.72043404052955,-2.49390455383571
2020-02-02 04:00:00,33,240,-11.7504308950788,-11.3404251021714,-10.9742775808926,-10.554133398784,-10.1920528504206,-9.72126077617484,-9.02201718055497,-8.22047697710365,-7.76066122726931,-2.49390455383571
2020-02-02 05:00:00,33,300,-11.8476633238607,-11.4513738525782,-11.0921340788903,-10.6739775054,-10.3088241273326,-9.8285497682714,-9.10679095869865,-8.26935585102823,-7.80050372947209,-2.49390455383571
2020-02-02 06:00:00,33,360,-11.9527047040696,-11.5592975467705,-11.2020814557743,-10.7847811636291,-10.4180248956939,-9.93130164964819,-9.19095842184097,-8.3199222998577,-7.84007196432848,-2.49390455383571
2020-02-02 07:00:00,33,420,-12.0336706026304,-11.6512140888567,-11.3007642512743,-10.8873568348352,-10.5206648842661,-10.0295205463554,-9.27393131596155,-8.37184932208094,-7.87946398220385,-2.49390455383571
2020-02-02 08:00:00,33,480,-12.1018557271643,-11.7312123177673,-11.388631899013,-10.9810651739099,-10.6163066639105,-10.1230410655187,-9.35533611411877,-8.42484395426865,-7.91876416878993,-2.49390455383571
2020-02-02 09:00:00,33,540,-12.1565175380119,-11.7993386857917,-11.4661168046157,-11.0661730409705,-10.7049626407762,-10.2116801359707,-9.43486059925097,-8.47863607928046,-7.95804353225216,-2.49390455383571
2020-02-02 10:00:00,33,600,-12.2426022219832,-11.8805618576802,-11.5463585534435,-11.1479857391652,-10.7886876616974,-10.2958623980485,-9.51233557126658,-8.53301921314877,-7.99736130507703,-2.49390455383571
2020-02-02 11:00:00,33,660,-12.3083157964342,-11.9531562182846,-11.6231424588311,-11.227754627776,-10.8697587897824,-10.3767545646579,-9.58769873755415,-8.58775580714689,-8.03676458530546,-2.49390455383571
2020-02-02 12:00:00,33,720,-12.3758346292286,-12.0239966786766,-11.6967867913116,-11.3041811502201,-10.9477532378679,-10.4548647080582,-9.66112308937412,-8.64266884816274,-8.07628881157204,-2.49390455383571
2020-02-02 13:00:00,33,780,-12.4562919722369,-12.1010104660236,-11.7724446841063,-11.3797559383798,-11.0237317121095,-10.5305929060542,-9.73277234602469,-8.69762246724722,-8.11595994997637,-2.49390455383571
2020-02-02 14:00:00,33,840,-4.21051520007382,-4.82458220544862,-5.70102504426387,-7.29358548206442,-8.96674961858237,-10.1239116880847,-9.78506137152633,-8.75225643319792,-8.15579072264618,-2.49390455383571
2020-02-02 15:00:00,33,900,-5.54512479227451,-5.32093152160862,-5.34029398603344,-5.71320542828714,-6.45750988468467,-8.00265805332339,-9.51633227458902,-8.80384074504383,-8.19577460165488,-2.49390455383571
2020-02-02 16:00:00,33,960,-6.89902638614747,-6.60791394855041,-6.45244662550604,-6.4434224030113,-6.63962915657446,-7.25717027623479,-8.78153866772351,-8.83569405086046,-8.23587686126249,-2.49390455383571
2020-02-02 17:00:00,33,1020,-7.66242482684852,-7.35152256919765,-7.14288176836769,-7.01472843650555,-7.03381940415101,-7.28252907905956,-8.27372634113308,-8.82477100296127,-8.27592340159018,-2.49390455383571
2020-02-02 18:00:00,33,1080,-8.20639967680754,-7.88534864603732,-7.64848392003533,-7.45791196765888,-7.38726707426371,-7.4554739037863,-8.05649413193864,-8.77115434865483,-8.31550533693317,-2.49390455383571
2020-02-02 19:00:00,33,1140,-8.63893154388358,-8.30950193327962,-8.05366560744006,-7.82328986689339,-7.69720147458558,-7.65611506559135,-7.98794325290759,-8.69320463559337,-8.35404315856091,-2.49390455383571
2020-02-02 20:00:00,33,1200,-8.99176367159193,-8.65916920522002,-8.39177890830351,-8.13484313859782,-7.97080945242404,-7.85439102824468,-7.99166465899104,-8.61034903953721,-8.3909331806208,-2.49390455383571
2020-02-02 21:00:00,33,1260,-9.2927159787081,-8.95813246854702,-8.682560967884,-8.40628641624689,-8.21431496276519,-8.0421195477921,-8.03387146496456,-8.53559178236515,-8.42567145406309,-2.49390455383571
2020-02-02 22:00:00,33,1320,-9.55382117624148,-9.21873883467059,-8.93738188737932,-8.64658608987925,-8.43320501354602,-8.21797678211896,-8.09809585653944,-8.47532905825493,-8.45791987011217,-2.49390455383571
2020-02-02 23:00:00,33,1380,-9.79577974178438,-9.4563572729604,-9.16814738562763,-8.8641093598954,-8.63285556536736,-8.38295306186755,-8.17530510019028,-8.43146779738607,-8.4875219315595,-2.49390455383571
2020-02-03,34,0,-10.2210516971112,-9.87512056791411,-9.57557326194182,-9.24996974206405,-8.99033466284304,-8.6869949637853,-8.34961311416735,-8.38942526950645,-8.53895227804252,-2.49390455383571
2020-02-03 01:00:00,34,60,-10.4678027308571,-10.0955550653311,-9.77678615298409,-9.43209258361301,-9.15638721821696,-8.82948118229879,-8.44164208444718,-8.38752491110524,-8.56115840027727,-2.49390455383571
2020-02-03 02:00:00,34,120,-10.7704865460849,-10.3516862484575,-9.99962027670275,-9.623762741849,-9.32512386415603,-8.97074401841799,-8.53561863679587,-8.39576185436149,-8.58140558139544,-2.49390455383571
2020-02-03 03:00:00,34,180,-11.0474125970428,-10.6009241664353,-10.2249664790095,-9.82137140056,-9.49879401980488,-9.11424464784319,-8.63180334674599,-8.41235282991545,-8.6000251504269,-2.49390455383571
2020-02-03 04:00:00,34,240,-11.2654746766667,-10.8161015541231,-10.4316185305006,-10.0117629557273,-9.67073868847329,-9.25884585699417,-8.73040922042442,-8.43584600405372,-8.61735327485843,-2.49390455383571
2020-02-03 05:00:00,34,300,-11.2966473676113,-10.9166225764019,-10.5697797412481,-10.168419712222,-9.82663955569992,-9.39891687237032,-8.83046476868405,-8.46498995474133,-8.63371191073761,-2.49390455383571
2020-02-03 06:00:00,34,360,-11.3978787268354,-11.0262946899854,-10.688944623321,-10.2978908619126,-9.96053987969324,-9.52795199233482,-8.9301476619946,-8.49901646599417,-8.64940612355156,-2.49390455383571
2020-02-03 07:00:00,34,420,-11.5112624107497,-11.1413280361529,-10.8065623141522,-10.418817274316,-10.0828679438485,-9.64686984434996,-9.02743802568049,-8.5371099964571,-8.66472040712902,-2.49390455383571
2020-02-03 08:00:00,34,480,-11.604882107051,-11.2445443100609,-10.9159317654615,-10.532496793718,-10.1976144278151,-9.75844440151744,-9.1216254144634,-8.57846199023014,-8.67990906287407,-2.49390455383571
2020-02-03 09:00:00,34,540,-11.7038230306091,-11.3465594035642,-11.0206732746794,-10.639807683231,-10.3057238279045,-9.86400095045341,-9.21274647147042,-8.62237459977318,-8.69519383605173,-2.49390455383571
2020-02-03 10:00:00,34,600,-11.8024824294286,-11.4470163293911,-11.1226118608157,-10.7429831863326,-10.4089507509818,-9.96462877806927,-9.30095434470185,-8.66824936622094,-8.71076348848674,-2.49390455383571
