"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-06-17 10:00:00,169,600,-17.6498616862792,-17.2761389124795,-16.9633532684874,-16.7278714806626,-16.5659026762502,-16.3168818127476,-16.1979413524607,-16.2931815409176,-16.7846743114014,-2.30080508341997
2020-06-17 11:00:00,169,660,-17.7237099211109,-17.3303157910766,-17.0150912014777,-16.7883192338397,-16.6356966567986,-16.3899850670468,-16.2472737921957,-16.2967488628522,-16.7805895294745,-2.30080508341997
2020-06-17 12:00:00,169,720,-17.7048568292993,-17.3539213165426,-17.0593666133597,-16.8453159601594,-16.7001246226022,-16.4574842333795,-16.2961042501207,-16.3016138335019,-16.7765599963087,-2.30080508341997
2020-06-17 13:00:00,169,780,-17.7440289313852,-17.3887102437312,-17.0996257665068,-16.8967263572782,-16.7598277128956,-16.520660964604,-16.3441925940432,-16.3078150334723,-16.772588889001,-2.30080508341997
2020-06-17 14:00:00,169,840,-11.3699998749516,-11.5037356660234,-12.5274931486885,-14.6264153833563,-16.0821722423151,-16.5009269198393,-16.3898768386133,-16.3149212360192,-16.7686774082635,-2.30080508341997
2020-06-17 15:00:00,169,900,-12.882578785792,-12.7582675438653,-13.0600087756498,-14.0000112100581,-15.1265171068176,-16.1410659767927,-16.4161306202755,-16.3230500819009,-16.7648248489932,-2.30080508341997
2020-06-17 16:00:00,169,960,-13.6761767434454,-13.4617921380004,-13.539005705259,-14.0507992215773,-14.7935426405939,-15.7564119892954,-16.3953975875804,-16.3320354463273,-16.7610370362643,-2.30080508341997
2020-06-17 17:00:00,169,1020,-14.1859508506374,-13.9362852621191,-13.9098715931393,-14.2119822502082,-14.7249530970909,-15.5102699267101,-16.3325304060254,-16.3411757944757,-16.7573203772918,-2.30080508341997
2020-06-17 18:00:00,169,1080,-14.5572734792986,-14.2897582328132,-14.2052417473385,-14.3872167554585,-14.7563560299311,-15.3761644953971,-16.2512306308667,-16.3496274739058,-16.7536804913346,-2.30080508341997
2020-06-17 19:00:00,169,1140,-14.8973446650673,-14.593992952062,-14.4598973354265,-14.558305202813,-14.8284904139277,-15.3140919221258,-16.1711703009348,-16.3567112274372,-16.7501224513966,-2.30080508341997
2020-06-17 20:00:00,169,1200,-15.14854487178,-14.8403909807592,-14.6798770970858,-14.7212930426906,-14.9190806993681,-15.2975443993273,-16.102479029198,-16.3618928380334,-16.7466494724988,-2.30080508341997
2020-06-17 21:00:00,169,1260,-15.3678179253783,-15.0518669685195,-14.8711662975156,-14.8721739327052,-15.0168162514976,-15.310353100361,-16.0486406745287,-16.3649977495215,-16.7432624436325,-2.30080508341997
2020-06-17 22:00:00,169,1320,-15.5290725352285,-15.2237227527614,-15.0357872302754,-15.0103879340809,-15.1156635664614,-15.3417568344668,-16.009505406505,-16.3660435365244,-16.7399601101921,-2.30080508341997
2020-06-17 23:00:00,169,1380,-15.7936992447666,-15.4282325528195,-15.2026135342717,-15.1429462601816,-15.2146583545505,-15.385505873307,-15.983676970662,-16.3653883667564,-16.7367407523075,-2.30080508341997
2020-06-18,170,0,-16.2087123499851,-15.8025973621545,-15.5312362587798,-15.4112153854188,-15.4209607428925,-15.4974818131211,-15.9638873132941,-16.360046530511,-16.730537804738,-2.30080508341997
2020-06-18 01:00:00,170,60,-16.5419875020433,-16.0411360859246,-15.7137745424531,-15.5510641853821,-15.5296993289317,-15.5635097857886,-15.9669955595395,-16.3562264473422,-16.7275459412041,-2.30080508341997
2020-06-18 02:00:00,170,120,-16.89502018368,-16.3093336133389,-15.9221379675599,-15.7065345258314,-15.6473745670568,-15.6360678462755,-15.9773228722365,-16.3521265520017,-16.7246225415834,-2.30080508341997
2020-06-18 03:00:00,170,180,-17.1626583066861,-16.5523834457977,-16.131390751284,-15.8719848021911,-15.7745497562298,-15.7158161597673,-15.9940762457024,-16.3479729413143,-16.7217628397838,-2.30080508341997
2020-06-18 04:00:00,170,240,-17.3880292536773,-16.7681179120692,-16.3272112246566,-16.0366606590799,-15.9067976614041,-15.8023380012848,-16.0168629990111,-16.3440393475908,-16.7189613385735,-2.30080508341997
2020-06-18 05:00:00,170,300,-17.4309168748595,-16.8957846247442,-16.4827859996232,-16.1882680364168,-16.0370685536302,-15.8930074706399,-16.0451248986553,-16.3404475294319,-16.7162115386753,-2.30080508341997
2020-06-18 06:00:00,170,360,-17.5615699235703,-17.0237501709754,-16.6144799565063,-16.3210441977861,-16.1596046269194,-15.9852542102982,-16.0785113986835,-16.3375587882955,-16.7135081106417,-2.30080508341997
2020-06-18 07:00:00,170,420,-17.5531028266178,-17.091703937358,-16.7172014081671,-16.4372502750821,-16.2719871725731,-16.0756379888074,-16.116030795369,-16.3354436884599,-16.7108465885664,-2.30080508341997
2020-06-18 08:00:00,170,480,-17.4872643443885,-17.1075048064451,-16.7806579763148,-16.5301316940209,-16.3714301978507,-16.1621382131213,-16.1566816648201,-16.334250951103,-16.7082224212246,-2.30080508341997
2020-06-18 09:00:00,170,540,-17.5741860582282,-17.166161414913,-16.8410306470111,-16.6066918583854,-16.4579445143299,-16.2434862103059,-16.1997017365733,-16.3342595753321,-16.7056339205829,-2.30080508341997
2020-06-18 10:00:00,170,600,-17.6399573397069,-17.2323198742063,-16.9089577462007,-16.6802666822513,-16.5364206319497,-16.3190430171714,-16.2440640385193,-16.33549714333,-16.7030813101001,-2.30080508341997
2020-06-18 11:00:00,170,660,-17.6684329859961,-17.2830160952027,-16.9711592030574,-16.7503672301402,-16.6100654752402,-16.3898974578833,-16.2889589298682,-16.3379733977028,-16.700564991027,-2.30080508341997
2020-06-18 12:00:00,170,720,-17.7282782212148,-17.3401358750744,-17.0308849114465,-16.8160628439032,-16.6794654600026,-16.457108653611,-16.3339728561953,-16.3417337173602,-16.6980864921072,-2.30080508341997
2020-06-18 13:00:00,170,780,-17.7962697057334,-17.4033010446346,-17.092940037767,-16.880212884223,-16.745687242721,-16.5211876043779,-16.3788446228167,-16.3467598639885,-16.6956486013769,-2.30080508341997
2020-06-18 14:00:00,170,840,-6.73498900350778,-6.8861011018582,-8.04867961890604,-11.3537528331994,-14.9117280596652,-16.4073600735727,-16.4208740025339,-16.352423731689,-16.6932501420726,-2.30080508341997
2020-06-18 15:00:00,170,900,-9.15033744927885,-9.01509755322361,-9.31096099371938,-10.4015499758548,-12.2404988395678,-15.0543550532241,-16.4047249944229,-16.3587518176031,-16.6908829615555,-2.30080508341997
2020-06-18 16:00:00,170,960,-10.2957809500468,-10.093623770777,-10.1882920535653,-10.7684393588528,-11.8169404074717,-13.9113172887149,-16.2150985717574,-16.3652331967222,-16.688550197578,-2.30080508341997
2020-06-18 17:00:00,170,1020,-11.0577937445909,-10.8199970889002,-10.8168874185127,-11.1690574196098,-11.8675746296329,-13.3823909075439,-15.891131573413,-16.3696812646336,-16.6862569351788,-2.30080508341997
2020-06-18 18:00:00,170,1080,-11.6195670662202,-11.3637890779546,-11.3045251994552,-11.5276071021618,-12.0276759456956,-13.1597238502166,-15.5467136999204,-16.3692665649178,-16.684006011385,-2.30080508341997
2020-06-18 19:00:00,170,1140,-12.0755910224823,-11.8034140986838,-11.7045639573468,-11.84215944053,-12.212982693041,-13.0861698841756,-15.2497933363417,-16.3617872739403,-16.681795797258,-2.30080508341997
2020-06-18 20:00:00,170,1200,-12.4696735476641,-12.1790354578947,-12.0475138655188,-12.1220971380315,-12.4013497572686,-13.0912091200383,-15.018771382148,-16.3461751219206,-16.6796190604811,-2.30080508341997
2020-06-18 21:00:00,170,1260,-12.7996416449396,-12.5006278492079,-12.3465761581247,-12.3747187822984,-12.5861038895175,-13.1399565446789,-14.848465255371,-16.3224198217982,-16.6774620661845,-2.30080508341997
2020-06-18 22:00:00,170,1320,-13.0572969673244,-12.7661271526378,-12.6032621457282,-12.601293230238,-12.763034403945,-13.2132516391625,-14.7270718367926,-16.2913056651895,-16.6753045827661,-2.30080508341997
2020-06-18 23:00:00,170,1380,-13.4250310461083,-13.0677787584961,-12.8604772766863,-12.8158714553724,-12.9336856316202,-13.300685475955,-14.6434305124741,-16.2543428677773,-16.6731236273457,-2.30080508341997
2020-06-19,171,0,-13.9704265308122,-13.5785680498333,-13.3290780763389,-13.2233220086771,-13.2681121630389,-13.5002205225797,-14.5548737308893,-16.1683907645189,-16.6685819248083,-2.30080508341997
2020-06-19 01:00:00,171,60,-14.3101376812127,-13.8606335155544,-13.5695924506068,-13.4241673445249,-13.4336064652317,-13.6079415815207,-14.5390270492901,-16.1224595273446,-16.6661640260257,-2.30080508341997
2020-06-19 02:00:00,171,120,-14.6125920548988,-14.1313620398514,-13.809443654089,-13.6274568779863,-13.6015949089864,-13.7202240571022,-14.5372651542057,-16.0761906769331,-16.663610777858,-2.30080508341997
2020-06-19 03:00:00,171,180,-14.9130265254376,-14.3970662050061,-14.045122807201,-13.8294659266826,-13.7708334769944,-13.8367931431847,-14.5473674032317,-16.0306222859497,-16.6608953619232,-2.30080508341997
2020-06-19 04:00:00,171,240,-15.1224976509321,-14.6187833644214,-14.2604945728946,-14.0243317131612,-13.9383847884849,-13.956182209847,-14.567536397338,-15.9865020050407,-16.6579924428455,-2.30080508341997
2020-06-19 05:00:00,171,300,-15.367170875119,-14.8402023229989,-14.4645834688429,-14.2092004324785,-14.1011385493344,-14.0768025838702,-14.5964323173786,-15.9445732487653,-16.6548797901666,-2.30080508341997
2020-06-19 06:00:00,171,360,-15.495239687881,-15.0069290178859,-14.6426244578918,-14.3818967290867,-14.2572724191754,-14.1965479999401,-14.6325037344467,-15.9052292532688,-16.651538057256,-2.30080508341997
2020-06-19 07:00:00,171,420,-15.6085451617844,-15.1458650499662,-14.7939837260718,-14.536559792967,-14.4033103675116,-14.3137845432786,-14.6744482458787,-15.8688722561019,-16.647950967106,-2.30080508341997
2020-06-19 08:00:00,171,480,-15.6752960452757,-15.2516629662244,-14.9203972607248,-14.6733961836672,-14.5374240750419,-14.4264879667033,-14.7209202973255,-15.8357271169451,-16.6441061974079,-2.30080508341997
2020-06-19 09:00:00,171,540,-15.724787693485,-15.3348524810296,-15.024778035934,-14.7925054904202,-14.6588835517456,-14.5333436021264,-14.7706601915183,-15.8059469358661,-16.6399952493539,-2.30080508341997
2020-06-19 10:00:00,171,600,-15.8209246881787,-15.4290186037327,-15.1234228864217,-14.8995635018524,-14.7692265969691,-14.6338612731861,-14.8226035750251,-15.779646438382,-16.6356142673731,-2.30080508341997
2020-06-19 11:00:00,171,660,-15.8870988838824,-15.5112437268535,-15.2155035244383,-14.9991592134118,-14.8712543274286,-14.7282452069167,-14.8757405449529,-15.7567643709929,-16.6309631667317,-2.30080508341997
2020-06-19 12:00:00,171,720,-15.9683909874413,-15.5948047307629,-15.3029404825337,-15.0921861621502,-14.966599965881,-14.8173714572295,-14.9294088762067,-15.7372376613886,-16.6260451548837,-2.30080508341997
2020-06-19 13:00:00,171,780,-16.0700707290356,-15.6875712135104,-15.3924607612678,-15.1823207350381,-15.0572217489189,-14.9020804062023,-14.9831842437152,-15.7209494959231,-16.6208669285759,-2.30080508341997
2020-06-19 14:00:00,171,840,-10.7300964971637,-10.7656119188173,-11.5198230746214,-13.137042926566,-14.3777746551997,-14.881560846326,-15.0347313579455,-15.707397137436,-16.6154347887859,-2.30080508341997
2020-06-19 15:00:00,171,900,-12.1021437155748,-11.9156051108711,-12.0831548234354,-12.7499838479282,-13.6104614869936,-14.5256438646425,-15.0597765749402,-15.6965512865095,-16.6097553654483,-2.30080508341997
2020-06-19 16:00:00,171,960,-12.8422137651221,-12.5747243110645,-12.5582414095292,-12.8817162192447,-13.4173476581309,-14.2129637242645,-15.0309603596072,-15.6879200297197,-16.6038428483244,-2.30080508341997
2020-06-19 17:00:00,171,1020,-13.3284649884422,-13.0299442751321,-12.928466284079,-13.0846039687351,-13.432678815003,-14.0480363756691,-14.9651836317618,-15.6803747323175,-16.5977126687749,-2.30080508341997
2020-06-19 18:00:00,171,1080,-13.6894375848615,-13.3754539806972,-13.2273106987443,-13.2880004565273,-13.5195440094374,-13.9837242035456,-14.8917832789803,-15.6727519309934,-16.5913797871659,-2.30080508341997
2020-06-19 19:00:00,171,1140,-13.9836120010626,-13.6580219681739,-13.4789387753202,-13.4780705918501,-13.631410952642,-13.9789915610303,-14.8287621811839,-15.6642014973878,-16.5848581292278,-2.30080508341997
2020-06-19 20:00:00,171,1200,-14.2286908255189,-13.8967557932776,-13.6969059681536,-13.653670516135,-13.7514048451137,-14.009381118609,-14.7826118851909,-15.6542965313127,-16.5781598198249,-2.30080508341997
2020-06-19 21:00:00,171,1260,-14.4348665966522,-14.1014580993019,-13.8882475523416,-13.815411122447,-13.8724431182717,-14.0606755621795,-14.7535987130135,-15.6429902695646,-16.5712948131296,-2.30080508341997
2020-06-19 22:00:00,171,1320,-14.5920808076195,-14.2692004090472,-14.0531069788105,-13.9626128224214,-13.9904824912269,-14.1241357066911,-14.739541275602,-15.6304840703596,-16.5642708202372,-2.30080508341997
2020-06-19 23:00:00,171,1380,-14.8441872638705,-14.4693997049733,-14.2213952506663,-14.1036642895857,-14.1058182560254,-14.1948778731838,-14.737930817726,-15.6172819651109,-16.5570953344749,-2.30080508341997
2020-06-20,172,0,-15.2513967620005,-14.8430066765707,-14.5565525721933,-14.3889967821081,-14.3406603215081,-14.3509093141492,-14.7625503168772,-15.5902816302969,-16.5423154868904,-2.30080508341997
2020-06-20 01:00:00,172,60,-15.533958749691,-15.0595949764197,-14.7328551064139,-14.5334499547371,-14.4606770136705,-14.435155570619,-14.785763858374,-15.5773801286281,-16.5347223937027,-2.30080508341997
2020-06-20 02:00:00,172,120,-15.7980908399761,-15.2815812446675,-14.9202025725327,-14.6860701092207,-14.5855282048512,-14.523304515937,-14.8148690790552,-15.5653284907492,-16.5270024366825,-2.30080508341997
2020-06-20 03:00:00,172,180,-16.0470962944355,-15.4987748202823,-15.1087596129978,-14.8431665012717,-14.7152521736484,-14.6158410080605,-14.8492257569355,-15.5543915113285,-16.5191619098219,-2.30080508341997
2020-06-20 04:00:00,172,240,-16.2448218937748,-15.691929231867,-15.2877543003373,-14.9993128914062,-14.8473443627158,-14.7122219127964,-14.8883655526024,-15.5447555731545,-16.5112071436016,-2.30080508341997
2020-06-20 05:00:00,172,300,-16.338870645419,-15.8299224750011,-15.4389044473166,-15.1452242917732,-14.9770358939466,-14.8107729063054,-14.9317806376146,-15.5365299742644,-16.5031441101392,-2.30080508341997
2020-06-20 06:00:00,172,360,-16.4474778500943,-15.9523845403404,-15.568741907653,-15.27629930931,-15.0998444361527,-14.9093859606199,-14.979011475485,-15.529911087775,-16.4949798334304,-2.30080508341997
2020-06-20 07:00:00,172,420,-16.4439593547923,-16.0171331274647,-15.667254969027,-15.3902444498246,-15.212842128012,-15.0054167942303,-15.0291909453063,-15.5249150604259,-16.486721988864,-2.30080508341997
2020-06-20 08:00:00,172,480,-16.4176503493992,-16.0475418617731,-15.7339027864964,-15.4825153261116,-15.3129748258553,-15.0969123891311,-15.0814636131002,-15.5216274104106,-16.4783788423696,-2.30080508341997
2020-06-20 09:00:00,172,540,-16.4424012715277,-16.0855032993873,-15.7892172691043,-15.5584543912614,-15.4001246399612,-15.1823404240493,-15.1349948791483,-15.5201443322007,-16.4699608530462,-2.30080508341997
2020-06-20 10:00:00,172,600,-16.5024013683641,-16.1403678871482,-15.8478354541099,-15.6277740575597,-15.4781074281357,-15.2614204607351,-15.1889292051352,-15.5204832894736,-16.4614804802355,-2.30080508341997
2020-06-20 11:00:00,172,660,-16.5468606889135,-16.1933015930624,-15.9070343005629,-15.6945393563502,-15.5506476602575,-15.3350709435871,-15.2425332448023,-15.5225773676764,-16.4529510184374,-2.30080508341997
2020-06-20 12:00:00,172,720,-16.6062445463131,-16.2511572787478,-15.966632040573,-15.7591035805697,-15.6195218515039,-15.4045816465845,-15.2954220557859,-15.5263710054934,-16.4443864849936,-2.30080508341997
2020-06-20 13:00:00,172,780,-16.7122357846794,-16.331473235984,-16.0355542366374,-15.8250968751294,-15.6866806381863,-15.4710881140633,-15.347485702254,-15.5318084647423,-16.4358021225575,-2.30080508341997
2020-06-20 14:00:00,172,840,-12.4985184822045,-12.5344993539341,-13.2346273814295,-14.5224307346649,-15.3071017776925,-15.4803634948844,-15.3974721361433,-15.5384940767387,-16.4272109102966,-2.30080508341997
2020-06-20 15:00:00,172,900,-13.6306115588694,-13.4397555076197,-13.5800847505061,-14.1474724788268,-14.7867067398346,-15.2936184020418,-15.4334588153071,-15.5464636931195,-16.4186245255838,-2.30080508341997
2020-06-20 16:00:00,172,960,-14.2249977584989,-13.9586458011366,-13.9242246628062,-14.195953373848,-14.6107318867987,-15.0988981783036,-15.4395360068765,-15.5554913438733,-16.4100588708197,-2.30080508341997
2020-06-20 17:00:00,172,1020,-14.6030719115255,-14.3116464944188,-14.1992252199865,-14.3237752038647,-14.5937347551176,-14.9821997206628,-15.421222677953,-15.5649943586663,-16.4015296063001,-2.30080508341997
2020-06-20 18:00:00,172,1080,-14.8931865530395,-14.5831943639433,-14.425292309426,-14.4640800999219,-14.6401259103476,-14.9300432936631,-15.3935620503732,-15.5743630673778,-16.3930514004264,-2.30080508341997
2020-06-20 19:00:00,172,1140,-15.1284266721986,-14.8052862426601,-14.6179688982785,-14.601314856738,-14.7127267237924,-14.9203367770692,-15.3678075661615,-15.5830928750661,-16.3846376869134,-2.30080508341997
2020-06-20 20:00:00,172,1200,-15.3058302922592,-14.985228883399,-14.7829243330203,-14.7304122904966,-14.7959147452633,-14.9375204326428,-15.3493707445006,-15.5908615747415,-16.3762998081467,-2.30080508341997
2020-06-20 21:00:00,172,1260,-15.484908093579,-15.1509113063395,-14.931452597751,-14.8512048739292,-14.8827409691519,-14.9717735462225,-15.3398912145555,-15.5976122627516,-16.3680473533017,-2.30080508341997
2020-06-20 22:00:00,172,1320,-15.5972161613798,-15.2801544881883,-15.0598294151492,-14.9635109193353,-14.9698416201993,-15.0165891712447,-15.3389455134889,-15.6033542632693,-16.3598877227746,-2.30080508341997
2020-06-20 23:00:00,172,1380,-15.7990634040103,-15.4367478425809,-15.1896947600035,-15.071075948572,-15.0563418713274,-15.0683977837139,-15.3456366900012,-15.6083694526065,-16.3518275253326,-2.30080508341997
2020-06-21,173,0,-16.114496896249,-15.7275161505458,-15.4497251364479,-15.290201662406,-15.2345439095737,-15.1857067462808,-15.3770512111809,-15.6169286396224,-16.3360263732107,-2.30080508341997
