"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-08-10 09:00:00,222,540,-19.6703706238903,-19.341851333728,-19.1111485002728,-18.9300626533437,-18.8855112429038,-19.0651926929922,-20.2570294095397,-24.0241022859982,-23.926744092361,-2.28034117013345
2021-08-10 10:00:00,222,600,-19.8193827222318,-19.4875286978246,-19.2547715081343,-19.06901786735,-19.014178446232,-19.1659661170768,-20.2687730696267,-23.9476707108869,-23.9345790195469,-2.28034117013345
2021-08-10 11:00:00,222,660,-19.9737993586585,-19.6346415652223,-19.3961761124253,-19.2027689152933,-19.1371381958669,-19.2633231956509,-20.2849651914319,-23.8736896714182,-23.9420362698739,-2.28034117013345
2021-08-10 12:00:00,222,720,-20.1168312322895,-19.7764542355355,-19.5340095348839,-19.3325563928324,-19.2557419263165,-19.3576559377218,-20.3048171785192,-23.8023680005124,-23.9491096925617,-2.28034117013345
2021-08-10 13:00:00,222,780,-20.247301986093,-19.9098915731038,-19.665913337633,-19.4578563850476,-19.3704620252353,-19.449378641951,-20.3277264971903,-23.7338614791451,-23.9557939719794,-2.28034117013345
2021-08-10 14:00:00,222,840,-7.48621075202744,-7.6964253735223,-9.06981153329792,-13.0119859412036,-17.3404059526445,-19.3596029135667,-20.3504925914453,-23.6672736600441,-23.96208028951,-2.28034117013345
2021-08-10 15:00:00,222,900,-10.2652829752796,-10.1662721280679,-10.5674524924332,-11.9112284009388,-14.2024189063744,-17.8742255065942,-20.3212456444121,-23.6028959816181,-23.967953092507,-2.28034117013345
2021-08-10 16:00:00,222,960,-11.6273243063159,-11.4508028605068,-11.6215617500703,-12.3589757763734,-13.6870413669513,-16.5020950228437,-20.1133983171711,-23.540887942863,-23.9734084139403,-2.28034117013345
2021-08-10 17:00:00,222,1020,-12.5567165459069,-12.3358099006858,-12.3909418445055,-12.8504898199181,-13.7483713874127,-15.8402099957405,-19.7386200051848,-23.4796134454102,-23.9784455321695,-2.28034117013345
2021-08-10 18:00:00,222,1080,-13.2652934577243,-13.0164157981778,-13.0011559519528,-13.2982295616508,-13.9490829168036,-15.5535333072075,-19.311075830062,-23.4165652087847,-23.9830640166997,-2.28034117013345
2021-08-10 19:00:00,222,1140,-13.8343111466359,-13.5689594225626,-13.5074187198112,-13.6964408850717,-14.1839039448509,-15.4527657452658,-18.9180300248067,-23.3493395516967,-23.9872625784601,-2.28034117013345
2021-08-10 20:00:00,222,1200,-14.3161604727413,-14.0371164139408,-13.9407426198316,-14.0514770221207,-14.4224892100394,-15.4516234165062,-18.5948876470498,-23.2762867644491,-23.9910384828391,-2.28034117013345
2021-08-10 21:00:00,222,1260,-14.7323352244001,-14.4435606358727,-14.3206555510214,-14.3718689838641,-14.6556120296546,-15.5066021737616,-18.3449528217394,-23.1966572400012,-23.9943871495091,-2.28034117013345
2021-08-10 22:00:00,222,1320,-15.0514515093521,-14.7778718179287,-14.6473068518542,-14.6597878622955,-14.8786998083492,-15.5936017013411,-18.158373157127,-23.1104438155826,-23.9973014698815,-2.28034117013345
2021-08-10 23:00:00,222,1380,-15.39604233304,-15.1000729439815,-14.9468598363456,-14.9223395875052,-15.0900416887932,-15.6985176147401,-18.0226061256835,-23.0184593133148,-23.9997728526266,-2.28034117013345
2021-08-11,223,0,-15.9844020139512,-15.672831633109,-15.4885724502554,-15.402987053519,-15.4883006771915,-15.9340552138729,-17.8593939622401,-22.8214859007251,-24.0033458677365,-2.28034117013345
2021-08-11 01:00:00,223,60,-16.2956554406201,-15.951591574381,-15.7420654720037,-15.6260326527506,-15.677132438044,-16.057993128733,-17.8159636438966,-22.7191114730397,-24.0044239233257,-2.28034117013345
2021-08-11 02:00:00,223,120,-16.6088920798721,-16.2324785962461,-15.9952769877041,-15.8457453995595,-15.8625457230694,-16.1839169918637,-17.7907388545476,-22.6158586174761,-24.005013552787,-2.28034117013345
2021-08-11 03:00:00,223,180,-16.9195828955975,-16.5119346676687,-16.2471157838564,-16.0636821354138,-16.0465210064972,-16.3117144355692,-17.7801481940581,-22.5128701243387,-24.0051024822627,-2.28034117013345
2021-08-11 04:00:00,223,240,-17.2155323143921,-16.7829470904625,-16.4943771195616,-16.2792070639913,-16.2294173978875,-16.4412814988818,-17.7816642855225,-22.4111406658196,-24.004678603066,-2.28034117013345
2021-08-11 05:00:00,223,300,-17.4067006929502,-17.0015503274104,-16.7162381376692,-16.4849499173875,-16.4085630641266,-16.5716673396552,-17.7933042040755,-22.3114094397182,-24.0037295573304,-2.28034117013345
2021-08-11 06:00:00,223,360,-17.5762782571605,-17.1905583168284,-16.9116804208921,-16.6740672977663,-16.5794569709221,-16.7012239976177,-17.8136037462985,-22.2144199005523,-24.0022434757869,-2.28034117013345
2021-08-11 07:00:00,223,420,-17.7175846423535,-17.3542927958555,-17.0853757895161,-16.8469684108384,-16.7399559396806,-16.8278172882854,-17.8411514184161,-22.1207446954913,-24.0002098326981,-2.28034117013345
2021-08-11 08:00:00,223,480,-17.840646639349,-17.4982790968325,-17.2403975941755,-17.0047090559385,-16.8896490185338,-16.9500340457017,-17.8745702062016,-22.0308377922368,-23.9976195183703,-2.28034117013345
2021-08-11 09:00:00,223,540,-17.9502242649627,-17.6268117938426,-17.3799576978243,-17.1489017331544,-17.0288659313134,-17.0670771781924,-17.9125783108712,-21.9450351338819,-23.9944650414582,-2.28034117013345
2021-08-11 10:00:00,223,600,-18.0818265556931,-17.7580359799132,-17.5129770327573,-17.2831127103732,-17.1589696912568,-17.178793806602,-17.954102361897,-21.8636028791832,-23.9907408845539,-2.28034117013345
2021-08-11 11:00:00,223,660,-18.2176449171672,-17.8909222480096,-17.6440898803733,-17.4117300648491,-17.2823059734856,-17.2855315385556,-17.9982257522599,-21.7866755703767,-23.9864435086376,-2.28034117013345
2021-08-11 12:00:00,223,720,-18.3577095226013,-18.0252797487004,-17.7742067326008,-17.5368418071605,-17.4008897357128,-17.3881118685687,-18.0442622062136,-21.7143093489841,-23.9815711793032,-2.28034117013345
2021-08-11 13:00:00,223,780,-18.4789282800705,-18.1496078093607,-17.8988450982015,-17.6578814984106,-17.5154545066514,-17.4872403556089,-18.0917149816161,-21.6464712400403,-23.9761238218778,-2.28034117013345
2021-08-11 14:00:00,223,840,-8.04299503129867,-8.16968721508796,-9.27233567015141,-12.303173753794,-15.6194280812023,-17.3704732743045,-18.1370003335139,-21.5823238979533,-23.9700989784869,-2.28034117013345
2021-08-11 15:00:00,223,900,-10.4181586279714,-10.2918054632252,-10.6001629217066,-11.6587391569118,-13.3845002288495,-16.1081949227762,-18.1177828713981,-21.5219035845692,-23.963489192814,-2.28034117013345
2021-08-11 16:00:00,223,960,-11.6091270779983,-11.4125578004392,-11.5152120400727,-12.0670887911551,-13.0625902223204,-15.1196831860164,-17.9279310993837,-21.4646883612457,-23.9562982207294,-2.28034117013345
2021-08-11 17:00:00,223,1020,-12.4060937012094,-12.1771924973589,-12.1816759499005,-12.5007169753719,-13.1563838683708,-14.6718768157641,-17.6159128394296,-21.4082897541096,-23.9485325895974,-2.28034117013345
2021-08-11 18:00:00,223,1080,-13.0255619262335,-12.7697603844455,-12.7117530109381,-12.8929033513413,-13.3496212975017,-14.4982476388385,-17.2889003522491,-21.3498106326838,-23.9401990480889,-2.28034117013345
2021-08-11 19:00:00,223,1140,-13.5177206137525,-13.2490736090906,-13.1517736284458,-13.2419833004212,-13.5665629691361,-14.4615234836535,-17.0087851918085,-21.2868516395511,-23.9313030515678,-2.28034117013345
2021-08-11 20:00:00,223,1200,-13.9232408759379,-13.6490749237922,-13.5255607407391,-13.5525341648713,-13.7842074776744,-14.4976948243021,-16.7925300801627,-21.2181172617944,-23.921847559075,-2.28034117013345
2021-08-11 21:00:00,223,1260,-14.2787834247989,-13.9974002834172,-13.8528116695274,-13.8321837997168,-13.9951618732057,-14.5738693473405,-16.6354862566267,-21.1434048693946,-23.9118329386983,-2.28034117013345
2021-08-11 22:00:00,223,1320,-14.5789897041347,-14.2983619480501,-14.141396413493,-14.0862112928798,-14.1971057347063,-14.672136155685,-16.5264785681569,-21.0632781954776,-23.9012568561198,-2.28034117013345
2021-08-11 23:00:00,223,1380,-14.8634002156207,-14.5747877540675,-14.4035732467006,-14.3194470984197,-14.3892849902501,-14.7822712865945,-16.4544535518877,-20.978852652655,-23.8901147593073,-2.28034117013345
2021-08-12,224,0,-15.3591275689699,-15.0631038884802,-14.8710725794402,-14.7419407549868,-14.748789762909,-15.0172876184904,-16.3873836052191,-20.8024133882232,-23.8661063725049,-2.28034117013345
2021-08-12 01:00:00,224,60,-15.5774683490358,-15.2789994206056,-15.0795965197038,-14.9338872442257,-14.9167768860333,-15.1367035185467,-16.3805884095367,-20.7130542772881,-23.8532242895733,-2.28034117013345
2021-08-12 02:00:00,224,120,-15.8448279091495,-15.5124546995691,-15.2895779023869,-15.1199721890321,-15.079090062754,-15.2556941156533,-16.3864897698868,-20.62460986471,-23.8397467130216,-2.28034117013345
2021-08-12 03:00:00,224,180,-16.0660174730685,-15.7281134177163,-15.4934337172444,-15.3030843555451,-15.2384721046924,-15.3741803336264,-16.4024009667444,-20.5379791151971,-23.8256665807125,-2.28034117013345
2021-08-12 04:00:00,224,240,-16.2586854903587,-15.9220061315677,-15.6825061062511,-15.4780817867011,-15.3936786462112,-15.4921758589337,-16.4264832405539,-20.4539473283439,-23.8109771891837,-2.28034117013345
2021-08-12 05:00:00,224,300,-16.4617531332609,-16.1139434685609,-15.8642994628094,-15.6455800384997,-15.5437591223718,-15.6090117264599,-16.4574149764871,-20.3731723878275,-23.7956733564601,-2.28034117013345
2021-08-12 06:00:00,224,360,-16.6338452043069,-16.289371991781,-16.036262331213,-15.8065095132216,-15.6890314000004,-15.7241189955242,-16.4940167240621,-20.2960917609489,-23.7797514549821,-2.28034117013345
2021-08-12 07:00:00,224,420,-16.7809486155612,-16.4460400594325,-16.1945266692016,-15.9585998385306,-15.8286924869676,-15.8371180620099,-16.5353023545607,-20.2230309806211,-23.7632093773935,-2.28034117013345
2021-08-12 08:00:00,224,480,-16.907701399417,-16.5853668922201,-16.338698901411,-16.1006482288689,-15.9616815755243,-15.9473700624026,-16.5804168265437,-20.154206984451,-23.7460469020996,-2.28034117013345
2021-08-12 09:00:00,224,540,-17.0388708088571,-16.7194762701018,-16.4739726812526,-16.2338382502111,-16.087864666792,-16.0543541189184,-16.6286091934782,-20.0897664234051,-23.7282660497787,-2.28034117013345
2021-08-12 10:00:00,224,600,-17.1818832845431,-16.856290170881,-16.6066577113581,-16.3615733142987,-16.2085338795978,-16.1579809884237,-16.6791997491725,-20.0297721558745,-23.7098712727181,-2.28034117013345
2021-08-12 11:00:00,224,660,-17.2929710141786,-16.9780757058638,-16.731701627151,-16.4842897721209,-16.324686086031,-16.2584480801035,-16.7315517770097,-19.9741628158757,-23.6908689482069,-2.28034117013345
2021-08-12 12:00:00,224,720,-17.4189149477186,-17.1005519153888,-16.8521147814434,-16.6016038632821,-16.4364161735393,-16.3560891171926,-16.7852546151349,-19.9228928772959,-23.6712675288715,-2.28034117013345
2021-08-12 13:00:00,224,780,-17.5270415234258,-17.2143611133801,-16.9673367567104,-16.7146413668182,-16.5441849930822,-16.4509540390432,-16.8399319164823,-19.875823480119,-23.6510775026402,-2.28034117013345
2021-08-12 14:00:00,224,840,-5.57011148203754,-5.93583372146401,-7.26657972485711,-10.57952454034,-14.2865317558301,-16.2816236110343,-16.8912686862958,-19.8320944543242,-23.6303067917598,-2.28034117013345
2021-08-12 15:00:00,224,900,-8.65146341507616,-8.50163868949258,-8.73111876413947,-9.63173615722737,-11.267141588657,-14.3745979978974,-16.8371806283189,-19.7914260072484,-23.6089562258569,-2.28034117013345
2021-08-12 16:00:00,224,960,-9.93194131529462,-9.72147426284863,-9.77023571575081,-10.2026277008153,-11.0686061525444,-13.1230248239081,-16.4917542985031,-19.7524619258631,-23.5870391785245,-2.28034117013345
2021-08-12 17:00:00,224,1020,-10.7791299802291,-10.5388305249556,-10.5033417903732,-10.7325481163019,-11.2776981072802,-12.685369104347,-15.9848715758474,-19.7105495527996,-23.5645723907628,-2.28034117013345
2021-08-12 18:00:00,224,1080,-11.419822730398,-11.160566533909,-11.0743706323213,-11.1853165901325,-11.5482555469575,-12.5678487749861,-15.5158464629874,-19.6603732438534,-23.541570162124,-2.28034117013345
2021-08-12 19:00:00,224,1140,-11.9336096859727,-11.6628099659052,-11.5429890685877,-11.5754311424921,-11.8197319495606,-12.5895444181798,-15.1596775673224,-19.5983571797893,-23.5180413094027,-2.28034117013345
2021-08-12 20:00:00,224,1200,-12.3678495251904,-12.087205581488,-11.9421099994745,-11.9181854141365,-12.0794875199962,-12.6775297508201,-14.9134571523823,-19.5234014326573,-23.4939875241405,-2.28034117013345
2021-08-12 21:00:00,224,1260,-12.7442546870432,-12.4560238285946,-12.2918209955004,-12.2254684665666,-12.3254050475848,-12.798090024894,-14.7522290360221,-19.4364329714743,-23.4694030744547,-2.28034117013345
2021-08-12 22:00:00,224,1320,-13.0766795556232,-12.782472381938,-12.6034181194187,-12.504512171954,-12.5575005164838,-12.9343446358366,-14.6518214694053,-19.3396506249628,-23.4442754690619,-2.28034117013345
2021-08-12 23:00:00,224,1380,-13.4019661517654,-13.0910543857069,-12.8930383570567,-12.7636347271436,-12.7776045168495,-13.0775186632737,-14.5942174267573,-19.2358749218065,-23.4185872252963,-2.28034117013345
2021-08-13,225,0,-13.9800553724503,-13.6468842347672,-13.4191804748914,-13.2396199060219,-13.190448410175,-13.3695596136287,-14.5621532175899,-19.0184974042251,-23.3654424454997,-2.28034117013345
2021-08-13 01:00:00,225,60,-14.2915707898218,-13.9251612428892,-13.6722636337783,-13.4642007554767,-13.386339622663,-13.5151620641734,-14.5741793554455,-18.9098732393618,-23.3379397553292,-2.28034117013345
2021-08-13 02:00:00,225,120,-14.5892579204672,-14.197853820599,-13.9221953749334,-13.685602575721,-13.5789680223471,-13.6603128234843,-14.5994175902395,-18.8038876043738,-23.3097874577699,-2.28034117013345
2021-08-13 03:00:00,225,180,-14.8742177074115,-14.4620827203921,-14.166169233929,-13.9029069115186,-13.7688274993007,-13.8053483107658,-14.6353766163837,-18.7019618668835,-23.2809655261552,-2.28034117013345
2021-08-13 04:00:00,225,240,-15.1094223369668,-14.6981270037392,-14.3941493141103,-14.1121562029847,-13.9544367975815,-13.9498295798139,-14.6802132349864,-18.6051033340085,-23.2514563015708,-2.28034117013345
2021-08-13 05:00:00,225,300,-15.3107557383927,-14.907391621921,-14.6020996816836,-14.3088580850764,-14.1329160014215,-14.092570655235,-14.7324451202222,-18.5140467290441,-23.2212452617852,-2.28034117013345
2021-08-13 06:00:00,225,360,-15.4669091835483,-15.0842444700744,-14.7866425809313,-14.4903445456717,-14.3019062581305,-14.2319507504555,-14.7906474662772,-18.4292483783254,-23.1903217007878,-2.28034117013345
2021-08-13 07:00:00,225,420,-15.6015722587948,-15.237257886951,-14.9495875747993,-14.6553952768999,-14.4597299662719,-14.3665229549983,-14.8534624511918,-18.3509863748836,-23.1586792819813,-2.28034117013345
2021-08-13 08:00:00,225,480,-15.7141913870391,-15.3702925658943,-15.0942640690981,-14.805371828195,-14.6061414058135,-14.4951838565526,-14.9195716467169,-18.2793466102893,-23.1263163386664,-2.28034117013345
2021-08-13 09:00:00,225,540,-15.8218184596896,-15.4922713594908,-15.2256444780247,-14.9424926517468,-14.7419117998434,-14.6175175997151,-14.9878149254454,-18.2142910853839,-23.0932359537082,-2.28034117013345
2021-08-13 10:00:00,225,600,-15.9433944274518,-15.6156311311537,-15.3516164809791,-15.0708357620493,-14.8689320454606,-14.7337371586549,-15.0572581944041,-18.1556828363168,-23.0594461510113,-2.28034117013345
2021-08-13 11:00:00,225,660,-16.0666925806841,-15.7389415276346,-15.4751224996716,-15.1940093143512,-14.9896395498474,-14.8445933112213,-15.1271846102216,-18.1032732948629,-23.0249595435967,-2.28034117013345
2021-08-13 12:00:00,225,720,-16.1838886848801,-15.8582484533874,-15.595048687599,-15.3129975044482,-15.1055620880145,-14.9510237034117,-15.1971255314047,-18.05674563185,-22.9897927700857,-2.28034117013345
2021-08-13 13:00:00,225,780,-16.3060153179617,-15.9778481779249,-15.7128474943187,-15.4284917480703,-15.2175478768282,-15.0538023574943,-15.2668369372242,-18.0157610528949,-22.9539662739685,-2.28034117013345
2021-08-13 14:00:00,225,840,-8.38872535244644,-8.42854515093681,-9.22374171067266,-11.3068016075963,-13.5538040344595,-14.8994046228582,-15.3313137048114,-17.9794000247083,-22.9174996579866,-2.28034117013345
2021-08-13 15:00:00,225,900,-10.3255412061141,-10.1596798936201,-10.33755584716,-11.0369370038834,-12.1498186479977,-13.9051718792382,-15.3138556222758,-17.9473114754712,-22.8804100216706,-2.28034117013345
2021-08-13 16:00:00,225,960,-11.3060317691731,-11.0816171436997,-11.0915459951623,-11.406570874631,-12.0168283536026,-13.2828706061907,-15.144588057733,-17.9178407959566,-22.8427261211377,-2.28034117013345
2021-08-13 17:00:00,225,1020,-11.9708313963421,-11.7163711985278,-11.6451519005893,-11.7801823102058,-12.146420785655,-13.0405578367913,-14.9093551803701,-17.8875827558375,-22.8044785805994,-2.28034117013345
2021-08-13 18:00:00,225,1080,-12.4734325219252,-12.2022542715041,-12.0837383751393,-12.1139284768833,-12.3355724719896,-12.9802564728751,-14.6956312003286,-17.8533013255028,-22.7656959042246,-2.28034117013345
2021-08-13 19:00:00,225,1140,-12.8838439825436,-12.6001027990768,-12.4496249834777,-12.4101498384538,-12.5359992224007,-13.0090677861485,-14.5350050049177,-17.8131708535824,-22.7264021515781,-2.28034117013345
2021-08-13 20:00:00,225,1200,-13.2332090598124,-12.9393299760521,-12.7652945152213,-12.6761359930866,-12.7341654352066,-13.0837922412885,-14.4271773802207,-17.766873077611,-22.6866158727083,-2.28034117013345
2021-08-13 21:00:00,225,1260,-13.5329735124948,-13.2340577319379,-13.043572700103,-12.9179421087965,-12.9257248224784,-13.1826492499048,-14.362042888876,-17.7151737537301,-22.6463499521444,-2.28034117013345
2021-08-13 22:00:00,225,1320,-13.8114187393423,-13.502673190057,-13.2963468311124,-13.1409444738096,-13.109540086759,-13.2940436020737,-14.3290877483236,-17.659473537901,-22.6056126674399,-2.28034117013345
2021-08-13 23:00:00,225,1380,-14.1007680061924,-13.7670794705088,-13.5384684676901,-13.3528162132077,-13.2873497843656,-13.4120122625006,-14.3199825146006,-17.6014154903988,-22.5644095156878,-2.28034117013345
