"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-07-31 16:00:00,213,960,-77.5411812331842,-93.0708445734979,-172.669279411908,-294.772193153557,-293.929798949425,-277.426425517807,-253.300018426134,-286.749205927647,-1413.88687980079,-3.02175902751415
2020-07-31 17:00:00,213,1020,-89.4182312314236,-103.344416088221,-162.389369054019,-282.036845036066,-290.127134483885,-276.422895637156,-253.413921663701,-286.466893428801,-1413.33003181642,-3.02175902751415
2020-07-31 18:00:00,213,1080,-100.093644318839,-112.477583472131,-160.130238198908,-268.749508368255,-286.171674108529,-275.355586734692,-253.502733875482,-286.174113363308,-1412.77253394832,-3.02175902751415
2020-07-31 19:00:00,213,1140,-109.799517892633,-120.791942733945,-161.00723329605,-256.698234518511,-282.041180162222,-274.246923423781,-253.57228935405,-285.875408943837,-1412.21436383077,-3.02175902751415
2020-07-31 20:00:00,213,1200,-118.687158563453,-128.454345530691,-163.234875609602,-246.707645578409,-277.767809611793,-273.111046018937,-253.626574480843,-285.573859646901,-1411.65550961717,-3.02175902751415
2020-07-31 21:00:00,213,1260,-128.328870124101,-135.726334964378,-166.107408134804,-238.886236716636,-273.451672937081,-271.962579900159,-253.670333679806,-285.273070030694,-1411.09596899809,-3.02175902751415
2020-07-31 22:00:00,213,1320,-137.932772135791,-142.78872604201,-169.327027469773,-232.971709948574,-269.20173798876,-270.806196138699,-253.705454632725,-284.974439062421,-1410.53574654369,-3.02175902751415
2020-07-31 23:00:00,213,1380,-150.840726952247,-149.951285918516,-172.789424917427,-228.644784121709,-265.157085982672,-269.657171125343,-253.737265508471,-284.681933709848,-1409.97485487432,-3.02175902751415
2020-08-01,214,0,-181.47935780362,-164.984715765656,-180.307169595101,-223.492176673243,-257.999109205563,-267.392755123875,-253.795104438923,-284.118043223428,-1408.85113759188,-3.02175902751415
2020-08-01 01:00:00,214,60,-202.153608029069,-173.257922312574,-184.376429744232,-222.231868863556,-255.009951823945,-266.299805538541,-253.827612178809,-283.85128945528,-1408.28836538123,-3.02175902751415
2020-08-01 02:00:00,214,120,-229.794135708261,-182.116769100265,-188.686044210283,-221.649424712003,-252.453751581218,-265.249259519789,-253.866603301637,-283.597532653017,-1407.72502813213,-3.02175902751415
2020-08-01 03:00:00,214,180,-258.698405875949,-191.457991552653,-193.213604010452,-221.611412995217,-250.307655159105,-264.24197216114,-253.911029326729,-283.355800218714,-1407.16116243766,-3.02175902751415
2020-08-01 04:00:00,214,240,-294.863491184763,-201.11229614054,-197.949288579947,-222.052030519511,-248.574195421603,-263.293397365237,-253.96447164215,-283.128588127243,-1406.59680763962,-3.02175902751415
2020-08-01 05:00:00,214,300,-333.825709861186,-210.975182929422,-202.837877647404,-222.889119095208,-247.220521885843,-262.407182688124,-254.02654466615,-282.915388062865,-1406.03200561726,-3.02175902751415
2020-08-01 06:00:00,214,360,-370.347978389703,-220.772257974037,-207.818220713776,-224.051654359771,-246.210485088405,-261.586092483782,-254.096632044875,-282.715514866511,-1405.46679653577,-3.02175902751415
2020-08-01 07:00:00,214,420,-367.970475840113,-229.764726315419,-212.734115848155,-225.401214228813,-245.443363823732,-260.805381922971,-254.165112276095,-282.521562596022,-1404.9012078524,-3.02175902751415
2020-08-01 08:00:00,214,480,-355.912687663454,-237.283716272465,-217.529711863048,-226.934915821752,-244.928369350227,-260.08345487568,-254.237002784577,-282.337112421212,-1404.33526282338,-3.02175902751415
2020-08-01 09:00:00,214,540,-340.193377746692,-243.240692640305,-222.089119184778,-228.604243896771,-244.634682744675,-259.421675552836,-254.311809630811,-282.161586544739,-1403.76898839457,-3.02175902751415
2020-08-01 10:00:00,214,600,-322.90647955351,-247.700533739605,-226.316604779491,-230.356554616878,-244.527447984893,-258.818217533202,-254.388236864012,-281.993804422573,-1403.20240880744,-3.02175902751415
2020-08-01 11:00:00,214,660,-310.462492367827,-250.902100235727,-230.170148197772,-232.15887227889,-244.58623768298,-258.275713206378,-254.466767023429,-281.833908750262,-1402.63554689059,-3.02175902751415
2020-08-01 12:00:00,214,720,-302.475551519103,-253.208266857067,-233.629645459904,-233.973811071455,-244.784596071367,-257.792918199116,-254.546833367996,-281.681248929136,-1402.06842458312,-3.02175902751415
2020-08-01 13:00:00,214,780,-297.294015988286,-254.94464413784,-236.704440032648,-235.76872399493,-245.09692405004,-257.367467818711,-254.627743123939,-281.535076956607,-1401.50106175664,-3.02175902751415
2020-08-01 14:00:00,214,840,-7.47377663475781,-13.853287163587,-73.369664833304,-233.578779247839,-243.666474465841,-256.246597756796,-254.454070682001,-281.205559499396,-1400.93324601826,-3.02175902751415
2020-08-01 15:00:00,214,900,-18.7552428739483,-20.6204530110315,-30.7766940484749,-153.500993171011,-239.537251127059,-254.314119894253,-253.989206433096,-280.667620621558,-1400.36425974948,-3.02175902751415
2020-08-01 16:00:00,214,960,-26.5075603516441,-28.2355066941103,-36.2355733518317,-89.651101487199,-226.639649235645,-252.090710730207,-253.417130301507,-280.059348887743,-1399.79373557252,-3.02175902751415
2020-08-01 17:00:00,214,1020,-32.5518528544136,-34.1580149502986,-41.2998334960257,-76.0767985209027,-199.881528597872,-249.618186535605,-252.792448057121,-279.421720386657,-1399.22154155483,-3.02175902751415
2020-08-01 18:00:00,214,1080,-37.6903858119248,-39.20177509257,-45.8027371401948,-73.3298709679274,-170.836436893801,-246.668916383687,-252.133234808177,-278.768401099953,-1398.64761124272,-3.02175902751415
2020-08-01 19:00:00,214,1140,-42.2659080070886,-43.688898961622,-49.8897187244,-73.3980613623058,-149.481811998437,-242.932314547819,-251.448896172768,-278.106762232344,-1398.07190685948,-3.02175902751415
2020-08-01 20:00:00,214,1200,-46.4689152824805,-47.7940508395116,-53.6649285111517,-74.5553760496791,-136.104644729219,-238.213557435722,-250.744594763826,-277.441385251899,-1397.49440744648,-3.02175902751415
2020-08-01 21:00:00,214,1260,-50.1473373993262,-51.5405381296108,-57.182548903817,-76.2093936555577,-127.963210380109,-232.537751326462,-250.021548378342,-276.77441719629,-1396.91510152898,-3.02175902751415
2020-08-01 22:00:00,214,1320,-53.7512979422766,-55.0585440311607,-60.4826599029025,-78.097873608474,-122.884592055643,-226.136735268416,-249.281671403956,-276.109044911117,-1396.33398573557,-3.02175902751415
2020-08-01 23:00:00,214,1380,-57.5808497767563,-58.5156222220605,-63.6463235453234,-80.0967207510548,-119.621995730617,-219.345633421614,-248.525684777639,-275.447988406001,-1395.75106565272,-3.02175902751415
2020-08-02,215,0,-65.6782370352897,-65.4291580860343,-69.7878796803856,-84.2377053094617,-116.197954399444,-205.877668678623,-246.958380027887,-274.143484135263,-1394.5798607412,-3.02175902751415
2020-08-02 01:00:00,215,60,-69.4328670056667,-68.8805993667932,-72.8296297257847,-86.3482438914573,-115.465911629685,-199.671826950973,-246.141771250596,-273.501051071541,-1393.99160901235,-3.02175902751415
2020-08-02 02:00:00,215,120,-73.3088135446855,-72.2692341360905,-75.8281171505414,-88.4783618318139,-115.181262169772,-193.999919669722,-245.300299333602,-272.865995751468,-1393.40161441058,-3.02175902751415
2020-08-02 03:00:00,215,180,-76.9442094541635,-75.5843423475698,-78.777810628152,-90.6160200710103,-115.243725786244,-188.913292012396,-244.431420357745,-272.238206441593,-1392.80989631277,-3.02175902751415
2020-08-02 04:00:00,215,240,-81.0584674245036,-78.9144818619755,-81.6853945983606,-92.7587942197356,-115.583268736074,-184.422402857043,-243.535228791494,-271.619070033506,-1392.21647652361,-3.02175902751415
2020-08-02 05:00:00,215,300,-83.9616674959239,-82.0746250249753,-84.5458573627675,-94.892865193137,-116.131039401352,-180.4976511794,-242.607886988358,-271.006489642005,-1391.6213754317,-3.02175902751415
2020-08-02 06:00:00,215,360,-86.0226091345269,-84.898306539126,-87.2949786947284,-97.0086000372792,-116.839416282419,-177.097116221989,-241.648661505624,-270.400160255898,-1391.02461001608,-3.02175902751415
2020-08-02 07:00:00,215,420,-88.7782105383627,-87.5685554627188,-89.9076158084104,-99.0979737701818,-117.679751678857,-174.176675469773,-240.660431878548,-269.801953587757,-1390.42620022338,-3.02175902751415
2020-08-02 08:00:00,215,480,-90.2541856462007,-90.0045416305101,-92.3942423985753,-101.136888508575,-118.610438181044,-171.678253263828,-239.641384401119,-269.209686689826,-1389.82616510657,-3.02175902751415
2020-08-02 09:00:00,215,540,-92.1000148152177,-92.23271927608,-94.7415509737128,-103.124478672622,-119.611964691578,-169.554314496788,-238.594967743408,-268.624697064472,-1389.22452304778,-3.02175902751415
2020-08-02 10:00:00,215,600,-94.2634881650434,-94.4112171803998,-96.9721042309293,-105.055917172103,-120.665110097211,-167.757735616032,-237.523777832177,-268.047268890221,-1388.6212950856,-3.02175902751415
2020-08-02 11:00:00,215,660,-96.4255635419567,-96.5737295019452,-99.1229191108761,-106.930487155486,-121.7526371212,-166.244299278882,-236.430211692276,-267.477198473706,-1388.01650254962,-3.02175902751415
2020-08-02 12:00:00,215,720,-98.3505917465953,-98.6787194593358,-101.211613112958,-108.751882843196,-122.860814055822,-164.974046925568,-235.316828232523,-266.914140484166,-1387.41016606577,-3.02175902751415
2020-08-02 13:00:00,215,780,-100.171611709879,-100.70341858895,-103.239079359611,-110.525664885664,-123.981029765916,-163.912558528153,-234.186832570581,-266.358048051125,-1386.80230585794,-3.02175902751415
2020-08-02 14:00:00,215,840,-6.96875427465232,-11.1619471056688,-27.389842812316,-102.527535035784,-124.589749071384,-162.827517117221,-232.944862363917,-265.733256001976,-1386.19284091896,-3.02175902751415
2020-08-02 15:00:00,215,900,-6.01272294148137,-7.8369526319677,-11.7374503859376,-32.1968330980134,-111.767845488867,-161.527638592581,-231.556725578397,-265.011721193763,-1385.58142992854,-3.02175902751415
2020-08-02 16:00:00,215,960,-5.57321752657473,-6.73250920684638,-8.77773545372666,-15.4039720093554,-47.4808917643408,-157.82059788332,-230.067379519536,-264.226693706633,-1384.9678116843,-3.02175902751415
2020-08-02 17:00:00,215,1020,-5.31479012300614,-6.16323048238623,-7.52470522564198,-11.1276232020307,-22.4018641557197,-133.137544709193,-228.491270999902,-263.397345796018,-1384.35180001042,-3.02175902751415
2020-08-02 18:00:00,215,1080,-8.43223961673595,-8.35128143198603,-8.8323780542154,-10.7073919845127,-15.8764816472459,-75.6204902805579,-226.738486645518,-262.539113186081,-1383.73326202302,-3.02175902751415
2020-08-02 19:00:00,215,1140,-11.0458689955146,-10.9325034917587,-11.3120074755774,-12.7962686219144,-16.4645306383843,-43.8306625440285,-224.341917653789,-261.672816960317,-1383.11212890581,-3.02175902751415
2020-08-02 20:00:00,215,1200,-13.0736153017828,-12.9460109395495,-13.3033470342636,-14.6842677669508,-17.8816136963032,-35.334138459185,-220.342620772146,-260.807523212818,-1382.48838307722,-3.02175902751415
2020-08-02 21:00:00,215,1260,-14.7812447950686,-14.6624073548554,-15.0202929341972,-16.3575417182257,-19.3234747026928,-33.5052094898238,-213.863584584688,-259.943919627791,-1381.86201969169,-3.02175902751415
2020-08-02 22:00:00,215,1320,-16.2969877101691,-16.192236263673,-16.5599245108248,-17.8856610199987,-20.7402456158686,-33.3229844038007,-204.666119537643,-259.083503239455,-1381.23303817938,-3.02175902751415
2020-08-02 23:00:00,215,1380,-17.7901273944529,-17.6533019522122,-18.0078614757173,-19.3177536504103,-22.0920211349475,-33.4676262877204,-193.251461713882,-258.22905878534,-1380.601446917,-3.02175902751415
2020-08-03,216,0,-20.4709971655538,-20.3210171616079,-20.6681569198168,-21.940109942025,-24.5286969764172,-33.8763899241028,-167.610717403627,-256.531896844755,-1379.33047627781,-3.02175902751415
2020-08-03 01:00:00,216,60,-21.9700399811022,-21.6852543637603,-21.9568173902619,-23.1590411737683,-25.6274815917398,-34.1702094987555,-155.155833520999,-255.691492785932,-1378.69112345956,-3.02175902751415
2020-08-03 02:00:00,216,120,-23.3855568152055,-23.0224731716595,-23.2313945666675,-24.3495245762644,-26.6825973743846,-34.5567350827556,-143.67723429741,-254.854023206404,-1378.04921579656,-3.02175902751415
2020-08-03 03:00:00,216,180,-24.6793692510166,-24.2866162199021,-24.4583593684208,-25.503926119913,-27.7085077055395,-35.0380817742881,-133.400626595689,-254.017283459849,-1377.40476508779,-3.02175902751415
2020-08-03 04:00:00,216,240,-26.4154255066566,-25.71443158666,-25.7238495321629,-26.6440878111188,-28.7188892506865,-35.6049178929823,-124.385790183913,-253.185314506682,-1376.75779175283,-3.02175902751415
2020-08-03 05:00:00,216,300,-27.3693996573707,-26.8731716907328,-26.9182730637397,-27.7710104557299,-29.7215343794409,-36.236859913183,-116.580085313338,-252.347453356607,-1376.10830570215,-3.02175902751415
2020-08-03 06:00:00,216,360,-28.4659435897342,-27.9718261692567,-28.0185541429403,-28.8419115598789,-30.7068687275409,-36.9201395255972,-109.888599059943,-251.506823306119,-1375.45630953652,-3.02175902751415
2020-08-03 07:00:00,216,420,-29.4414438122149,-28.997533131644,-29.0612892798962,-29.8657490511829,-31.6653613073632,-37.6347412844179,-104.191551671584,-250.661559864124,-1374.80181159663,-3.02175902751415
2020-08-03 08:00:00,216,480,-30.2624400774742,-29.9251526943449,-30.0355882035927,-30.8430792791894,-32.5950707927627,-38.3641525681648,-99.3652895864061,-249.80993507457,-1374.14481768848,-3.02175902751415
2020-08-03 09:00:00,216,540,-30.9648000867839,-30.7566667832193,-30.9356799787496,-31.7696799738466,-33.4927892364667,-39.0963630029433,-95.2920697356201,-248.950793052805,-1373.48533225593,-3.02175902751415
2020-08-03 10:00:00,216,600,-31.6525683926025,-31.5346645429715,-31.775122860059,-32.6463176221906,-34.3560903954003,-39.8225553437424,-91.8648527013603,-248.083746673217,-1372.82336069898,-3.02175902751415
2020-08-03 11:00:00,216,660,-32.4258290597257,-32.3186063570372,-32.5852761635503,-33.4835501877064,-35.1863878686513,-40.5367107053707,-88.9888400487214,-247.208830751963,-1372.15891131566,-3.02175902751415
2020-08-03 12:00:00,216,720,-33.2683723530895,-33.1293972207977,-33.3922284588296,-34.2969700597641,-35.989093970138,-41.2354460255223,-86.581140706254,-246.325626565089,-1371.49199476986,-3.02175902751415
2020-08-03 13:00:00,216,780,-34.1713395804572,-33.9724067176011,-34.2085682284448,-35.0991877878616,-36.7715632412293,-41.9181974733593,-84.570309644081,-245.433656987598,-1370.82262279838,-3.02175902751415
2020-08-03 14:00:00,216,840,-9.51977374331527,-10.3620635000364,-13.8959447704767,-24.9190470803825,-35.3620054203277,-42.4854499093852,-82.8829546282202,-244.507651071455,-1370.15076786535,-3.02175902751415
2020-08-03 15:00:00,216,900,-14.7049544634061,-14.8813451937582,-16.2095693576183,-20.3754103347472,-28.2806030143342,-41.392214050643,-81.4462908256909,-243.550612165248,-1369.47632330131,-3.02175902751415
2020-08-03 16:00:00,216,960,-17.3768176940616,-17.4256511054895,-18.3215389302913,-21.0477518097101,-26.1500796829223,-38.5927712699368,-80.1000113971124,-242.58024213153,-1368.79926603849,-3.02175902751415
2020-08-03 17:00:00,216,1020,-19.3320487885907,-19.3104387929133,-19.995181693062,-22.0882232292082,-25.9241559125957,-36.4264039457228,-78.6493751874274,-241.598549844536,-1368.11960033595,-3.02175902751415
2020-08-03 18:00:00,216,1080,-20.9144731796356,-20.8512233968333,-21.4092732415858,-23.1428915117124,-26.2981559159511,-35.2530304281786,-77.0198555142992,-240.605436186887,-1367.43733464035,-3.02175902751415
2020-08-03 19:00:00,216,1140,-22.288800066931,-22.1908487660893,-22.6604990825043,-24.1612381463167,-26.8916512284565,-34.7234765534975,-75.2555977341146,-239.600578133809,-1366.7524784614,-3.02175902751415
2020-08-03 20:00:00,216,1200,-23.5306432516019,-23.3994238147939,-23.8023834376931,-25.1366405491866,-27.5703153328486,-34.5646102290614,-73.450715703477,-238.583382029742,-1366.06504204765,-3.02175902751415
2020-08-03 21:00:00,216,1260,-24.6350402916834,-24.4969798206334,-24.8566310963717,-26.0681553210452,-28.2790818070829,-34.6271509271795,-71.6970352278246,-237.552493037453,-1365.37503461975,-3.02175902751415
