"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2019-07-22 05:00:00,203,300,-29.7724928676206,-28.627660895179,-27.8300747676237,-27.0158571964233,-26.3256211432816,-25.5454263710332,-24.35064503673,-22.3194091224322,-20.1161285428647,-3.02175902751415
2019-07-22 06:00:00,203,360,-29.9016592117496,-28.8833080568368,-28.0927979687866,-27.222825198793,-26.4700855664666,-25.6185551645951,-24.3567644520359,-22.3308174749079,-20.1464160703054,-3.02175902751415
2019-07-22 07:00:00,203,420,-29.9260268944279,-29.029060654137,-28.2837835958989,-27.4057702475223,-26.6134901920581,-25.6996322544985,-24.3687173709655,-22.3420664752867,-20.1765476908806,-3.02175902751415
2019-07-22 08:00:00,203,480,-29.4823747248245,-28.9394265759704,-28.3565565258321,-27.5401933538259,-26.740122768885,-25.7826958931319,-24.3857709464931,-22.3530521670161,-20.2065169637925,-3.02175902751415
2019-07-22 09:00:00,203,540,-29.2961385668093,-28.841128860342,-28.3524414161736,-27.6175479992869,-26.8407903653968,-25.8631619245206,-24.4076403886296,-22.3641778718512,-20.2363186838753,-3.02175902751415
2019-07-22 10:00:00,203,600,-29.149297744639,-28.7555238271984,-28.3294495752756,-27.6595478766757,-26.9144438645765,-25.9357403958473,-24.4332424480822,-22.3755713156143,-20.265950189202,-3.02175902751415
2019-07-22 11:00:00,203,660,-29.0559941745208,-28.6898952376828,-28.3028054324001,-27.6821145855266,-26.9677352255152,-25.9984812672683,-24.4612927958655,-22.3873641795936,-20.2954095962047,-3.02175902751415
2019-07-22 12:00:00,203,720,-29.0175608840961,-28.6522476581062,-28.2834345283525,-27.6957046405285,-27.0070953405357,-26.051792934946,-24.4905749757021,-22.3996618970905,-20.3246959333119,-3.02175902751415
2019-07-22 13:00:00,203,780,-29.0227504413912,-28.6425640807339,-28.277223757344,-27.7072708828413,-27.037517696822,-26.0969031302776,-24.520123738951,-22.4125338935558,-20.3538090211763,-3.02175902751415
2019-07-22 14:00:00,203,840,-17.835244094109,-18.3559110515175,-20.4963438568167,-24.283377663341,-26.1835734176492,-26.0635366493881,-24.5470492090189,-22.4250347281088,-20.3827423593693,-3.02175902751415
2019-07-22 15:00:00,203,900,-20.3627637614321,-20.4035633250506,-21.1879480644327,-22.9508646875072,-24.6603456519275,-25.6327989909046,-24.5593437268445,-22.4377776926277,-20.4114848954001,-3.02175902751415
2019-07-22 16:00:00,203,960,-21.6163989313133,-21.5186395133745,-21.8919395223773,-22.8571302585137,-23.9626520100992,-25.0625767190778,-24.5292180891358,-22.4509226235658,-20.4400375939908,-3.02175902751415
2019-07-22 17:00:00,203,1020,-22.4276820122753,-22.2606720946902,-22.4353467621345,-22.9978621943117,-23.7047510653234,-24.6216566938194,-24.4499270285201,-22.4641312817317,-20.4684027686559,-3.02175902751415
2019-07-22 18:00:00,203,1080,-23.0166172097305,-22.806921596645,-22.8658624082276,-23.1892856989348,-23.6351748525844,-24.3273172124175,-24.3382168582904,-22.4768348805879,-20.4965830154034,-3.02175902751415
2019-07-22 19:00:00,203,1140,-23.4602298010083,-23.2288607472092,-23.2153929949636,-23.3837832517852,-23.6492790256649,-24.1400031145749,-24.2148740354841,-22.4884057127437,-20.5245804735477,-3.02175902751415
2019-07-22 20:00:00,203,1200,-23.8315995777377,-23.5773435230178,-23.5099811913582,-23.5681717904307,-23.7022011257591,-24.0253222939571,-24.0948687989444,-22.4983542210739,-20.5523965767483,-3.02175902751415
2019-07-22 21:00:00,203,1260,-24.1188487311898,-23.8611210625573,-23.7601081811956,-23.7389359767373,-23.7735802416327,-23.9596289062348,-23.9862073022651,-22.5063301269513,-20.5800316755298,-3.02175902751415
2019-07-22 22:00:00,203,1320,-24.3314909594712,-24.0844032672699,-23.9677026328314,-23.8924630866727,-23.8523132376581,-23.9271856145515,-23.8919926396245,-22.5121798038345,-20.6074847390828,-3.02175902751415
2019-07-22 23:00:00,203,1380,-24.5412929927858,-24.2843302189873,-24.1478815596931,-24.029812540773,-23.9322257690828,-23.9172722344665,-23.8125788880845,-22.5159607346184,-20.634753877445,-3.02175902751415
2019-07-23,204,0,-25.0198710475152,-24.6855923632549,-24.4844713366123,-24.2819954271452,-24.0926704038203,-23.9392192026268,-23.693408385483,-22.5180647076634,-20.6887301366472,-3.02175902751415
2019-07-23 01:00:00,204,60,-25.3529835324068,-24.9356795205459,-24.6756665525854,-24.4154071734482,-24.1789950063499,-23.9651939082025,-23.6506065384403,-22.5169756874934,-20.7154319929782,-3.02175902751415
2019-07-23 02:00:00,204,120,-25.7995581802765,-25.2519850739593,-24.9042458644233,-24.5671820401933,-24.2761845905638,-24.0007366079943,-23.6172697504644,-22.5149049705981,-20.741939793927,-3.02175902751415
2019-07-23 03:00:00,204,180,-26.1431779586746,-25.5479388923234,-25.1455645441034,-24.7370662681149,-24.3869597586942,-24.046272801545,-23.5923015958263,-22.5120196564485,-20.7682503358664,-3.02175902751415
2019-07-23 04:00:00,204,240,-26.5024768508407,-25.843196693262,-25.3868608073693,-24.9147193462723,-24.5089075899472,-24.1023155918929,-23.5752005134205,-22.5086200533703,-20.794359760254,-3.02175902751415
2019-07-23 05:00:00,204,300,-26.7141125073753,-26.077723106513,-25.6075756958088,-25.091754352436,-24.6369663003146,-24.1672139610493,-23.565435379024,-22.5048499514291,-20.8202635690878,-3.02175902751415
2019-07-23 06:00:00,204,360,-26.9065977675866,-26.2791024820846,-25.8016401535817,-25.2581638255701,-24.7654696868408,-24.2389905291549,-23.5626704088836,-22.5009726990583,-20.8459569968029,-3.02175902751415
2019-07-23 07:00:00,204,420,-26.9598135655911,-26.4079872676152,-25.9573678991739,-25.4079185724551,-24.8888358509201,-24.3144572330924,-23.5662531909862,-22.497122566151,-20.8714351825369,-3.02175902751415
2019-07-23 08:00:00,204,480,-26.9660000890673,-26.4842811049393,-26.070658407138,-25.5337387559663,-25.0020690003574,-24.3907471173555,-23.5754838259859,-22.493506015758,-20.8966933204372,-3.02175902751415
2019-07-23 09:00:00,204,540,-27.0659985569638,-26.5773455963095,-26.1701212892597,-25.6407190083913,-25.103644228645,-24.4655081023068,-23.5896515269145,-22.4903928466718,-20.9217281340047,-3.02175902751415
2019-07-23 10:00:00,204,600,-27.0316116966676,-26.6168659099956,-26.2460171603593,-25.7325063315858,-25.1938543821169,-24.5365242319616,-23.6076281813653,-22.4878232001906,-20.9465367494516,-3.02175902751415
2019-07-23 11:00:00,204,660,-27.0204511354382,-26.6421299777693,-26.2993643290965,-25.8072869188982,-25.2731982785611,-24.6032536011333,-23.6285481734479,-22.4859659004204,-20.9711166627974,-3.02175902751415
2019-07-23 12:00:00,204,720,-27.0243893262072,-26.6667300592961,-26.343138339512,-25.8693091080763,-25.342102861758,-24.6650850379429,-23.6516085236655,-22.4849291429148,-20.9954665960069,-3.02175902751415
2019-07-23 13:00:00,204,780,-27.0812614852823,-26.7116915288918,-26.3898853413271,-25.9249892683149,-25.4032288761418,-24.72209841857,-23.6761630254493,-22.4848172495812,-21.0195864397211,-3.02175902751415
2019-07-23 14:00:00,204,840,-12.243501159292,-12.6466229684539,-14.6444205386196,-19.5321467357068,-23.5619719853023,-24.6173713307349,-23.6982441258046,-22.4843533158106,-21.043468394347,-3.02175902751415
2019-07-23 15:00:00,204,900,-15.3942937524253,-15.4034638652265,-16.1141816331661,-18.0402573474169,-20.6554900889283,-23.5036863681435,-23.6822120381521,-22.4840799994617,-21.0670941779366,-3.02175902751415
2019-07-23 16:00:00,204,960,-16.9770951491578,-16.86848960959,-17.2227310318355,-18.2878529353722,-19.845340309953,-22.3127314841541,-23.5495082047049,-22.4842860532333,-21.0904645631932,-3.02175902751415
2019-07-23 17:00:00,204,1020,-18.0304251823609,-17.857991202352,-18.0352553432148,-18.6901701293037,-19.7052090011617,-21.5910381485183,-23.3017066021596,-22.4838936662755,-21.1135835190052,-3.02175902751415
2019-07-23 18:00:00,204,1080,-18.8136059628187,-18.6010487696579,-18.6714511789433,-19.0854577953401,-19.7760724706941,-21.1971612089572,-23.0032944049243,-22.4812845978786,-21.1364546798393,-3.02175902751415
2019-07-23 19:00:00,204,1140,-19.4336875454784,-19.1937358328799,-19.1931085236031,-19.447188187896,-19.9200115382266,-20.992427120856,-22.7109023461451,-22.4749288890772,-21.1590800621806,-3.02175902751415
2019-07-23 20:00:00,204,1200,-19.9611565730286,-19.6932919209555,-19.6369529606428,-19.7742728329222,-20.0897792662986,-20.8991907664213,-22.4536594937735,-22.4637956181867,-21.1814594413583,-3.02175902751415
2019-07-23 21:00:00,204,1260,-20.358207623055,-20.0967772875692,-20.012059073929,-20.0679834138247,-20.2664296056995,-20.8738041464594,-22.2401559545621,-22.4473550599452,-21.2035892867373,-3.02175902751415
2019-07-23 22:00:00,204,1320,-20.7907329451361,-20.4843274690935,-20.3535962539703,-20.3361118266925,-20.4422865162106,-20.8909976622515,-22.0689092532987,-22.4258053423328,-21.2254638363463,-3.02175902751415
2019-07-23 23:00:00,204,1380,-21.2920387436558,-20.8983594339324,-20.6984966986338,-20.5987497978887,-20.6206204883204,-20.9365160295943,-21.9345042877072,-22.3996941817894,-21.2470763762785,-3.02175902751415
2019-07-24,205,0,-22.3306609050669,-21.748896543613,-21.4017391639928,-21.1345796211463,-20.9990546312716,-21.0877176604645,-21.7528475094419,-22.3366450533037,-21.2894783277436,-3.02175902751415
2019-07-24 01:00:00,205,60,-23.1131012344203,-22.3159435934525,-21.8284761129301,-21.4370251076024,-21.2105386811877,-21.1893759583094,-21.6970307325853,-22.3016933911218,-21.3102492276227,-3.02175902751415
2019-07-24 02:00:00,205,120,-24.2642027719167,-23.0822897267647,-22.3671042799605,-21.7956205589854,-21.4538398667614,-21.3114003838221,-21.6610059453834,-22.2658534661321,-21.3307238415408,-3.02175902751415
2019-07-24 03:00:00,205,180,-25.2030551252076,-23.8303685679187,-22.9536552655294,-22.2080303859064,-21.735565888587,-21.4567335322139,-21.6428101412799,-22.2295638207892,-21.3508937535677,-3.02175902751415
2019-07-24 04:00:00,205,240,-26.1455227204278,-24.5734289351133,-23.547171063192,-22.6442450121483,-22.0464321160415,-21.6266180552965,-21.6418934962477,-22.1935682412728,-21.3707485015431,-3.02175902751415
2019-07-24 05:00:00,205,300,-26.8197978021855,-25.209458258709,-24.1059503736129,-23.0827601371192,-22.3727322201273,-21.8165624064372,-21.6575584678704,-22.1583333106147,-21.390276930595,-3.02175902751415
2019-07-24 06:00:00,205,360,-27.0936099024111,-25.6433494580593,-24.5666673392195,-23.4900700133346,-22.6967134123901,-22.0195275321716,-21.688601736866,-22.1242563512931,-21.4094660742162,-3.02175902751415
2019-07-24 07:00:00,205,420,-27.1147585462798,-25.8904208225495,-24.905097236494,-23.838783286986,-22.9996618008622,-22.2268189389889,-21.7333438602712,-22.0918271881069,-21.4283029609056,-3.02175902751415
2019-07-24 08:00:00,205,480,-26.5600286778889,-25.8123836760247,-25.0608676487496,-24.0996922900072,-23.2620517629376,-22.4275751376869,-21.7889635772012,-22.0612009178573,-21.4467737873644,-3.02175902751415
2019-07-24 09:00:00,205,540,-26.5081447491556,-25.7999716979406,-25.1381774192043,-24.2762121539826,-23.4748710562664,-22.6146120067891,-21.8533375872576,-22.0332950985852,-21.464869754371,-3.02175902751415
2019-07-24 10:00:00,205,600,-26.457729142403,-25.8114561603643,-25.2104874116042,-24.4140741345272,-23.6470815678248,-22.7819680409279,-21.9232159153261,-22.0083312355587,-21.4825877732124,-3.02175902751415
2019-07-24 11:00:00,205,660,-26.4679125668326,-25.8471348738236,-25.2821302485281,-24.5314492853096,-23.7926135498721,-22.9306271244977,-21.9957449031507,-21.9865310362025,-21.4999268603172,-3.02175902751415
2019-07-24 12:00:00,205,720,-26.4831457371282,-25.8901532854511,-25.3536425275235,-24.6365609163234,-23.9197445861195,-23.0634191717305,-22.0687790310041,-21.9679674103699,-21.516888457423,-3.02175902751415
2019-07-24 13:00:00,205,780,-26.6405843312823,-25.9948229130962,-25.4460614057695,-24.739565262482,-24.0361501376845,-23.1839562854713,-22.1411625210103,-21.9527341191102,-21.5334769644525,-3.02175902751415
2019-07-24 14:00:00,205,840,-19.3435816457983,-19.5867709862511,-20.902566910725,-22.8551760502692,-23.5881350575999,-23.2374098922704,-22.2102949748051,-21.9399287902204,-21.5496929252691,-3.02175902751415
2019-07-24 15:00:00,205,900,-21.1683728807346,-20.998014272951,-21.3421096531072,-22.1616724292712,-22.8309640064322,-23.0455293269261,-22.2658410059438,-21.9299928047612,-21.5655361158448,-3.02175902751415
2019-07-24 16:00:00,205,960,-21.9818069461952,-21.7414418521833,-21.8130415034247,-22.154522567137,-22.5149405996059,-22.7946339376457,-22.2893542440986,-21.9226634946167,-21.5810153488666,-3.02175902751415
2019-07-24 17:00:00,205,1020,-22.5526182462036,-22.2510492695139,-22.1872098949476,-22.2850556494186,-22.4322500297359,-22.6188596370028,-22.2813857323017,-21.9175319266841,-21.5961413845332,-3.02175902751415
2019-07-24 18:00:00,205,1080,-22.9523428003322,-22.6284184330117,-22.4916497139344,-22.4464132635933,-22.4501529803631,-22.519859852187,-22.2554516928586,-21.9139008950864,-21.6109263773488,-3.02175902751415
2019-07-24 19:00:00,205,1140,-23.346809523019,-22.9659568111966,-22.7621580680612,-22.6137651403788,-22.5140850844876,-22.4763484363581,-22.2247168089716,-21.9112181245664,-21.6253832168701,-3.02175902751415
2019-07-24 20:00:00,205,1200,-23.6426193066964,-23.2472945032793,-23.0043327281745,-22.7814183097116,-22.6017802324055,-22.4706336775092,-22.1971829945297,-21.9089284847788,-21.6395246114288,-3.02175902751415
2019-07-24 21:00:00,205,1260,-23.8585636874152,-23.4716111423854,-23.2118394102902,-22.940245680829,-22.700638753194,-22.4908204549128,-22.1766533528094,-21.9066866347191,-21.6533620689133,-3.02175902751415
2019-07-24 22:00:00,205,1320,-24.152675090444,-23.7120196064596,-23.4115854766658,-23.09240439263,-22.8044458801245,-22.5288329834814,-22.1645252522458,-21.9044373063638,-21.6669072218738,-3.02175902751415
2019-07-24 23:00:00,205,1380,-24.7633213072856,-24.1005383787071,-23.6742339023686,-23.2640254847956,-22.9190886113478,-22.5809862099813,-22.1610982217705,-21.9023982932195,-21.6801740125832,-3.02175902751415
2019-07-25,206,0,-26.4153293647983,-25.1612636379791,-24.3921390363893,-23.7199797895414,-23.2161489589019,-22.7292164845612,-22.1783378478463,-21.8990935443154,-21.7059265050836,-3.02175902751415
2019-07-25 01:00:00,206,60,-27.2361780497537,-25.8188312731064,-24.8882993154624,-24.0407939725994,-23.4190081039487,-22.8313730926927,-22.19904176405,-21.8981523445069,-21.7184423810158,-3.02175902751415
2019-07-25 02:00:00,206,120,-28.1209441644994,-26.4854507355658,-25.3984435942441,-24.3942829982897,-23.6567521248166,-22.9565800299509,-22.2283128565733,-21.8977996354996,-21.7307336011425,-3.02175902751415
2019-07-25 03:00:00,206,180,-28.8883186696764,-27.1171089036183,-25.9083973371528,-24.7655042402431,-23.9179938898472,-23.1028178826587,-22.2667901347947,-21.8981203033606,-21.7428103622401,-3.02175902751415
2019-07-25 04:00:00,206,240,-29.948124483897,-27.8438390160776,-26.4488746345288,-25.1529784102592,-24.1976559346938,-23.2677562649826,-22.3152426859692,-21.8995024371296,-21.7546837485867,-3.02175902751415
2019-07-25 05:00:00,206,300,-30.4395914487525,-28.4071027651234,-26.9599061875053,-25.5486231735907,-24.4898357841884,-23.4467645087751,-22.3730625638611,-21.901756214005,-21.7663626454598,-3.02175902751415
2019-07-25 06:00:00,206,360,-30.4330483285111,-28.7076899308692,-27.3471845223338,-25.9089503387896,-24.7792649103988,-23.6355067522683,-22.439542829444,-21.9049158648261,-21.7778516949906,-3.02175902751415
2019-07-25 07:00:00,206,420,-30.1296227842306,-28.7752794563493,-27.5827375290589,-26.2003066498112,-25.0451040166982,-23.8266506828303,-22.5137646399821,-21.9091374390541,-21.789154505856,-3.02175902751415
2019-07-25 08:00:00,206,480,-29.6578359384119,-28.6669683953009,-27.6792217447204,-26.4106098775769,-25.2722371744133,-24.0114208531512,-22.5942881358544,-21.9145925539183,-21.8002750586334,-3.02175902751415
2019-07-25 09:00:00,206,540,-29.2122757579837,-28.4784143461164,-27.6745065672511,-26.5436192279457,-25.4539456228179,-24.1825492684994,-22.6792722904818,-21.9215095419411,-21.8112187661519,-3.02175902751415
2019-07-25 10:00:00,206,600,-29.0311137886309,-28.3521146590697,-27.6414646442498,-26.6222280992598,-25.5933427392047,-24.335867891243,-22.7667860750387,-21.9301826337296,-21.821994017575,-3.02175902751415
2019-07-25 11:00:00,206,660,-29.0500369131749,-28.3268355220852,-27.6379839472651,-26.6814582413506,-25.7029193454102,-24.47046750385,-22.8548365409949,-21.9407623700314,-21.8326119490511,-3.02175902751415
2019-07-25 12:00:00,206,720,-29.0002202755583,-28.3118980106523,-27.6539264948457,-26.7390411452773,-25.7960029152627,-24.5885595115179,-22.9415497905755,-21.9531689486139,-21.8430839869074,-3.02175902751415
2019-07-25 13:00:00,206,780,-28.9292135058662,-28.2881697536575,-27.6675105907021,-26.7923423667032,-25.8787710397446,-24.6938626551425,-23.0257946142556,-21.9673528863271,-21.8534212393335,-3.02175902751415
2019-07-25 14:00:00,206,840,-20.4751937541107,-20.8380895428131,-22.4794026727449,-24.7722922395162,-25.431916917636,-24.7425269986694,-23.1055033414873,-21.982561052922,-21.8636299632984,-3.02175902751415
2019-07-25 15:00:00,206,900,-22.6246031294524,-22.426702442856,-22.8632644725997,-23.8561766870529,-24.5725196858973,-24.5578961555385,-23.1732458360465,-21.9993205674208,-21.8737154603186,-3.02175902751415
2019-07-25 16:00:00,206,960,-23.6927911941686,-23.3309325992674,-23.3860131126152,-23.7766092644967,-24.1562146837185,-24.2840518131319,-23.2124336324742,-22.0174763859195,-21.8836916566552,-3.02175902751415
2019-07-25 17:00:00,206,1020,-24.2991590736043,-23.9054741161598,-23.8023190849113,-23.8882457176261,-24.0148360525807,-24.0724337811856,-23.2199988371656,-22.0365707038268,-21.8935714907681,-3.02175902751415
2019-07-25 18:00:00,206,1080,-24.726209643428,-24.3156829289422,-24.1276758982203,-24.0405101823927,-23.9981087832381,-23.9407240509725,-23.2064997130212,-22.0561159571167,-21.9033674237435,-3.02175902751415
2019-07-25 19:00:00,206,1140,-25.0970886220727,-24.6518923944673,-24.4002960311016,-24.1982188654132,-24.0378871445815,-23.8700117758528,-23.1843649701318,-22.0756417774257,-21.913091980246,-3.02175902751415
