"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-08-10 10:00:00,222,600,-23.7703749183581,-23.4566561382048,-23.2708963506927,-23.1891786365252,-23.2567494560552,-23.5666573436008,-24.9655672507958,-27.755227544686,-27.4022711069606,-2.49390455383571
2021-08-10 11:00:00,222,660,-23.9248679666204,-23.6025183257769,-23.4106062390716,-23.3205740928971,-23.374894518985,-23.6509157048501,-24.9495043897511,-27.7009792812267,-27.4172330165044,-2.49390455383571
2021-08-10 12:00:00,222,720,-24.0472215789549,-23.7357748573329,-23.5447249140776,-23.447344359432,-23.4880827153763,-23.7325341587695,-24.938791560675,-27.6472772398541,-27.4319703855741,-2.49390455383571
2021-08-10 13:00:00,222,780,-24.2000244368496,-23.8740997476635,-23.6755958863055,-23.5695194251885,-23.5972537674788,-23.8120095859403,-24.9326511231,-27.5943709324075,-27.4464786872963,-2.49390455383571
2021-08-10 14:00:00,222,840,-9.93226706761955,-10.2464385448742,-12.0766622562473,-17.2333560922726,-22.0103483616313,-23.7832216484843,-24.9279078319578,-27.5410353240493,-27.4607484487157,-2.49390455383571
2021-08-10 15:00:00,222,900,-12.7485139433756,-12.7358062035334,-13.4327530456672,-15.5528238553353,-18.8314493250581,-22.8051572112866,-24.9036240717072,-27.4880151613967,-27.4747633610852,-2.49390455383571
2021-08-10 16:00:00,222,960,-14.2316816441134,-14.1172811468418,-14.4964750683786,-15.7736468244266,-17.8636001319402,-21.499818283835,-24.7927521826013,-27.4360099174434,-27.4885185377519,-2.49390455383571
2021-08-10 17:00:00,222,1020,-15.2564789013716,-15.0839973034242,-15.3010783045194,-16.1763284114941,-17.6681843692238,-20.6299774862422,-24.5638520436216,-27.3847013916036,-27.5020114236323,-2.49390455383571
2021-08-10 18:00:00,222,1080,-16.0408961355522,-15.8310812721618,-15.9481545270607,-16.5864841566202,-17.7277975909251,-20.1346159985953,-24.2515336903905,-27.3332684729315,-27.5152399417481,-2.49390455383571
2021-08-10 19:00:00,222,1140,-16.6799079782313,-16.4429232318642,-16.4920129271283,-16.9724405809811,-17.8804985799155,-19.8647863299728,-23.9099534288152,-27.2806779748812,-27.5282020149219,-2.49390455383571
2021-08-10 20:00:00,222,1200,-17.2079605372726,-16.9569651733253,-16.9591977202855,-17.3273401263531,-18.0676423661751,-19.729754644147,-23.5805942385432,-27.225912271754,-27.5408952080964,-2.49390455383571
2021-08-10 21:00:00,222,1260,-17.6675783390405,-17.4037020567018,-17.3694266056923,-17.6523151810469,-18.2657558001093,-19.6785734435944,-23.2860253986453,-27.1682063522246,-27.5533165920199,-2.49390455383571
2021-08-10 22:00:00,222,1320,-18.0039363446999,-17.7662533140584,-17.721530267807,-17.946814636276,-18.4636302241354,-19.680729911082,-23.0342923348276,-27.1069755757724,-27.5654621642313,-2.49390455383571
2021-08-10 23:00:00,222,1380,-18.399925956516,-18.1228351720208,-18.0447572845228,-18.216095062844,-18.6563368943248,-19.7176496875413,-22.8254561016663,-27.0422304478692,-27.5773278336712,-2.49390455383571
2021-08-11,223,0,-19.0741500407425,-18.7695639931485,-18.6418788395976,-18.7179434852056,-19.0318968944877,-19.8531041919433,-22.5183669893014,-26.9025222533908,-27.6002017603623,-2.49390455383571
2021-08-11 01:00:00,223,60,-19.4733497612559,-19.0995640460683,-18.9266461847091,-18.954471415168,-19.2158867133591,-19.940776500221,-22.4094968747762,-26.8283455820171,-27.6111992117549,-2.49390455383571
2021-08-11 02:00:00,223,120,-19.8787985361093,-19.4430948353624,-19.2211179109143,-19.1933408110976,-19.4009030113256,-20.0375301558628,-22.3240801569909,-26.7519694273099,-27.6218965595624,-2.49390455383571
2021-08-11 03:00:00,223,180,-20.3055058836384,-19.7999871744598,-19.5243032146898,-19.4373192128331,-19.590054051256,-20.1425519375348,-22.2583639727463,-26.6739652458266,-27.6322880518101,-2.49390455383571
2021-08-11 04:00:00,223,240,-20.722826626594,-20.1582190975212,-19.8324081952228,-19.6864825776284,-19.7843007793967,-20.255384607137,-22.2093994655593,-26.5948799357849,-27.6423675899842,-2.49390455383571
2021-08-11 05:00:00,223,300,-20.915327635741,-20.4218069941661,-20.1059145396934,-19.9290235346401,-19.9798327473023,-20.3744348626953,-22.1746356326344,-26.5150285142982,-27.6521275240348,-2.49390455383571
2021-08-11 06:00:00,223,360,-21.0700505759676,-20.628176280793,-20.3328990046543,-20.1489089835865,-20.1688558528934,-20.4975637745502,-22.1523418035641,-26.4350078730506,-27.6615594918316,-2.49390455383571
2021-08-11 07:00:00,223,420,-21.1809369683191,-20.7905900531981,-20.5222802316138,-20.3436768270048,-20.3453753870939,-20.6210390777157,-22.1408904858558,-26.3553231836253,-27.6706556028463,-2.49390455383571
2021-08-11 08:00:00,223,480,-21.2530992312721,-20.9170721809417,-20.6796444744026,-20.5146692843165,-20.5072210589221,-20.7416186711023,-22.1386213457374,-26.2764263374539,-27.6794082382361,-2.49390455383571
2021-08-11 09:00:00,223,540,-21.3116606749148,-21.0197715411663,-20.8113339030817,-20.6640018681958,-20.6540369714586,-20.8571873360606,-22.1439020875751,-26.198742948798,-27.6878102343867,-2.49390455383571
2021-08-11 10:00:00,223,600,-21.4130248306423,-21.128204861924,-20.9320093234717,-20.7971345283131,-20.7872999517501,-20.9667099924966,-22.1552615739102,-26.122692601389,-27.6958553307417,-2.49390455383571
2021-08-11 11:00:00,223,660,-21.538704686272,-21.2477541221546,-21.0526904453666,-20.9217058111438,-20.9102457359293,-21.0699971650218,-22.1713562367835,-26.0485928748529,-27.7035381943835,-2.49390455383571
2021-08-11 12:00:00,223,720,-21.6628577993436,-21.3697351411748,-21.1738848807969,-21.0419537590611,-21.0262040704012,-21.167697630592,-22.1910517703291,-25.9766766997744,-27.7108541080217,-2.49390455383571
2021-08-11 13:00:00,223,780,-21.7777742069879,-21.4876991270945,-21.2925023769437,-21.1585723103774,-21.1371281033152,-21.2607921990792,-22.2134924648428,-25.9071237942397,-27.7177988917624,-2.49390455383571
2021-08-11 14:00:00,223,840,-11.8696830482853,-12.1350295725286,-13.665098988819,-17.2129367135853,-20.0553272842705,-21.2491735152473,-22.2360978280511,-25.8391644489123,-27.7243649556884,-2.49390455383571
2021-08-11 15:00:00,223,900,-14.0666992285828,-14.0276435708166,-14.5936078857373,-16.1919200693078,-18.3212609562667,-20.6574278508501,-22.2392776475351,-25.7733730284277,-27.7305412232967,-2.49390455383571
2021-08-11 16:00:00,223,960,-15.2334568215974,-15.09795132643,-15.3743580882479,-16.3187554259536,-17.7408990549643,-19.9479837493948,-22.1783662780753,-25.710024404753,-27.7363250376559,-2.49390455383571
2021-08-11 17:00:00,223,1020,-16.0220307189098,-15.841057997802,-15.9766434310593,-16.6013323938241,-17.6242136780951,-19.4749262867636,-22.0446893818899,-25.6486428931073,-27.7417153711621,-2.49390455383571
2021-08-11 18:00:00,223,1080,-16.6418932605536,-16.4218523250117,-16.4687662526704,-16.9022866320409,-17.6777538574067,-19.2059007036554,-21.8672896570361,-25.5884612277118,-27.7467120012663,-2.49390455383571
2021-08-11 19:00:00,223,1140,-17.127951347024,-16.8919167920815,-16.8837758195607,-17.1917834610305,-17.7985998223963,-19.0675585375345,-21.6795865560376,-25.5285272433957,-27.7513148971005,-2.49390455383571
2021-08-11 20:00:00,223,1200,-17.5247675249614,-17.283037301923,-17.2394334917425,-17.4605934173558,-17.9459839885901,-19.0111131368705,-21.5040836267441,-25.4680479904369,-27.7555237372002,-2.49390455383571
2021-08-11 21:00:00,223,1260,-17.8791077965547,-17.6254375978536,-17.552920974737,-17.708654120387,-18.1025697273771,-19.0068275570872,-21.3517339806676,-25.4065076629538,-27.7593381182899,-2.49390455383571
2021-08-11 22:00:00,223,1320,-18.1723434843936,-17.920219375882,-17.8301915547259,-17.9375687050555,-18.2606433857225,-19.0361739548619,-21.225617764845,-25.3435924754698,-27.7627572678878,-2.49390455383571
2021-08-11 23:00:00,223,1380,-18.452691744414,-18.1908319809024,-18.0822147627474,-18.1498156318161,-18.4165283419425,-19.0875303111519,-21.1247287399601,-25.2792871597197,-27.7657800734266,-2.49390455383571
2021-08-12,224,0,-18.9313623184747,-18.6655411550912,-18.5316264140383,-18.5381573412915,-18.7184709436846,-19.2287765610925,-20.9868334362886,-25.1471485516346,-27.7706308199697,-2.49390455383571
2021-08-12 01:00:00,224,60,-19.1385685769159,-18.8712662891411,-18.7293357234602,-18.714736569672,-18.8628907367528,-19.310450640956,-20.9434131801524,-25.0799071206156,-27.7724546995052,-2.49390455383571
2021-08-12 02:00:00,224,120,-19.493760622545,-19.1365885412056,-18.9442061735285,-18.890241670219,-19.0052642714222,-19.396741064778,-20.9135406423538,-25.0125834547177,-27.773875765352,-2.49390455383571
2021-08-12 03:00:00,224,180,-19.7386247002183,-19.3760257462778,-19.1622177118528,-19.0714939812232,-19.1497693355452,-19.4866490770293,-20.8947703113932,-24.9453798022463,-27.7748926480211,-2.49390455383571
2021-08-12 04:00:00,224,240,-19.9586504730403,-19.592773393163,-19.3663970481845,-19.2493191228764,-19.2955151700928,-19.5804956011205,-20.8854219511484,-24.8786823467184,-27.7755031243009,-2.49390455383571
2021-08-12 05:00:00,224,300,-20.1692137439794,-19.7968675635804,-19.5593833398925,-19.4209026670696,-19.4397662441236,-19.677361325276,-20.884266236217,-24.8128549731041,-27.7757052349439,-2.49390455383571
2021-08-12 06:00:00,224,360,-20.364005404505,-19.9886145003719,-19.7426741140407,-19.586211696997,-19.5812488587059,-19.775972240627,-20.8902828331827,-24.7482142840814,-27.7754973057788,-2.49390455383571
2021-08-12 07:00:00,224,420,-20.4840604657034,-20.1406801695231,-19.9051971366966,-19.7417404397086,-19.7182148904197,-19.8750118357961,-20.9024780045959,-24.6849818413177,-27.7748776098582,-2.49390455383571
2021-08-12 08:00:00,224,480,-20.5621779088751,-20.2585522925519,-20.0423170132004,-19.8827651682326,-19.8479811358096,-19.9731499884499,-20.9199797366983,-24.6233933116507,-27.7738444843191,-2.49390455383571
2021-08-12 09:00:00,224,540,-20.673452105464,-20.375397619489,-20.1661550046081,-20.0103903361825,-19.9691936296362,-20.0691179986911,-20.9420408756309,-24.5637209626565,-27.7723971263928,-2.49390455383571
2021-08-12 10:00:00,224,600,-20.7911404877635,-20.4936789776703,-20.2859620017346,-20.1300793860087,-20.0830047942846,-20.1619705736273,-20.9678555221063,-24.5061405813485,-27.770535652346,-2.49390455383571
2021-08-12 11:00:00,224,660,-20.8991544483222,-20.6069673586962,-20.4014294330261,-20.244338229852,-20.1911925657805,-20.2515875550794,-20.9966552044845,-24.450775374418,-27.7682607398673,-2.49390455383571
2021-08-12 12:00:00,224,720,-20.9951474067585,-20.7119971493509,-20.5105945845012,-20.3532772988639,-20.2946216852073,-20.338203222937,-21.027797502965,-24.3977159336807,-27.7655736024256,-2.49390455383571
2021-08-12 13:00:00,224,780,-21.1010489875536,-20.8170978318624,-20.6159249020192,-20.457434511337,-20.3937802468208,-20.4220919916925,-21.0608102775145,-24.347044442903,-27.7624761786953,-2.49390455383571
2021-08-12 14:00:00,224,840,-9.40913343265483,-9.60852548818173,-10.9982666822241,-14.8180779326684,-18.6582495254784,-20.3485411723832,-21.0927655625638,-24.2977883108639,-27.7589663249745,-2.49390455383571
2021-08-12 15:00:00,224,900,-11.8881245741799,-11.812673561415,-12.287599596874,-13.7951443159658,-16.132021614495,-19.2707006321192,-21.0873589345568,-24.2503430847774,-27.7550358636022,-2.49390455383571
2021-08-12 16:00:00,224,960,-13.1682362637794,-13.0123351645472,-13.2339131774026,-14.0995604008399,-15.5430351281804,-18.1752161464162,-20.961878383646,-24.2048618753335,-27.750687623445,-2.49390455383571
2021-08-12 17:00:00,224,1020,-14.0497402233268,-13.846383313571,-13.9394151697863,-14.5004698488253,-15.5061034884846,-17.560000863912,-20.7156698867225,-24.1602946211534,-27.7459268238932,-2.49390455383571
2021-08-12 18:00:00,224,1080,-14.7058468208806,-14.4802642835375,-14.4999082574314,-14.8844486118357,-15.6326588568476,-17.2532776890416,-20.4156186605178,-24.1149438811884,-27.740758797328,-2.49390455383571
2021-08-12 19:00:00,224,1140,-15.247267350475,-15.0006142489892,-14.9679927678994,-15.2343737533497,-15.8111478912846,-17.1164524590254,-20.1221119529496,-24.0671732867322,-27.7351883409712,-2.49390455383571
2021-08-12 20:00:00,224,1200,-15.6925799765795,-15.4362239262545,-15.3689712305365,-15.5515824322305,-16.0052871323507,-17.0768960824247,-19.8666029326039,-24.0156977447047,-27.7292192213397,-2.49390455383571
2021-08-12 21:00:00,224,1260,-16.0799707378275,-15.8140813992676,-15.7196791207693,-15.8394548582994,-16.2012085297707,-17.0954965722026,-19.6585673853625,-23.9598226394056,-27.7228537648472,-2.49390455383571
2021-08-12 22:00:00,224,1320,-16.4255925939186,-16.1505929794265,-16.0337788514126,-16.1037084028309,-16.3938016578977,-17.1497005305858,-19.4960630371342,-23.8993830332055,-27.7160928275764,-2.49390455383571
2021-08-12 23:00:00,224,1380,-16.8097368041703,-16.4900075326383,-16.335308719005,-16.3540727468856,-16.5831763568643,-17.2266411680955,-19.3729423369987,-23.8347450072593,-27.7089364233489,-2.49390455383571
2021-08-13,225,0,-17.4892930648885,-17.1150944712026,-16.901914942457,-16.8325364753589,-16.9587728211465,-17.4223711635534,-19.2175856561501,-23.6951048171942,-27.6934303500045,-2.49390455383571
2021-08-13 01:00:00,225,60,-17.9032453550659,-17.4555863219364,-17.1910534333456,-17.0693195059938,-17.1473336039772,-17.5345201875479,-19.1744915727255,-23.6218049185571,-27.6850751411539,-2.49390455383571
2021-08-13 02:00:00,225,120,-18.2907818276784,-17.7939059509373,-17.4859895666752,-17.3115493557199,-17.3401756936903,-17.6541834783153,-19.149024085764,-23.5472644201879,-27.6763140542302,-2.49390455383571
2021-08-13 03:00:00,225,180,-18.6605296565793,-18.1224090393929,-17.7770692654527,-17.5549801510771,-17.5367942027457,-17.7808469550179,-19.1384028194084,-23.4722784358366,-27.6671427264954,-2.49390455383571
2021-08-13 04:00:00,225,240,-18.9602201759277,-18.417126061794,-18.0527541227932,-17.7941224491586,-17.7343093586105,-17.9130537901173,-19.1404872256829,-23.3975244437661,-27.6575561043515,-2.49390455383571
2021-08-13 05:00:00,225,300,-19.1849270596374,-18.6650673178411,-18.3006149634278,-18.0209246807596,-17.9282177643599,-18.0486847369669,-19.1535520685099,-23.3236322523259,-27.6475485777975,-2.49390455383571
2021-08-13 06:00:00,225,360,-19.3199102023141,-18.854070056328,-18.5106338997169,-18.2278811541557,-18.1132902885537,-18.1848953031115,-19.176008730857,-23.2511454367353,-27.6371143523165,-2.49390455383571
2021-08-13 07:00:00,225,420,-19.4136788322224,-18.9996927055129,-18.6839054793919,-18.4107454875659,-18.2852002027961,-18.3187525928668,-19.2063502461545,-23.1805860908972,-27.6262480770411,-2.49390455383571
2021-08-13 08:00:00,225,480,-19.4757176076079,-19.1105901701141,-18.8255357217269,-18.5695968079595,-18.4416604647638,-18.4476140219614,-19.2430358387004,-23.1123865352766,-27.6149453498113,-2.49390455383571
2021-08-13 09:00:00,225,540,-19.5251392803575,-19.200645729449,-18.9435897973437,-18.7075788276602,-18.5826581503531,-18.5696889286304,-19.2845530426176,-23.04690024305,-27.6032028735155,-2.49390455383571
2021-08-13 10:00:00,225,600,-19.6287844593127,-19.3040320148917,-19.0553830147503,-18.8314839130747,-18.7105057259058,-18.6844471214371,-19.3295958992564,-22.9844609505281,-27.5910190353645,-2.49390455383571
2021-08-13 11:00:00,225,660,-19.7163816859032,-19.4038959314782,-19.1641593240636,-18.9478909097704,-18.8287461268472,-18.7921106356932,-19.3769478369848,-22.9252185516405,-27.57839358784,-2.49390455383571
2021-08-13 12:00:00,225,720,-19.8152622386849,-19.5054793524565,-19.2699882884645,-19.0584473599152,-18.93993199186,-18.8937563449941,-19.4257372445156,-22.8692981118047,-27.5653274120296,-2.49390455383571
2021-08-13 13:00:00,225,780,-19.9254831382182,-19.6119812124683,-19.3760873154618,-19.1654469143067,-19.0458598231867,-18.9903982973602,-19.4753750277325,-22.8167559418768,-27.5518227625266,-2.49390455383571
2021-08-13 14:00:00,225,840,-11.3206752812892,-11.4924594250849,-12.7060394046801,-15.527626067047,-17.9117930136616,-18.9549981888483,-19.5231710348141,-22.7668362077727,-27.5378788138668,-2.49390455383571
2021-08-13 15:00:00,225,900,-13.3036030578617,-13.2089054314052,-13.6093472499559,-14.813563470521,-16.4454633904618,-18.3371638614604,-19.5414081541592,-22.7198855173032,-27.5234918851313,-2.49390455383571
2021-08-13 16:00:00,225,960,-14.3440088310933,-14.1677079940762,-14.3260787130559,-14.9961142196424,-16.0414414258029,-17.7207488642075,-19.4821362662547,-22.6757721234197,-27.5086672925472,-2.49390455383571
2021-08-13 17:00:00,225,1020,-15.0620991495453,-14.8387816890426,-14.8761302043999,-15.2845001781954,-16.0078112747395,-17.3584972169649,-19.3528668942292,-22.6335700804281,-27.4934122948694,-2.49390455383571
2021-08-13 18:00:00,225,1080,-15.5875011793163,-15.3468534584188,-15.3180288109146,-15.5746457016295,-16.100020956201,-17.177260266762,-19.1944561014801,-22.5919430686755,-27.4777344787461,-2.49390455383571
2021-08-13 19:00:00,225,1140,-16.0276878389828,-15.7658023294585,-15.6897629807244,-15.8456585311978,-16.2373939513703,-17.104317996402,-19.0407589897787,-22.5497279573062,-27.461641364348,-2.49390455383571
2021-08-13 20:00:00,225,1200,-16.3953908990376,-16.121775892326,-16.0127936481917,-16.0964868047429,-16.3912012834163,-17.0964301660726,-18.9089830524157,-22.5060469370748,-27.445140028437,-2.49390455383571
2021-08-13 21:00:00,225,1260,-16.6989136455587,-16.4244219685626,-16.2951526875936,-16.3272547406935,-16.5494689625584,-17.1286601440161,-18.8043552282102,-22.4604333883729,-27.4282364144092,-2.49390455383571
2021-08-13 22:00:00,225,1320,-17.0063999988478,-16.7096097758821,-16.5543870251458,-16.5421419473696,-16.7072478332367,-17.1861475123397,-18.7260517839812,-22.4128744340347,-27.4109358054984,-2.49390455383571
2021-08-13 23:00:00,225,1380,-17.3575451831501,-17.0085970866559,-16.8125537658042,-16.7516262929949,-16.8655499127302,-17.2603462583372,-18.6708712463844,-22.3636457317104,-27.393243407331,-2.49390455383571
2021-08-14,226,0,-17.9527829087151,-17.5545159144052,-17.3044024579438,-17.1628146974534,-17.1881577950755,-17.4421939556692,-18.6152564201319,-22.2616000632856,-27.3566988233426,-2.49390455383571
