"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2018-08-29 06:00:00,241,360,-276.441165853047,-202.910044252442,-189.424464690242,-184.673539399124,-182.688257045551,-181.762659297568,-187.005944018917,-190.198311469297,-264.347784564214,-2.49390455383571
2018-08-29 07:00:00,241,420,-277.497989421611,-205.059130992147,-190.27394984089,-185.17138371624,-183.110007763785,-181.989785287578,-186.987016441179,-190.215374355814,-264.305915994921,-2.49390455383571
2018-08-29 08:00:00,241,480,-269.661946205074,-206.842162676235,-191.148205126199,-185.663526302012,-183.518163671838,-182.215525439479,-186.970922119636,-190.232614658427,-264.264089474252,-2.49390455383571
2018-08-29 09:00:00,241,540,-260.271240231634,-208.095728675061,-192.026583022719,-186.160682019843,-183.92087010582,-182.442313662941,-186.958543398188,-190.250654653118,-264.222305444554,-2.49390455383571
2018-08-29 10:00:00,241,600,-254.261648807247,-208.867356446675,-192.885371293982,-186.671832916554,-184.326172153046,-182.672753207279,-186.950780142582,-190.270124140444,-264.180564918014,-2.49390455383571
2018-08-29 11:00:00,241,660,-246.752595762275,-209.248386075126,-193.678119504137,-187.178421051009,-184.722308375448,-182.90203754597,-186.945966270228,-190.289931127882,-264.13886861294,-2.49390455383571
2018-08-29 12:00:00,241,720,-241.727537607632,-209.313588912286,-194.398188899231,-187.685995918551,-185.116212476118,-183.132405491862,-186.944866866235,-190.310621960298,-264.097217062594,-2.49390455383571
2018-08-29 13:00:00,241,780,-237.313284514656,-209.167177728086,-195.031017671556,-188.185348542871,-185.503903264767,-183.362133241837,-186.946864344683,-190.331813368377,-264.055610831338,-2.49390455383571
2018-08-29 14:00:00,241,840,-233.52122982025,-208.874416286813,-195.574830385609,-188.671460399957,-185.884310002895,-183.590631945721,-186.951731143548,-190.35338755737,-264.014050261979,-2.49390455383571
2018-08-29 15:00:00,241,900,-230.809948457565,-208.494918934431,-196.036002279899,-189.142448531438,-186.258257917986,-183.818107948066,-186.959504743166,-190.3754060053,-263.972535676857,-2.49390455383571
2018-08-29 16:00:00,241,960,-229.347296344518,-208.099694258737,-196.42595641189,-189.598540272978,-186.627590700702,-184.045249000721,-186.970377470431,-190.398033860632,-263.931067506351,-2.49390455383571
2018-08-29 17:00:00,241,1020,-227.566747362653,-207.718058614532,-196.746685494652,-190.03035893912,-186.986300119085,-184.269820726614,-186.983541170526,-190.420765210451,-263.889645993437,-2.49390455383571
2018-08-29 18:00:00,241,1080,-225.699496072219,-207.339691398746,-197.010884884792,-190.43805593228,-187.334890557743,-184.491992469947,-186.999015536467,-190.443653609208,-263.848271195857,-2.49390455383571
2018-08-29 19:00:00,241,1140,-223.90598077009,-206.956193925646,-197.229273009151,-190.822528394635,-187.673941567141,-184.711986916032,-187.016832775783,-190.466760745267,-263.806943224243,-2.49390455383571
2018-08-29 20:00:00,241,1200,-222.671183742163,-206.575942525076,-197.409745176495,-191.184696886406,-188.003696304081,-184.92990964829,-187.036981975484,-190.4901189889,-263.765662229999,-2.49390455383571
2018-08-29 21:00:00,241,1260,-222.35543229572,-206.232774091864,-197.559824115382,-191.526317106841,-188.32480794163,-185.146015984657,-187.059501744915,-190.513793601293,-263.724428409413,-2.49390455383571
2018-08-29 22:00:00,241,1320,-221.01324819917,-205.924924016128,-197.678666761547,-191.841821158278,-188.632284281255,-185.358396806623,-187.083698643138,-190.537358898864,-263.68324177217,-2.49390455383571
2018-08-29 23:00:00,241,1380,-226.86069414839,-205.789249614675,-197.809111979598,-192.163413848218,-188.949472933662,-185.575845755059,-187.112501433547,-190.562818892567,-263.642103155099,-2.49390455383571
2018-08-30,242,0,-240.169904378182,-206.599866165605,-198.111660388024,-192.784645826814,-189.579447521362,-186.01419672934,-187.179659053551,-190.616667491671,-263.559974381167,-2.49390455383571
2018-08-30 01:00:00,242,60,-253.47695679694,-207.592612293046,-198.352243119567,-193.112305895708,-189.91079397455,-186.242284198711,-187.220336389587,-190.646672737103,-263.518986752326,-2.49390455383571
2018-08-30 02:00:00,242,120,-270.322341755881,-209.094887947437,-198.681735059156,-193.458242349684,-190.25619914989,-186.477881273453,-187.266184464336,-190.679050506273,-263.478053013842,-2.49390455383571
2018-08-30 03:00:00,242,180,-287.486877200476,-211.057325243652,-199.112510684243,-193.820138288971,-190.611969641184,-186.719816691745,-187.316757572513,-190.713518187238,-263.437175121482,-2.49390455383571
2018-08-30 04:00:00,242,240,-304.685501127246,-213.349189698127,-199.6583295898,-194.202971854499,-190.979645974849,-186.968765181749,-187.372247993038,-190.750222305313,-263.396354977912,-2.49390455383571
2018-08-30 05:00:00,242,300,-320.602691978781,-215.839118863165,-200.318725145259,-194.608621843144,-191.35846970888,-187.2244881791,-187.432545663143,-190.789104917525,-263.355594506237,-2.49390455383571
2018-08-30 06:00:00,242,360,-333.576928681352,-218.399479393625,-201.082004586178,-195.037107552258,-191.746582903056,-187.486249218119,-187.497381666199,-190.830001727699,-263.314895511404,-2.49390455383571
2018-08-30 07:00:00,242,420,-339.923434241229,-220.886026948885,-201.923008630891,-195.482251072688,-192.138004455931,-187.751655998139,-187.565941366189,-190.872384362189,-263.274259453841,-2.49390455383571
2018-08-30 08:00:00,242,480,-330.251619499155,-223.057815265275,-202.791752921778,-195.920641764493,-192.514421247046,-188.013482270469,-187.635809304131,-190.914658252326,-263.233686766667,-2.49390455383571
2018-08-30 09:00:00,242,540,-318.73889996196,-224.729866418182,-203.684338516313,-196.373413816607,-192.891689283276,-188.277088560349,-187.708798402617,-190.958073235565,-263.193177838911,-2.49390455383571
2018-08-30 10:00:00,242,600,-307.101897794318,-225.877364988839,-204.566391582759,-196.838064855564,-193.268985044928,-188.541861575182,-187.784682765502,-191.002502898907,-263.152733504745,-2.49390455383571
2018-08-30 11:00:00,242,660,-297.279746803041,-226.55970123598,-205.409432406764,-197.312878550513,-193.64688123898,-188.807747507623,-187.863419976581,-191.047944552216,-263.112354537695,-2.49390455383571
2018-08-30 12:00:00,242,720,-288.317401046923,-226.859523434775,-206.186617299394,-197.789896337225,-194.021857403595,-189.073216593912,-187.944470844762,-191.094063134991,-263.072041537417,-2.49390455383571
2018-08-30 13:00:00,242,780,-280.744411033376,-226.85559920543,-206.884770934073,-198.265006811633,-194.393520663406,-189.337925016936,-188.027692442029,-191.14079159167,-263.031794927872,-2.49390455383571
2018-08-30 14:00:00,242,840,-273.625413027984,-226.61183348366,-207.493321940923,-198.730182578334,-194.758502598978,-189.600475146788,-188.112586786033,-191.187826002985,-262.991614951143,-2.49390455383571
2018-08-30 15:00:00,242,900,-267.626180683057,-226.181788200335,-208.012562339646,-199.182469510046,-195.116934578547,-189.860801627031,-188.19909862195,-191.235161086588,-262.95150171955,-2.49390455383571
2018-08-30 16:00:00,242,960,-263.130379010604,-225.630808620744,-208.447096837234,-199.620018361641,-195.469375912641,-190.119073185183,-188.287243979298,-191.282838970582,-262.911455363071,-2.49390455383571
2018-08-30 17:00:00,242,1020,-258.883023246424,-225.009392159696,-208.799086624674,-200.036956468779,-195.8128969545,-190.374209883806,-188.376620629353,-191.33062168703,-262.871475910987,-2.49390455383571
2018-08-30 18:00:00,242,1080,-255.107369174262,-224.339653655057,-209.075121891277,-200.430181567633,-196.146116695389,-190.625698522245,-188.467016828305,-191.378400519941,-262.831563240716,-2.49390455383571
2018-08-30 19:00:00,242,1140,-253.08065250274,-223.667126566945,-209.290206770989,-200.803901736592,-196.472667147971,-190.874916509353,-188.558845026793,-191.426484194683,-262.791717338234,-2.49390455383571
2018-08-30 20:00:00,242,1200,-251.608048601643,-223.040748819693,-209.450301229542,-201.154533832044,-196.789987910962,-191.120994698054,-188.651767701653,-191.474677360737,-262.751938220654,-2.49390455383571
2018-08-30 21:00:00,242,1260,-248.118098609685,-222.432926812525,-209.55533378018,-201.473226119682,-197.091176343407,-191.36137642747,-188.744896630261,-191.522418713446,-262.712225549117,-2.49390455383571
2018-08-30 22:00:00,242,1320,-244.886995638693,-221.790858527354,-209.619292879591,-201.765471068169,-197.379706396415,-191.597266780334,-188.838595008247,-191.569986980173,-262.672578893254,-2.49390455383571
2018-08-30 23:00:00,242,1380,-245.945396890234,-221.193582383595,-209.664462686031,-202.046958812882,-197.666591185415,-191.832770742003,-188.9341713885,-191.618288129522,-262.632998383957,-2.49390455383571
2018-08-31,243,0,-246.216186516007,-220.42896884935,-209.687018330569,-202.545731767341,-198.208578953924,-192.293016267248,-189.127573440034,-191.71493216643,-262.55403629597,-2.49390455383571
2018-08-31 01:00:00,243,60,-251.673024981659,-220.260618559498,-209.708793428029,-202.786724834282,-198.479515757025,-192.523558874333,-189.227231366621,-191.764557733066,-262.514654881552,-2.49390455383571
2018-08-31 02:00:00,243,120,-280.19918378893,-220.759384200896,-209.831684102233,-203.092433146383,-198.802011009531,-192.774031401083,-189.335236004614,-191.819325406713,-262.475343013722,-2.49390455383571
2018-08-31 03:00:00,243,180,-307.299534677542,-222.217275946898,-210.01353544116,-203.402357810849,-199.130243310725,-193.02833528879,-189.446184246699,-191.875614239898,-262.436103387775,-2.49390455383571
2018-08-31 04:00:00,243,240,-358.154208962622,-224.620015047913,-210.371007467122,-203.783066304485,-199.512428112904,-193.304738517821,-189.566054505631,-191.937416328429,-262.396939183291,-2.49390455383571
2018-08-31 05:00:00,243,300,-422.994761207587,-227.925152719244,-210.90955473938,-204.212429710275,-199.930174056783,-193.597362382468,-189.692840709916,-192.003367945568,-262.357854522326,-2.49390455383571
2018-08-31 06:00:00,243,360,-471.154697245319,-231.739449007924,-211.594300075411,-204.645344710093,-200.346852767288,-193.893010450287,-189.822206760041,-192.070567981865,-262.318851524867,-2.49390455383571
2018-08-31 07:00:00,243,420,-443.380677691282,-235.314787503143,-212.323226347272,-205.000298333707,-200.697741119457,-194.16710977052,-189.946172003142,-192.133720686402,-262.279928501595,-2.49390455383571
2018-08-31 08:00:00,243,480,-421.644835244195,-238.237558270253,-213.194394901912,-205.393482625894,-201.066115163007,-194.449248513145,-190.074544696264,-192.19941174667,-262.241084839388,-2.49390455383571
2018-08-31 09:00:00,243,540,-397.79539022064,-240.432423088168,-214.131057007784,-205.807285474997,-201.437427109364,-194.73397547712,-190.205510199329,-192.26643466323,-262.202322004637,-2.49390455383571
2018-08-31 10:00:00,243,600,-375.246430048423,-241.939671498742,-215.080326447228,-206.240758921211,-201.810962146752,-195.020723155084,-190.338880381358,-192.334675609071,-262.163640908332,-2.49390455383571
2018-08-31 11:00:00,243,660,-353.697891726648,-242.814550917676,-215.993090528115,-206.685500246757,-202.18190468496,-195.307384092929,-190.473963646866,-192.403687355334,-262.125042188589,-2.49390455383571
2018-08-31 12:00:00,243,720,-334.735077127253,-243.123598725506,-216.83731117164,-207.136585329586,-202.54907401245,-195.593158536138,-190.610497762301,-192.47331216796,-262.086526219252,-2.49390455383571
2018-08-31 13:00:00,243,780,-321.641134193373,-242.989400123622,-217.603127062376,-207.598577813353,-202.91900065225,-195.880180101526,-190.749169696211,-192.54402377302,-262.048093537699,-2.49390455383571
2018-08-31 14:00:00,243,840,-309.889246398123,-242.526523090735,-218.261414535064,-208.051467367731,-203.280067411697,-196.16400754386,-190.888510512413,-192.614860642636,-262.009744399998,-2.49390455383571
2018-08-31 15:00:00,243,900,-301.976977510931,-241.844233784517,-218.815780738817,-208.495931371678,-203.635798730141,-196.445720171191,-191.028860335355,-192.686070662623,-261.971478792499,-2.49390455383571
2018-08-31 16:00:00,243,960,-295.608613975002,-241.04434754593,-219.264883550914,-208.923608170878,-203.982599940725,-196.723891750122,-191.169730966485,-192.757349953804,-261.933296654393,-2.49390455383571
2018-08-31 17:00:00,243,1020,-290.033917169837,-240.186861795098,-219.615873381862,-209.329966625273,-204.319128489076,-196.997941987729,-191.310908864945,-192.828579578041,-261.895197747161,-2.49390455383571
2018-08-31 18:00:00,243,1080,-285.00371997996,-239.300583945556,-219.879325932656,-209.712221859491,-204.644716626434,-197.26757658699,-191.452269355811,-192.899700507076,-261.857181758301,-2.49390455383571
2018-08-31 19:00:00,243,1140,-279.149903081079,-238.379865205481,-220.061029332493,-210.064172848734,-204.955538136785,-197.531352081202,-191.593311294327,-192.970404832441,-261.819248205201,-2.49390455383571
2018-08-31 20:00:00,243,1200,-273.46851039155,-237.405723090402,-220.172561315244,-210.386510856186,-205.252352406996,-197.7894889174,-191.73407426544,-193.040745476201,-261.781396510233,-2.49390455383571
2018-08-31 21:00:00,243,1260,-268.994505665759,-236.390243423018,-220.224272780394,-210.681405589389,-205.536651417459,-198.042511095666,-191.874690560278,-193.110835933208,-261.743626174736,-2.49390455383571
2018-08-31 22:00:00,243,1320,-263.805349832201,-235.340859901565,-220.215312928382,-210.942995485522,-205.803675566725,-198.288642102559,-192.014543302849,-193.180292750087,-261.705936564388,-2.49390455383571
2018-08-31 23:00:00,243,1380,-261.652386003692,-234.296945480338,-220.165172214638,-211.183487858063,-206.061941765911,-198.530961529625,-192.154592044357,-193.24977829514,-261.668327214762,-2.49390455383571
2018-09-01,244,0,-263.8346003541,-232.564268816566,-219.971643985457,-211.606100996752,-206.55345401267,-199.004808454283,-192.43529098507,-193.388930673342,-261.593348352861,-2.49390455383571
2018-09-01 01:00:00,244,60,-275.318977378832,-232.20055397633,-219.887124269961,-211.821329629928,-206.810103719605,-199.245239441289,-192.578719901492,-193.460470569154,-261.555979657024,-2.49390455383571
2018-09-01 02:00:00,244,120,-293.1058146286,-232.454437170202,-219.844875349288,-212.048125711819,-207.079816332958,-199.490650918233,-192.724974338216,-193.533838426696,-261.518693057748,-2.49390455383571
2018-09-01 03:00:00,244,180,-312.847881959937,-233.3550792079,-219.865426173457,-212.28184184506,-207.35805381747,-199.739755521099,-192.873589269198,-193.608728851742,-261.481489807442,-2.49390455383571
2018-09-01 04:00:00,244,240,-326.696590023046,-234.712232510253,-219.95619779108,-212.508735216997,-207.632888147261,-199.988365371325,-193.023183165618,-193.684234333052,-261.444370598199,-2.49390455383571
2018-09-01 05:00:00,244,300,-339.972888552667,-236.311813251353,-220.148568559899,-212.746222854204,-207.915127731238,-200.240481326844,-193.175037969327,-193.761212132147,-261.407336165652,-2.49390455383571
2018-09-01 06:00:00,244,360,-351.424614435246,-238.028900389435,-220.440693062955,-212.995573747489,-208.203541227319,-200.495773961363,-193.329026842621,-193.839581965674,-261.370387539954,-2.49390455383571
2018-09-01 07:00:00,244,420,-355.97719189418,-239.73191179682,-220.81027466528,-213.248174637921,-208.489666092782,-200.751135315397,-193.484135952802,-193.918679524388,-261.333525394638,-2.49390455383571
2018-09-01 08:00:00,244,480,-344.540036727387,-241.180879138528,-221.212663981851,-213.481300281523,-208.754792376357,-200.999414456544,-193.638064294952,-193.996999118428,-261.296749414227,-2.49390455383571
2018-09-01 09:00:00,244,540,-328.444839409282,-242.152907271718,-221.641606996324,-213.710835424081,-209.009536867134,-201.243988859775,-193.791918822177,-194.075293269613,-261.260059043292,-2.49390455383571
2018-09-01 10:00:00,244,600,-317.632887480659,-242.629289167108,-222.088088212845,-213.954858821693,-209.2671544251,-201.489426332159,-193.947162536348,-194.154541125594,-261.223454487658,-2.49390455383571
