QSOL,QIRIN,QGEN,QEVAP,QIROUT,QCONV,QCOND,ENB,NTRY,SUCCESS,dates,site,species
0,38.25146437292754,2.7869843388954836,0.55415116956205,39.185195930375926,1.2966901517736675,-0,0.0024114601113875977,1,1,2020-12-07T04:00:00Z,AU6,archeri
0,37.154068906981465,2.7869843388954836,0.5162233558474559,38.09199845137243,1.3232828913122308,-0,0.00954854734474564,1,1,2020-12-07T05:00:00Z,AU6,archeri
0,36.03413386236088,2.7523468662323465,0.488176209093801,36.9433861736442,1.3454047837603635,-0,0.009513562094853434,1,1,2020-12-07T06:00:00Z,AU6,archeri
0,34.902200089441976,2.7523468662323465,0.4454231160481452,35.97647870340448,1.243994579512075,-0,-0.011349443290361805,1,1,2020-12-07T07:00:00Z,AU6,archeri
0,33.03580691507962,2.7523468662323465,0.4053476191733181,34.18206682955223,1.2097322219999773,-0,-0.008992889413518945,1,1,2020-12-07T08:00:00Z,AU6,archeri
0,32.130774767819915,2.747886561727081,0.37247186328401805,33.352810312814825,1.1472886686504293,-0,0.00609048479770502,1,1,2020-12-07T09:00:00Z,AU6,archeri
0,30.82141128822004,2.73898762538794,0.3436384895556804,32.196368599397886,1.0208917402715043,-0,-4.999156171265895e-4,1,1,2020-12-07T10:00:00Z,AU6,archeri
0,30.549835047797764,2.7367673979071157,0.3385983584365341,31.894977553139412,1.0542243205550055,-0,-0.0011977864260801496,1,1,2020-12-07T11:00:00Z,AU6,archeri
0,30.43686322858084,2.7367673979071157,0.3333723443619485,31.894841334676908,0.9452311665372943,-0,1.8578091178111933e-4,1,1,2020-12-07T12:00:00Z,AU6,archeri
0,30.11456175488133,2.7345489701460206,0.3299690810525042,31.591415616022562,0.9186171064953983,-0,0.009108921456844499,1,1,2020-12-07T13:00:00Z,AU6,archeri
0,30.08091153359311,2.7517557158439385,0.33006045836366105,31.589526312249337,0.9141071357188622,-0,-0.001026656894830058,1,1,2020-12-07T14:00:00Z,AU6,archeri
0,29.48104354115102,2.727904470598463,0.3218336198442862,30.663329788712552,1.2304693868620027,-0,-0.006684783669360428,1,1,2020-12-07T15:00:00Z,AU6,archeri
0,29.154767663757802,2.7256932271395478,0.31974450035946467,30.349905414865248,1.222372985047492,-0,-0.011562009374858295,1,1,2020-12-07T16:00:00Z,AU6,archeri
0,28.906848504407645,2.7234837761179005,0.3144591910627818,30.037123531090614,1.2733166781929701,-0,0.0054328801791792,1,1,2020-12-07T17:00:00Z,AU6,archeri
0,29.017248300429006,2.70854220489714,0.3161265254427805,30.35189534268862,1.0595431038932186,-0,-0.001774466698479582,1,1,2020-12-07T18:00:00Z,AU6,archeri
0,29.033919197873296,2.7256932271395478,0.3140462819573535,30.349758745714166,1.1047593041776125,-0,-0.00895190683629421,1,1,2020-12-07T19:00:00Z,AU6,archeri
0,29.12417784491999,2.7428442493819554,0.31690842008380193,30.34943278595824,1.1987060666143234,-0,0.001974821645599256,1,1,2020-12-07T20:00:00Z,AU6,archeri
0,29.92088412292243,2.7323323406457973,0.3380333766672054,31.284975820912898,1.0232101571880472,-0,0.0069971088000557735,1,1,2020-12-07T21:00:00Z,AU6,archeri
0,33.30353831539968,2.7523468662323465,0.43231847281537367,34.44761530507304,1.181849299821534,-0,-0.005897896077926124,1,1,2020-12-07T22:00:00Z,AU6,archeri
0,34.463139805465744,2.769665602563915,0.4247069924697667,35.72801242573078,1.0756689139193527,-0,0.004417075909806556,1,1,2020-12-07T23:00:00Z,AU6,archeri
0,35.373148191856316,2.7869843388954836,0.42506937165808356,36.702841024234395,1.0207709813531145,-0,0.01145115350615944,1,1,2020-12-08T00:00:00Z,AU6,archeri
0,36.737696298712606,2.7869843388954836,0.4446185780447737,38.090183999838615,0.9847656393414919,-0,0.005112420383257543,1,1,2020-12-08T01:00:00Z,AU6,archeri
0,37.72855141068602,2.7523468662323465,0.44392226979118643,38.970195514541174,1.0652314395965565,-0,0.0015490529894592875,1,1,2020-12-08T02:00:00Z,AU6,archeri
0,37.15331665378678,2.7523468662323465,0.4032107448212122,38.53486279256721,0.958359264803814,-0,0.00923071782693441,1,1,2020-12-08T03:00:00Z,AU6,archeri
0,36.36013023118272,2.7523468662323465,0.38117213870716493,37.86548477180661,0.8574731438139912,-0,0.008347043087369777,1,1,2020-12-08T04:00:00Z,AU6,archeri
0,35.13923544591508,2.769665602563915,0.346612654525519,36.70150332979294,0.8568365160192752,-0,0.003948548141212704,1,1,2020-12-08T05:00:00Z,AU6,archeri
0,34.2640284853874,2.7523468662323465,0.35862477141490534,35.72771164481411,0.9194040831354975,-0,0.010634852255243743,1,1,2020-12-08T06:00:00Z,AU6,archeri
0,34.29362609026775,2.7523468662323465,0.36282882560327345,35.72668946965,0.9647730264087784,-0,-0.008318365161959829,1,1,2020-12-08T07:00:00Z,AU6,archeri
0,33.802713880400404,2.7523468662323465,0.35519280104308537,35.22249457502376,0.9852516815726733,-0,-0.007878311006771277,1,1,2020-12-08T08:00:00Z,AU6,archeri
0,32.99647504218645,2.769665602563915,0.35268889821426014,34.44487216187463,0.9690444255039699,-0,-4.648408425129702e-4,1,1,2020-12-08T09:00:00Z,AU6,archeri
0,31.78993088527168,2.747886561727081,0.31272690134357395,33.35118156941577,0.8654700616584958,-0,0.008438914580949142,1,1,2020-12-08T10:00:00Z,AU6,archeri
0,31.52586243143648,2.745659120755101,0.3127077876228962,33.06597482944713,0.889972727513725,-0,0.002866207607848281,1,1,2020-12-08T11:00:00Z,AU6,archeri
0,31.266294919721112,2.726170835151884,0.31245886567116665,32.77915311713537,0.9031169113239559,-0,-0.002263139257494551,1,1,2020-12-08T12:00:00Z,AU6,archeri
0,30.787410962140612,2.7217529501071835,0.31217604612652156,32.196185107202396,1.0053623028452328,-0,-0.004559543926338172,1,1,2020-12-08T13:00:00Z,AU6,archeri
0,31.01642125280027,2.741209654048533,0.3193053567397436,32.487610016873276,0.9609100703529323,-0,-0.010194537117091063,1,1,2020-12-08T14:00:00Z,AU6,archeri
0,31.01711728049314,2.723960996980464,0.31804618699357445,32.48928694820664,0.9334986102935454,-0,2.46531979801734e-4,1,1,2020-12-08T15:00:00Z,AU6,archeri
0,30.98508328000475,2.723960996980464,0.3177383827769089,32.489106040794354,0.9048581150459244,-0,-0.002658261631946157,1,1,2020-12-08T16:00:00Z,AU6,archeri
0,30.969492634177055,2.741209654048533,0.3185059823900438,32.48817784774247,0.9049329849839558,-0,-9.145268908357096e-4,1,1,2020-12-08T17:00:00Z,AU6,archeri
0,30.992969937379264,2.741209654048533,0.3218814498128179,32.488750934299894,0.916793999045632,-0,0.006753208269422384,1,1,2020-12-08T18:00:00Z,AU6,archeri
0,30.972019961651718,2.741209654048533,0.31730153207664236,32.48840136524271,0.9041382352486103,-0,0.0033884831323423015,1,1,2020-12-08T19:00:00Z,AU6,archeri
0,30.971589600280858,2.741209654048533,0.32234203400721423,32.48865133899102,0.897368858331486,-0,0.0044370229996992805,1,1,2020-12-08T20:00:00Z,AU6,archeri
0,30.996700577243608,2.723960996980464,0.3264066519562374,32.48958684964,0.9042553045758887,-0,4.12768051951673e-4,1,1,2020-12-08T21:00:00Z,AU6,archeri
0,32.86660560779078,2.735028129900778,0.3618352149950449,34.1820216394366,1.059512294917578,-0,-0.0017354116576235867,1,1,2020-12-08T22:00:00Z,AU6,archeri
0,33.86612222471621,2.769665602563915,0.38426648308741707,35.222975219073604,1.0245333591678318,-0,0.004012765951235231,1,1,2020-12-08T23:00:00Z,AU6,archeri
0,34.93489081946117,2.7523468662323465,0.41511685819254085,36.221547831635945,1.0483111807162546,-0,0.0022618151487519,1,1,2020-12-09T00:00:00Z,AU6,archeri
0,36.38046768701771,2.735028129900778,0.4224109216990706,37.639433205842316,1.0488758497350572,-0,0.00477583964206163,1,1,2020-12-09T01:00:00Z,AU6,archeri
0,37.97267205866782,2.769665602563915,0.45613721362098075,39.18372485315327,1.10311367310252,-0,-6.380786450157494e-4,1,1,2020-12-09T02:00:00Z,AU6,archeri
0,36.580566153631956,2.7523468662323465,0.3808311878570335,38.09024877935871,0.8636137536483917,-0,-0.0017807009998627166,1,1,2020-12-09T03:00:00Z,AU6,archeri
0,36.17235003913065,2.769665602563915,0.36720961387351264,37.636365689338916,0.9349667010639399,-0,0.0034736374181201235,1,1,2020-12-09T04:00:00Z,AU6,archeri
0,35.28064258164717,2.7523468662323465,0.3608857525375791,36.70208273963433,0.9768617823256727,-0,-0.006840826618028206,1,1,2020-12-09T05:00:00Z,AU6,archeri
0,35.14141730989192,2.769665602563915,0.3815957054774924,36.461951179384045,1.071224520625969,-0,-0.003688493031614115,1,1,2020-12-09T06:00:00Z,AU6,archeri
0,32.95456218196567,2.7869843388954836,0.36190362554715505,34.44505652494557,0.9238866998451769,-0,0.010699670523217186,1,1,2020-12-09T07:00:00Z,AU6,archeri
0,31.965885210131656,2.730595891203145,0.34605780707612777,33.35283072432931,0.9974257820776641,-0,1.6678785176660327e-4,1,1,2020-12-09T08:00:00Z,AU6,archeri
0,31.68093603336562,2.728382466074648,0.3474479841109679,33.067916540366376,0.9945562396796586,-0,-6.022647167780448e-4,1,1,2020-12-09T09:00:00Z,AU6,archeri
0,30.970098084430575,2.741209654048533,0.32322250189744073,32.489045041978954,0.8900423101934298,-0,0.008997884409291501,1,1,2020-12-09T10:00:00Z,AU6,archeri
0,30.955352148852565,2.741209654048533,0.32025632804932125,32.48848126988025,0.8858349959940519,-0,0.001989208977454915,1,1,2020-12-09T11:00:00Z,AU6,archeri
0,30.950247524132322,2.7757069681846716,0.3191346646251836,32.48687136866212,0.9088991508182467,-0,0.011049308211413589,1,1,2020-12-09T12:00:00Z,AU6,archeri
0,30.383490715023203,2.7195466930800136,0.3111756922573543,31.895481134059374,0.8937038486266837,-0,0.0026767331598316346,1,1,2020-12-09T13:00:00Z,AU6,archeri
0,30.41521767656291,2.7367673979071157,0.314413892345036,31.89396359368572,0.9480003512823791,-0,-0.004392762843062226,1,1,2020-12-09T14:00:00Z,AU6,archeri
0,30.401599707336743,2.7367673979071157,0.3152095375856292,31.893560937729,0.9402704040606928,-0,-0.010673774131507052,1,1,2020-12-09T15:00:00Z,AU6,archeri
0,30.099447789697397,2.7345489701460206,0.31527234836685086,31.590878858135568,0.9197014964785,-0,0.008144056862509519,1,1,2020-12-09T16:00:00Z,AU6,archeri
0,30.072752357370398,2.7345489701460206,0.3152164074673698,31.590782587070606,0.89434353069785,-0,0.006958802280584653,1,1,2020-12-09T17:00:00Z,AU6,archeri
0,30.063426776549022,2.7345489701460206,0.31661866917344894,31.590178110399627,0.8934414621310522,-0,-0.0022624950090510687,1,1,2020-12-09T18:00:00Z,AU6,archeri
0,30.04616741258633,2.7689624615418564,0.3183546514569462,31.588600978215844,0.9001176740300652,-0,0.008056570425288623,1,1,2020-12-09T19:00:00Z,AU6,archeri
0,30.393801325705745,2.7367673979071157,0.31836998423754836,31.89398979545208,0.9236575768311405,-0,-0.005448632907878892,1,1,2020-12-09T20:00:00Z,AU6,archeri
0,30.39283026708862,2.7367673979071157,0.3162703858150705,31.894645635556795,0.913925574085215,-0,0.004756069538677021,1,1,2020-12-09T21:00:00Z,AU6,archeri
0,32.27342629884643,2.784725205206639,0.36676988757444196,33.632755384245556,1.050786268444598,-0,0.007839963788374149,1,1,2020-12-09T22:00:00Z,AU6,archeri
0,32.73545314533227,2.7523468662323465,0.35110890559919067,34.18120346572556,0.9533516918828826,-0,0.0021359483569711735,1,1,2020-12-09T23:00:00Z,AU6,archeri
0,33.56163669539815,2.735028129900778,0.35227226574651394,34.96772679404802,0.9765559961588435,-0,1.09769345568278e-4,1,1,2020-12-10T00:00:00Z,AU6,archeri
0,33.970901896332805,2.7523468662323465,0.3455449677410407,35.47585116164716,0.908554123474481,-0,-0.006701490297508883,1,1,2020-12-10T01:00:00Z,AU6,archeri
0,33.981375787928044,2.735028129900778,0.3574491785509625,35.47769430064571,0.8787734265052174,-0,0.0024870121268736334,1,1,2020-12-10T02:00:00Z,AU6,archeri
0,35.07813939246978,2.7523468662323465,0.3896149328590399,36.46397615478958,0.9663538771210021,-0,0.01054129393248715,1,1,2020-12-10T03:00:00Z,AU6,archeri
0,34.855668959492256,2.7523468662323465,0.39829714974147234,36.221677784486516,0.9790665076858259,-0,0.008974383810808728,1,1,2020-12-10T04:00:00Z,AU6,archeri
0,34.713937213823776,2.735028129900778,0.4230498072913439,35.97742091205379,1.0517385065132627,-0,-0.003243882133758369,1,1,2020-12-10T05:00:00Z,AU6,archeri
0,34.2136672470655,2.7523468662323465,0.4316701475200634,35.478917855559274,1.0488093649475632,-0,0.006616745270922042,1,1,2020-12-10T06:00:00Z,AU6,archeri
0,33.19650374615121,2.7523468662323465,0.41917507900242934,34.44798581911276,1.0771158791045314,-0,0.004573835163850237,1,1,2020-12-10T07:00:00Z,AU6,archeri
0,32.03996653412236,2.747886561727081,0.39888890047926623,33.353499712318964,1.0336199288389052,-0,0.001844554212319327,1,1,2020-12-10T08:00:00Z,AU6,archeri
0,31.377446397003137,2.777958785746586,0.3776993779917187,32.778935447774344,0.9875772128641489,-0,0.01119314411956207,1,1,2020-12-10T09:00:00Z,AU6,archeri
0,30.06261675532818,2.7689624615418564,0.34249373665173216,31.58961062244446,0.8911709334674426,-0,0.00830392430638316,1,1,2020-12-10T10:00:00Z,AU6,archeri
0,29.765403615606008,2.7323323406457973,0.33402642332791815,31.284843186314326,0.8736120140642111,-0,0.005254332545368889,1,1,2020-12-10T11:00:00Z,AU6,archeri
0,29.74932439328751,2.7495251385298225,0.3348813387499959,31.283151216424656,0.8820065177031478,-0,-0.001189541060512056,1,1,2020-12-10T12:00:00Z,AU6,archeri
0,29.092388205619507,2.727904470598463,0.31223708247543647,30.6640364202812,0.836916736465788,-0,0.007102436995527928,1,1,2020-12-10T13:00:00Z,AU6,archeri
0,29.10368771571529,2.7107395344330323,0.31080934442421293,30.664519509953927,0.841670274748509,-0,-0.0025718789783111262,1,1,2020-12-10T14:00:00Z,AU6,archeri
0,29.10934328634429,2.7107395344330323,0.310756746686444,30.664364445220258,0.8493166907034329,-0,-0.0043550618327969914,1,1,2020-12-10T15:00:00Z,AU6,archeri
0,29.09810438208992,2.727904470598463,0.3125576467039385,30.663295073932545,0.8517245499977764,-0,-0.0015684179458612668,1,1,2020-12-10T16:00:00Z,AU6,archeri
0,29.107578613713727,2.7450694067638937,0.3150743258876847,30.661862327866743,0.8790706177896241,-0,-0.0033592510664424147,1,1,2020-12-10T17:00:00Z,AU6,archeri
0,28.834521766163583,2.70854220489714,0.31081440703186314,30.352232661842223,0.8759911854903611,-0,0.004025716696318238,1,1,2020-12-10T18:00:00Z,AU6,archeri
0,28.798035859450415,2.759995271624363,0.3152553059590738,30.348715110447216,0.8830549418323443,-0,0.011005772836130134,1,1,2020-12-10T19:00:00Z,AU6,archeri
0,28.80210418272109,2.7256932271395478,0.3134935947284827,30.349567311844904,0.8761720673315916,-0,-0.011435564044335322,1,1,2020-12-10T20:00:00Z,AU6,archeri
0,28.833852886264204,2.70854220489714,0.3126712353432404,30.351975374514893,0.8781000881132309,-0,-3.516068100029024e-4,1,1,2020-12-10T21:00:00Z,AU6,archeri
0,31.884514497375626,2.745659120755101,0.4145918719732419,33.06939400588982,1.138043840627903,-0,0.00814389963976847,1,1,2020-12-10T22:00:00Z,AU6,archeri
0,32.629977331850114,2.7869843388954836,0.4202603485274088,33.91397270939801,1.0716227774500475,-0,0.011105835370166517,1,1,2020-12-10T23:00:00Z,AU6,archeri
0,32.87245950878042,2.7523468662323465,0.41964777702332823,34.18351776538495,1.0164524797340087,-0,0.005188352870452384,1,1,2020-12-11T00:00:00Z,AU6,archeri
0,33.91743801466686,2.7523468662323465,0.4221012980704941,35.22492481204122,1.0228150047183076,-0,-5.623393085896211e-5,1,1,2020-12-11T01:00:00Z,AU6,archeri
0,34.131645713496496,2.7523468662323465,0.42426626228755926,35.478735030471604,0.9752348902745465,-0,0.00575639669508865,1,1,2020-12-11T02:00:00Z,AU6,archeri
0,33.55984052195062,2.735028129900778,0.4102776014223007,34.9697370490382,0.9117651278564549,-0,0.0030888735344123397,1,1,2020-12-11T03:00:00Z,AU6,archeri
0,33.821293437837504,2.7523468662323465,0.41970849309804326,35.22512228378353,0.9267622304841658,-0,0.002047296704149826,1,1,2020-12-11T04:00:00Z,AU6,archeri
0,33.82772070130581,2.735028129900778,0.4039491087056386,35.22526290977822,0.9372760472041757,-0,-0.0037392344814355383,1,1,2020-12-11T05:00:00Z,AU6,archeri
0,33.12337217833387,2.7523468662323465,0.4141133055323596,34.44803030522763,1.0067139745238338,-0,0.006861459282376803,1,1,2020-12-11T06:00:00Z,AU6,archeri
0,31.73241524614641,2.728382466074648,0.3946846911949181,33.069357502414135,1.0003824570618167,-0,-0.0036269384498863744,1,1,2020-12-11T07:00:00Z,AU6,archeri
0,30.791062810307658,2.73898762538794,0.35046241747455503,32.197087431731,0.9772417607233461,-0,0.005258825766691011,1,1,2020-12-11T08:00:00Z,AU6,archeri
0,30.448578668241836,2.7367673979071157,0.3399497204057701,31.89466165299224,0.9584232899684685,-0,-0.007688597217515802,1,1,2020-12-11T09:00:00Z,AU6,archeri
0,29.501409972902195,2.7129386465725256,0.3300523554627544,30.976576524916048,0.9083229760681992,-0,-6.032369723145692e-4,1,1,2020-12-11T10:00:00Z,AU6,archeri
0,29.49525160096794,2.7301175079487763,0.3320405696046753,30.97542997794737,0.916847467345075,-0,0.0010510940196017948,1,1,2020-12-11T11:00:00Z,AU6,archeri
0,29.504685937554694,2.7301175079487763,0.325419662902804,30.97522060575311,0.9319378170383736,-0,0.0022253598091888094,1,1,2020-12-11T12:00:00Z,AU6,archeri
0,29.187992691832875,2.727904470598463,0.32341225805728224,30.663659479908098,0.9313130870982496,-0,-0.0024876626322560824,1,1,2020-12-11T13:00:00Z,AU6,archeri
0,28.86225187306593,2.70854220489714,0.31248541740837554,30.351941404969864,0.9065728217450437,-0,-2.0556616015809936e-4,1,1,2020-12-11T14:00:00Z,AU6,archeri
0,28.851909589254035,2.7256932271395478,0.3175086483452153,30.351289961604692,0.9024000930378686,-0,0.0064041134058112625,1,1,2020-12-11T15:00:00Z,AU6,archeri
0,28.494304104969864,2.7234837761179005,0.31103940611289266,30.03725094339208,0.8599862306635686,-0,0.009511300919216925,1,1,2020-12-11T16:00:00Z,AU6,archeri
0,28.493955500856657,2.7406208957159315,0.31418031443613204,30.034794109235108,0.8875145309740367,-0,-0.001912558072765691,1,1,2020-12-11T17:00:00Z,AU6,archeri
0,28.17514769741713,2.7212761160805687,0.311054578329096,29.72118138080228,0.8699618655601626,-0,-0.00577401119386689,1,1,2020-12-11T18:00:00Z,AU6,archeri
0,27.876009786320914,2.701960897467119,0.3075324179214618,29.40900721132755,0.8612018418255158,-0,2.2921271352904782e-4,1,1,2020-12-11T19:00:00Z,AU6,archeri
0,28.545819610873558,2.7234837761179005,0.31774984374576387,30.036099921286414,0.920827176409744,-0,-0.005373554450482487,1,1,2020-12-11T20:00:00Z,AU6,archeri
0,28.579286720889428,2.7234837761179005,0.31742567615696426,30.03712298950503,0.9434992323930589,-0,0.004722598952288326,1,1,2020-12-11T21:00:00Z,AU6,archeri
0,30.587451273168657,2.7367673979071157,0.37276228865276906,31.89575950278458,1.0627476600886168,-0,-0.007050780450261307,1,1,2020-12-11T22:00:00Z,AU6,archeri
0,30.86519483024859,2.7217529501071835,0.3828758757472458,32.19897668123546,1.003522096126182,-0,0.0015731272468810786,1,1,2020-12-11T23:00:00Z,AU6,archeri
0,31.113318929752566,2.7757069681846716,0.38847527950895255,32.489371278062634,0.9996068583728417,-0,0.011572481992748962,1,1,2020-12-12T00:00:00Z,AU6,archeri
0,32.05690253840755,2.747886561727081,0.41000484567242657,33.353425158176485,1.0485714224635823,-0,-0.007212326177877593,1,1,2020-12-12T01:00:00Z,AU6,archeri
0,33.149821162244734,2.7869843388954836,0.42469094386916917,34.44658420014056,1.0557584770203237,-0,0.009771880110164055,1,1,2020-12-12T02:00:00Z,AU6,archeri
0,33.39119026473712,2.7869843388954836,0.41027216359791185,34.708116447232555,1.049606600204057,-0,0.010179392598072656,1,1,2020-12-12T03:00:00Z,AU6,archeri
0,32.536513142882065,2.7523468662323465,0.38969819886943957,33.914371622501136,0.9889150537719238,-0,-0.004124866028145657,1,1,2020-12-12T04:00:00Z,AU6,archeri
0,32.22726926022626,2.73281111199294,0.36965608571080677,33.635665594194975,0.9558773694048883,-0,-0.001118677091434872,1,1,2020-12-12T05:00:00Z,AU6,archeri
0,31.888134278524454,2.765177232251017,0.3639742008517377,33.35137544350009,0.9386576070763423,-0,-6.957406526328924e-4,1,1,2020-12-12T06:00:00Z,AU6,archeri
0,30.647258236055055,2.7562223006686963,0.33908026801003593,32.195157625878124,0.8730131263580918,-0,-0.0037704835224738886,1,1,2020-12-12T07:00:00Z,AU6,archeri
0,29.6938266304269,2.7151395427617726,0.3248314588544901,31.285638749557155,0.7964019742937154,-0,0.0020939904832704137,1,1,2020-12-12T08:00:00Z,AU6,archeri
0,29.685510851572978,2.7323323406457973,0.3251351123376681,31.28443199794786,0.8050570976349679,-0,0.0032189842982930372,1,1,2020-12-12T09:00:00Z,AU6,archeri
0,29.06753074053352,2.7107395344330323,0.3258723678374302,30.665665582529307,0.7849233145605243,-0,0.0018090100392540442,1,1,2020-12-12T10:00:00Z,AU6,archeri
0,29.099962024389853,2.727904470598463,0.33303903302186044,30.664406078561186,0.8299999868194883,-0,4.2139658575202077e-4,1,1,2020-12-12T11:00:00Z,AU6,archeri
0,29.111451316886562,2.7450694067638937,0.33424500188771894,30.66293644541022,0.8600664104116702,-0,-7.271340591250564e-4,1,1,2020-12-12T12:00:00Z,AU6,archeri
0,28.49164225738633,2.7234837761179005,0.3235649329153643,30.0377826346962,0.8456239588705496,-0,0.008154507022080981,1,1,2020-12-12T13:00:00Z,AU6,archeri
0,28.16104206386232,2.7212761160805687,0.3158002982467499,29.72285890112316,0.8351843145211086,-0,0.008474666051849766,1,1,2020-12-12T14:00:00Z,AU6,archeri
0,28.15605516520052,2.7212761160805687,0.31549748441723,29.72190105401194,0.8409035185300604,-0,-9.707756781067722e-4,1,1,2020-12-12T15:00:00Z,AU6,archeri
0,28.124786389882765,2.7212761160805687,0.3129255167558862,29.72078244883938,0.8234791025819457,-0,-0.011124562213864042,1,1,2020-12-12T16:00:00Z,AU6,archeri
0,27.814652657101846,2.701960897467119,0.30689826429520556,29.409012292891056,0.800499391590376,-0,2.036057923140433e-4,1,1,2020-12-12T17:00:00Z,AU6,archeri
0,27.846739589568053,2.7190702455757756,0.31006781500353053,29.40645754960517,0.8582394669469685,-0,-0.008954996411851823,1,1,2020-12-12T18:00:00Z,AU6,archeri
0,27.309050808613556,2.6975822457383414,0.30505092223613134,28.786218775055666,0.9154062778604698,-0,-4.292080038981183e-5,1,1,2020-12-12T19:00:00Z,AU6,archeri
0,27.62610101568717,2.6997706839075306,0.3094271973822042,29.095843452563614,0.9238482986097516,-0,-0.0032472489608590394,1,1,2020-12-12T20:00:00Z,AU6,archeri
0,28.24080513024795,2.7041528878574095,0.3165633710825959,29.72348862485418,0.9064859142788697,-0,-0.0015798921103025165,1,1,2020-12-12T21:00:00Z,AU6,archeri
0,31.297631088595686,2.723960996980464,0.4109152610550736,32.49240245356481,1.1156493694410952,-0,0.0026250015152315953,1,1,2020-12-12T22:00:00Z,AU6,archeri
0,32.369921458137284,2.7674205074687395,0.4271032037326272,33.635299281949216,1.0743182935169693,-0,6.21186407176566e-4,1,1,2020-12-12T23:00:00Z,AU6,archeri
0,32.94268001390162,2.7523468662323465,0.4434166816752926,34.18332182137795,1.073820082986248,-0,-0.005531705905466033,1,1,2020-12-13T00:00:00Z,AU6,archeri
0,33.990139942092796,2.735028129900778,0.44903550533289144,35.2267349249921,1.0482125925226549,-0,0.0011850491458975654,1,1,2020-12-13T01:00:00Z,AU6,archeri
0,34.74427897306776,2.7523468662323465,0.4841144774082527,35.978943752086536,1.023763336236281,-0,0.009804273569023803,1,1,2020-12-13T02:00:00Z,AU6,archeri
0,34.96903286833697,2.735028129900778,0.4858267458626113,36.22448867758354,0.9940323577019443,-0,-2.8678291031525305e-4,1,1,2020-12-13T03:00:00Z,AU6,archeri
0,34.95062497578271,2.769665602563915,0.4869117714474436,36.22249173564971,1.014034992251362,-0,-0.003147921001943832,1,1,2020-12-13T04:00:00Z,AU6,archeri
0,34.74199662454294,2.7523468662323465,0.48181301228839857,35.97808173033221,1.0381018851387225,-0,-0.003653136983993388,1,1,2020-12-13T05:00:00Z,AU6,archeri
0,34.23536458937248,2.7869843388954836,0.4697463051385412,35.47826255510667,1.0642399909807398,-0,0.010100077042024758,1,1,2020-12-13T06:00:00Z,AU6,archeri
0,32.90414767882886,2.769665602563915,0.4488747122531841,34.1829485225434,1.0433423143010412,-0,-0.0013522677048452003,1,1,2020-12-13T07:00:00Z,AU6,archeri
0,31.38403090228403,2.726170835151884,0.3895673307433296,32.781772193138224,0.9412630855246842,-0,-0.002400871970322793,1,1,2020-12-13T08:00:00Z,AU6,archeri
0,30.73738023153812,2.773456975949453,0.3689275259902234,32.19561541515464,0.9390810951517865,-0,0.007213171190904699,1,1,2020-12-13T09:00:00Z,AU6,archeri
0,29.372537220447903,2.7301175079487763,0.31857550768926,30.975142071637272,0.8062004998489526,-0,0.0027366492211835514,1,1,2020-12-13T10:00:00Z,AU6,archeri
0,28.888930382897207,2.759995271624363,0.3171867229527543,30.348849450901994,0.9721859619354192,-0,0.010703518731387973,1,1,2020-12-13T11:00:00Z,AU6,archeri
0,28.623593934043548,2.7406208957159315,0.3122514177613174,30.035265341344925,1.0128654194267022,-0,0.0038326512265736135,1,1,2020-12-13T12:00:00Z,AU6,archeri
0,28.213578188219216,2.7212761160805687,0.3104439350001831,29.721841495658815,0.9012589666982309,-0,0.0013099069426010246,1,1,2020-12-13T13:00:00Z,AU6,archeri
0,27.633892223645915,2.7339616423983224,0.3086756377404041,29.093050742644166,0.9623193290755319,-0,0.0038081565841072695,1,1,2020-12-13T14:00:00Z,AU6,archeri
0,27.336284518201822,2.714663867362598,0.3064467302941648,28.784485612294976,0.9588301768378508,-0,0.0011858661374408719,1,1,2020-12-13T15:00:00Z,AU6,archeri
0,25.438538697590985,2.6971096462673625,0.27600854385074536,26.84815964331557,1.0228909744097356,-0,-0.01141081771771324,1,1,2020-12-13T16:00:00Z,AU6,archeri
0,27.020660584252212,2.6953955815204176,0.304675119973682,28.48171207566421,0.9253476420751717,-0,0.004321328059567087,1,1,2020-12-13T17:00:00Z,AU6,archeri
0,25.30837441105821,2.7140808105468763,0.27796048440373067,26.847940080600228,0.893193796139588,-0,0.003360860461542714,1,1,2020-12-13T18:00:00Z,AU6,archeri
0,25.310458163894147,2.6971096462673625,0.2816261882097979,26.852503626375267,0.8691364972231891,-0,0.004301498353241673,1,1,2020-12-13T19:00:00Z,AU6,archeri
0,25.450724251256997,2.680138481987848,0.2920924652630807,26.855792343476065,0.9872551392668356,-0,-0.004277214761144066,1,1,2020-12-13T20:00:00Z,AU6,archeri
0,28.032569356904595,2.736179593684432,0.3400034251792733,29.407355381951604,1.0196740559837159,-0,0.001716087474422423,1,1,2020-12-13T21:00:00Z,AU6,archeri
0,31.36025421758506,2.723960996980464,0.4331512180834167,32.493016350909016,1.153667790936574,-0,0.004379854636488378,1,1,2020-12-13T22:00:00Z,AU6,archeri
0,32.68312601781277,2.769665602563915,0.4506764345330091,33.91495913850775,1.0888080787071317,-0,-0.0016520313712424795,1,1,2020-12-13T23:00:00Z,AU6,archeri
0,33.16191955513093,2.735028129900778,0.4499366367106067,34.44963311341972,0.995776588769178,-0,0.0016013461322099687,1,1,2020-12-14T00:00:00Z,AU6,archeri
