"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2021-06-14,165,0,-20.8870022396785,-20.7482364027828,-20.8059199402855,-21.0120570196179,-21.1994384493259,-21.6262078789274,-22.9055453243673,-23.8668992252007,-23.362483237696,-2.58892713970923
2021-06-14 01:00:00,165,60,-21.0830890678295,-20.9253086632878,-20.9695692556729,-21.1520884103787,-21.3023549719005,-21.6612539075708,-22.8483320315936,-23.8525529521375,-23.3700813801057,-2.58892713970923
2021-06-14 02:00:00,165,120,-21.2789505317897,-21.1022561222223,-21.1289957879328,-21.286054299464,-21.4035230879172,-21.704047456032,-22.8029009779961,-23.8367463850298,-23.3776001981316,-2.58892713970923
2021-06-14 03:00:00,165,180,-21.4636137286865,-21.2732341167159,-21.2841792324747,-21.4167706496696,-21.5039694327634,-21.7524612473321,-22.7676665264394,-23.819754574134,-23.3850354732956,-2.58892713970923
2021-06-14 04:00:00,165,240,-21.6466638603841,-21.4403666787082,-21.4353972776034,-21.5448925753533,-21.6041870929116,-21.805340608442,-22.741242155138,-23.8018720416653,-23.392382755025,-2.58892713970923
2021-06-14 05:00:00,165,300,-21.8337043456627,-21.6072459335707,-21.5847062990421,-21.671330885819,-21.704433391866,-21.8618941156751,-22.7224728778282,-23.7833885084759,-23.3996375864506,-2.58892713970923
2021-06-14 06:00:00,165,360,-21.9875193610172,-21.7603487326033,-21.72842366873,-21.7957685851242,-21.8045647263231,-21.9213838917797,-22.7103535243235,-23.7645380144908,-23.4067953546645,-2.58892713970923
2021-06-14 07:00:00,165,420,-22.0968781750452,-21.8886606834545,-21.8590364007271,-21.9150307564365,-21.9034182907377,-21.983090350991,-22.7040457059245,-23.7455356948882,-23.4138511940438,-2.58892713970923
2021-06-14 08:00:00,165,480,-22.1912251119867,-21.9992311116494,-21.975201543312,-22.026276433749,-21.9992241629404,-22.046162196679,-22.7028786741364,-23.7266089741169,-23.4208003613075,-2.58892713970923
2021-06-14 09:00:00,165,540,-22.2687360804389,-22.0946642503228,-22.0786670748893,-22.1289209433673,-22.090598427808,-22.1095224634447,-22.7062261431638,-23.7079505701018,-23.4276384528539,-2.58892713970923
2021-06-14 10:00:00,165,600,-22.3417557705244,-22.180585516836,-22.1718305862604,-22.223375160971,-22.1769924722742,-22.1722733001945,-22.7134986746054,-23.68973867115,-23.434361481034,-2.58892713970923
2021-06-14 11:00:00,165,660,-22.5075315418401,-22.2988667783964,-22.2710959038019,-22.3143718878776,-22.259743428606,-22.2342268788599,-22.7242677297382,-23.6722137943503,-23.440966589814,-2.58892713970923
2021-06-14 12:00:00,165,720,-22.5779315971486,-22.3941789212853,-22.3694414829522,-22.4053823655225,-22.3402615896038,-22.2949067964705,-22.7378475167322,-23.6553799183971,-23.4474510636666,-2.58892713970923
2021-06-14 13:00:00,165,780,-22.704573061993,-22.4989651846102,-22.4650179609997,-22.4940195238791,-22.419574258249,-22.3550766850096,-22.7539240617353,-23.6394142669169,-23.4538125295282,-2.58892713970923
2021-06-14 14:00:00,165,840,-15.7293802494821,-16.1970296335005,-17.9512581524114,-20.6957908103566,-22.0180957135848,-22.3727607294582,-22.770852946542,-23.6237498844305,-23.4600456261795,-2.58892713970923
2021-06-14 15:00:00,165,900,-17.4473396063379,-17.5311458613636,-18.2711702974524,-19.7919185936639,-21.1479553091735,-22.1568772084672,-22.7811053924537,-23.6088516275104,-23.4661430944495,-2.58892713970923
2021-06-14 16:00:00,165,960,-18.3446200388023,-18.3088377863642,-18.7309624310075,-19.6946739612864,-20.6973251473067,-21.8300962945331,-22.7661840221961,-23.5948704325098,-23.4721039441259,-2.58892713970923
2021-06-14 17:00:00,165,1020,-18.9285476794555,-18.8444765320916,-19.1199237973251,-19.7948090509532,-20.530917603718,-21.5630248899607,-22.7191166113144,-23.5816027004636,-23.4779280848202,-2.58892713970923
2021-06-14 18:00:00,165,1080,-19.3776115327664,-19.2582114945116,-19.4464068915431,-19.9485099702387,-20.5011811056681,-21.3845353567714,-22.6488410315858,-23.5687253861806,-23.4836158760074,-2.58892713970923
2021-06-14 19:00:00,165,1140,-19.7061315770935,-19.5825955342598,-19.7227046169535,-20.1143046826272,-20.536791131674,-21.2770363670837,-22.5687278261055,-23.5557877879051,-23.4891676728478,-2.58892713970923
2021-06-14 20:00:00,165,1200,-20.0023247026908,-19.8609158675684,-19.9632120023207,-20.2773961379211,-20.6043516121061,-21.2204241572799,-22.4895766235042,-23.5424680941133,-23.4945838696915,-2.58892713970923
2021-06-14 21:00:00,165,1260,-20.2477788575856,-20.1001594196842,-20.1772957832924,-20.4343781564158,-20.6879036109417,-21.1992106522226,-22.4178027395082,-23.5284835749997,-23.4998648200619,-2.58892713970923
2021-06-14 22:00:00,165,1320,-20.4047946737574,-20.2846818021305,-20.3587811664969,-20.5803748955555,-20.7783188864533,-21.2024243367312,-22.3562790436845,-23.5136278042267,-23.5050100771842,-2.58892713970923
2021-06-14 23:00:00,165,1380,-20.6477567137056,-20.4833950477912,-20.5294010357294,-20.7167075909287,-20.8710554566918,-21.2229015520224,-22.3059677545237,-23.4980072176931,-23.5100195722134,-2.58892713970923
2021-06-15,166,0,-20.983078439765,-20.8313143779663,-20.8543620626079,-20.9831443468802,-21.0627490795902,-21.2965975120103,-22.2363449384919,-23.4645281313666,-23.519630792879,-2.58892713970923
2021-06-15 01:00:00,166,60,-21.1869550855531,-20.994868714206,-20.9977344241586,-21.1062725548826,-21.1590318502041,-21.3448646071211,-22.2149881699945,-23.4469695803572,-23.5242302567487,-2.58892713970923
2021-06-15 02:00:00,166,120,-21.3811212995561,-21.1637691850446,-21.1452206552798,-21.2286603179162,-21.2550342398178,-21.3979684575848,-22.2012279639416,-23.4291202713576,-23.5286914827003,-2.58892713970923
2021-06-15 03:00:00,166,180,-21.5650719237637,-21.3293884165335,-21.2924915044008,-21.3516847912818,-21.3522299426152,-21.4550020995554,-22.1940841910995,-23.4111593347802,-23.5330136678291,-2.58892713970923
2021-06-15 04:00:00,166,240,-21.7336538171235,-21.4872013503536,-21.4363394003474,-21.4742377111132,-21.4506119126573,-21.5154938174326,-22.1927277204065,-23.3932623494284,-23.5371958966085,-2.58892713970923
2021-06-15 05:00:00,166,300,-21.8867706075738,-21.635212130741,-21.5745262979309,-21.5948318888093,-21.5494420443559,-21.578901161633,-22.1964909639471,-23.3755983479729,-23.5412372464658,-2.58892713970923
2021-06-15 06:00:00,166,360,-22.0042415442604,-21.7642857587984,-21.702774068095,-21.7114139439146,-21.647485605617,-21.6444601762708,-22.20478857669,-23.3583040888217,-23.5451367515049,-2.58892713970923
2021-06-15 07:00:00,166,420,-22.0966916059628,-21.8742274532699,-21.8179803015732,-21.8214120409912,-21.7431934343604,-21.7113269486056,-22.217118208115,-23.3415181141854,-23.5488934961626,-2.58892713970923
2021-06-15 08:00:00,166,480,-22.1594808732566,-21.9631224849921,-21.9185323463204,-21.9229656360275,-21.8349349466819,-21.7784773673568,-22.2329877228188,-23.3253556800281,-23.5525067377961,-2.58892713970923
2021-06-15 09:00:00,166,540,-22.2088244686457,-22.0353406178504,-22.0045972884236,-22.0145966365451,-21.9212833842284,-21.8449236951309,-22.251925409177,-23.3099325564742,-23.5559760487859,-2.58892713970923
2021-06-15 10:00:00,166,600,-22.4736536220498,-22.1879619132399,-22.1118686701744,-22.1060204333968,-22.0049911024017,-21.9108219929006,-22.2737716656377,-23.2955515654153,-23.5593029322899,-2.58892713970923
2021-06-15 11:00:00,166,660,-22.5302265747962,-22.2948159020305,-22.2233198606271,-22.2034090698458,-22.0884885998246,-21.9754608478037,-22.2977182607491,-23.2820269328607,-23.5624885679083,-2.58892713970923
2021-06-15 12:00:00,166,720,-22.5767152478708,-22.3708384520325,-22.3137532157399,-22.2950680496232,-22.171386628466,-22.039945274444,-22.3234829721004,-23.2694612754575,-23.565533292388,-2.58892713970923
2021-06-15 13:00:00,166,780,-22.6961360634465,-22.4662278907514,-22.4018216701094,-22.3813582980716,-22.2518485089048,-22.1042795898126,-22.3509736282299,-23.257976328884,-23.5684387366406,-2.58892713970923
2021-06-15 14:00:00,166,840,-15.7151641499554,-16.1715297738156,-17.900826004445,-20.5890775953823,-21.8515663414098,-22.1256227061957,-22.3786732108446,-23.2469582924767,-23.5712033435481,-2.58892713970923
2021-06-15 15:00:00,166,900,-17.4055141303319,-17.487132362695,-18.2116580819549,-19.6906043678737,-20.9890443976065,-21.9138855115607,-22.3989183547659,-23.2367979780375,-23.5738232932886,-2.58892713970923
2021-06-15 16:00:00,166,960,-18.3014884168979,-18.2564347849434,-18.6624389096466,-19.5906842719659,-20.5435033109485,-21.5938586829196,-22.3932658641391,-23.227649086625,-23.5763012025206,-2.58892713970923
2021-06-15 17:00:00,166,1020,-18.8704733464701,-18.7813481655983,-19.0432239303124,-19.6867010472108,-20.3787484973239,-21.333618647811,-22.355085212449,-23.2192346963608,-23.5786405098842,-2.58892713970923
2021-06-15 18:00:00,166,1080,-19.3114847308742,-19.1863367074566,-19.3618015054986,-19.8355035116048,-20.3486713462396,-21.1607838922137,-22.2936469972667,-23.2112031712262,-23.5808448536172,-2.58892713970923
2021-06-15 19:00:00,166,1140,-19.6752318434765,-19.5220141227538,-19.6386686123278,-19.9986245790602,-20.3836649279653,-21.0579052063021,-22.2224284938268,-23.2031192694997,-23.5829181169839,-2.58892713970923
2021-06-15 20:00:00,166,1200,-19.9419580915957,-19.7919505961817,-19.8776840720662,-20.1611267850312,-20.4512406060671,-21.0050330081628,-22.1519595525908,-23.1945430814813,-23.5848636078609,-2.58892713970923
2021-06-15 21:00:00,166,1260,-20.1678545313939,-20.0180501967708,-20.0841025430276,-20.3150459449935,-20.5344697638209,-20.9871764358648,-22.0885637867879,-23.1852136733353,-23.5866840910858,-2.58892713970923
2021-06-15 22:00:00,166,1320,-20.3201180253898,-20.1950562895537,-20.2583720851239,-20.4565431898838,-20.6234826324287,-20.993158993058,-22.0350432607594,-23.1749352739563,-23.5883816668075,-2.58892713970923
2021-06-15 23:00:00,166,1380,-20.7134223509106,-20.4551871604313,-20.4490652031373,-20.5958645625605,-20.7168535733909,-21.0165392097326,-21.9925315346156,-23.163971108446,-23.5899598905123,-2.58892713970923
2021-06-16,167,0,-21.3258689748223,-20.9638607392331,-20.8659694177938,-20.9052270319455,-20.9287328073299,-21.1004142279315,-21.9376367242892,-23.1397451888292,-23.5927702251371,-2.58892713970923
2021-06-16 01:00:00,167,60,-21.3356493352006,-21.1028641610122,-21.0393581814635,-21.0597291209622,-21.0438547691114,-21.1573112322546,-21.9232465671819,-23.1265138982885,-23.5940043012563,-2.58892713970923
2021-06-16 02:00:00,167,120,-21.5125200679197,-21.2523445348868,-21.1837651541623,-21.196339323238,-21.1569133843003,-21.22170610416,-21.9167651749693,-23.1129471698366,-23.5951238145774,-2.58892713970923
2021-06-16 03:00:00,167,180,-21.6903057232375,-21.4108571813137,-21.3287261866189,-21.3256715792524,-21.2655014888759,-21.2899417947707,-21.9173559355036,-23.0992179889893,-23.5961297446508,-2.58892713970923
2021-06-16 04:00:00,167,240,-21.8550561554331,-21.5654456573549,-21.4718815634275,-21.4522707682387,-21.371850746113,-21.3603119996088,-21.9240752174098,-23.0855104162245,-23.5970226938487,-2.58892713970923
2021-06-16 05:00:00,167,300,-21.9797481412411,-21.7013294758104,-21.6064157987977,-21.575086667395,-21.4764616458119,-21.4321374994013,-21.9359882270539,-23.0719813389371,-23.597802936584,-2.58892713970923
2021-06-16 06:00:00,167,360,-22.0845407234753,-21.8201227768346,-21.7287953609237,-21.6915362913487,-21.5784469331602,-21.5048796461651,-21.9523348071817,-23.058802703638,-23.5984706420388,-2.58892713970923
2021-06-16 07:00:00,167,420,-22.1536711696025,-21.9165082138215,-21.8366649081432,-21.7997613322962,-21.6763767056562,-21.577670773535,-21.9724440322421,-23.0461086498705,-23.5990260051108,-2.58892713970923
2021-06-16 08:00:00,167,480,-22.1877812327638,-21.9876544819645,-21.9269397698102,-21.8975729191918,-21.7687504773681,-21.6495433482326,-21.9957146849555,-23.0340177534794,-23.5994692392123,-2.58892713970923
2021-06-16 09:00:00,167,540,-22.2320739572256,-22.0490160239043,-22.00294140069,-21.9837308198385,-21.8541316045732,-21.7196021167773,-22.0216415763292,-23.0226728808273,-23.5998010037466,-2.58892713970923
2021-06-16 10:00:00,167,600,-22.2718642785463,-22.1051771738185,-22.0712289134046,-22.0615807139937,-21.9329406098161,-21.7870114948861,-22.0496831322997,-23.0121627648465,-23.6000224587477,-2.58892713970923
2021-06-16 11:00:00,167,660,-22.3246025938509,-22.1627774080488,-22.1355612846471,-22.1333016288063,-22.0061735855558,-21.851544943486,-22.0793511944681,-23.0025741706232,-23.6001352164928,-2.58892713970923
2021-06-16 12:00:00,167,720,-22.3785690482707,-22.2208778621787,-22.1982053462746,-22.2010221156984,-22.074957846168,-21.9132431782275,-22.1101985572421,-22.9939570848964,-23.6001413348546,-2.58892713970923
2021-06-16 13:00:00,167,780,-22.4352026152336,-22.2795219530916,-22.2596751561029,-22.2659449095274,-22.1403481723024,-21.972386956508,-22.1418689481888,-22.9863465135679,-23.6000432364027,-2.58892713970923
2021-06-16 14:00:00,167,840,-22.5856995495121,-22.3758409784845,-22.3335741152916,-22.3323846174469,-22.2044404593721,-22.0297675268101,-22.17422924144,-22.9798439541038,-23.599844338672,-2.58892713970923
2021-06-16 15:00:00,167,900,-22.6765557147813,-22.4657529348556,-22.4152972577057,-22.4035954882928,-22.2689362544158,-22.0857669807262,-22.206995238511,-22.9743682806102,-23.5995482536369,-2.58892713970923
2021-06-16 16:00:00,167,960,-22.7424440813481,-22.5419265504822,-22.492314647633,-22.4757115330752,-22.3343880275979,-22.1412204991125,-22.2400716504691,-22.9698981986588,-23.5991582809884,-2.58892713970923
2021-06-16 17:00:00,167,1020,-22.8328636503242,-22.621854723258,-22.5674218787585,-22.54666611675,-22.3998855612584,-22.1966029605207,-22.2735143881375,-22.9664486144945,-23.5986781920379,-2.58892713970923
2021-06-16 18:00:00,167,1080,-22.9111601990955,-22.6993999241924,-22.6422476541163,-22.6171376219185,-22.4649475120175,-22.2517907698576,-22.3073356527862,-22.9639806093674,-23.5981121075359,-2.58892713970923
2021-06-16 19:00:00,167,1140,-22.9976591060152,-22.7785400907759,-22.716788116464,-22.687153934033,-22.5296903856639,-22.306817629475,-22.3415688084189,-22.9624776972382,-23.5974643674829,-2.58892713970923
2021-06-16 20:00:00,167,1200,-23.0566057966184,-22.8478366702743,-22.7881898739002,-22.7561781003017,-22.5938375092445,-22.3615685625346,-22.3761746116993,-22.9618848371088,-23.596739393838,-2.58892713970923
2021-06-16 21:00:00,167,1260,-23.1214733921139,-22.9142864108393,-22.8556690512661,-22.8230156023458,-22.6570447602276,-22.4160474578801,-22.4111574681784,-22.9621857429127,-23.5959417470491,-2.58892713970923
2021-06-16 22:00:00,167,1320,-23.0876160305169,-22.941016309065,-22.9079570138543,-22.8845475989239,-22.7177208070728,-22.4696339756426,-22.4463507729729,-22.9632635779224,-23.5950755990649,-2.58892713970923
2021-06-16 23:00:00,167,1380,-23.2030864415447,-23.0056551273255,-22.9609029416575,-22.9407900100574,-22.7757712559942,-22.5226125516613,-22.4819365164099,-22.9652502639352,-23.5941459868636,-2.58892713970923
2021-06-17,168,0,-23.3114824648189,-23.1368565165607,-23.090367708482,-23.0611793595138,-22.8893641037413,-22.6252854439514,-22.5536320776775,-22.9716030836938,-23.5921188403903,-2.58892713970923
2021-06-17 01:00:00,168,60,-23.4207751871321,-23.2062650592877,-23.1492730756736,-23.1193918879014,-22.9459872886687,-22.6759629031083,-22.5896120468046,-22.9759243201534,-23.591031300153,-2.58892713970923
2021-06-17 02:00:00,168,120,-23.5536237992583,-23.2997222264791,-23.2219758959738,-23.1809273669309,-23.0027817170196,-22.726436106543,-22.6257260101541,-22.9810068778047,-23.5899022280419,-2.58892713970923
2021-06-17 03:00:00,168,180,-23.6886533146567,-23.4043047115559,-23.3058173506821,-23.248764755943,-23.0618791701577,-22.7770786062229,-22.6619681648409,-22.9868083558294,-23.5887375237106,-2.58892713970923
2021-06-17 04:00:00,168,240,-23.7813121792617,-23.4980793745232,-23.3913011529764,-23.3211077952271,-23.1238452801218,-22.8284158388704,-22.6983191941862,-22.9932584091091,-23.5875426907773,-2.58892713970923
2021-06-17 05:00:00,168,300,-23.8776175379373,-23.5879364060051,-23.4743316926859,-23.3946634075723,-23.1880079637473,-22.8809127056065,-22.7348853286039,-23.0003422866459,-23.5863230754987,-2.58892713970923
2021-06-17 06:00:00,168,360,-23.9692327569707,-23.6750592431361,-23.5558973614724,-23.4683407199862,-23.2532975034016,-22.9345009624937,-22.7717687139888,-23.0080312324057,-23.5850840726468,-2.58892713970923
2021-06-17 07:00:00,168,420,-24.0158266307904,-23.7438700472559,-23.6306738993061,-23.5404128666618,-23.3186355695071,-22.988775350836,-22.8089958192658,-23.0162666422632,-23.583830767125,-2.58892713970923
2021-06-17 08:00:00,168,480,-24.0211200773697,-23.7875327534257,-23.6916726996533,-23.6072142806351,-23.3824204094029,-23.0432461400097,-22.8465664934268,-23.0250075344695,-23.5825678524908,-2.58892713970923
2021-06-17 09:00:00,168,540,-24.0066250338857,-23.8111440136622,-23.7373813763595,-23.6658178098038,-23.4427070339753,-23.0972210545303,-22.8844553181681,-23.0342350478885,-23.5812998792313,-2.58892713970923
2021-06-17 10:00:00,168,600,-23.9997383740293,-23.8275640622667,-23.7722358462838,-23.7159357437018,-23.4982307935584,-23.1499150345888,-22.9225998880376,-23.0439495633251,-23.5800314990021,-2.58892713970923
2021-06-17 11:00:00,168,660,-24.0037736600267,-23.8442319878252,-23.8019743327655,-23.7595134364742,-23.5488501373193,-23.2006528412001,-22.9608669345099,-23.0541462447626,-23.5787675045317,-2.58892713970923
2021-06-17 12:00:00,168,720,-24.1072332936416,-23.8981933830707,-23.8416465546992,-23.801729761988,-23.5963778645921,-23.2494977227436,-22.9991989989592,-23.0648896022964,-23.5775132877318,-2.58892713970923
2021-06-17 13:00:00,168,780,-24.1731763299052,-23.956730972659,-23.8921904901395,-23.8478252030732,-23.6429580725456,-23.2964628410471,-23.0373379457166,-23.0761033939239,-23.5762741742951,-2.58892713970923
2021-06-17 14:00:00,168,840,-24.2195859548961,-24.0081685574943,-23.9430569501054,-23.8963145597966,-23.6901183917539,-23.3422693085737,-23.0751436288753,-23.0877566486544,-23.5750549143425,-2.58892713970923
