"dates","DOY","TIME","PT0cm","PT2.5cm","PT5cm","PT10cm","PT15cm","PT20cm","PT30cm","PT50cm","PT100cm","PT200cm"
2020-08-27 02:00:00,240,120,-133.039418668657,-79.8236926875591,-65.8006729159281,-57.985668005195,-53.7686140184098,-49.2080238919551,-42.7868112466379,-35.5522025940569,-30.8910714490071,-2.44720205257275
2020-08-27 03:00:00,240,180,-157.587497010867,-82.7541221782555,-67.1381044864874,-58.5210006081647,-53.9424144310526,-49.2463789913581,-42.8663158632683,-35.6066367643469,-30.9130007786023,-2.44720205257275
2020-08-27 04:00:00,240,240,-180.328038225912,-86.0503168956751,-68.5179805545412,-59.0907145362458,-54.1575337151762,-49.3029020166542,-42.9446043509042,-35.6614413868932,-30.9350258453957,-2.44720205257275
2020-08-27 05:00:00,240,300,-194.939641558166,-89.2797684647344,-69.9349931930382,-59.6845440587916,-54.4021370256729,-49.3752685103256,-43.0216724004629,-35.7163039866365,-30.9571471049696,-2.44720205257275
2020-08-27 06:00:00,240,360,-209.861782001163,-92.2901047015238,-71.3580482549981,-60.3076424588401,-54.6777427586424,-49.4648444100203,-43.0986513420446,-35.7715333007971,-30.9793652485123,-2.44720205257275
2020-08-27 07:00:00,240,420,-199.624371370824,-94.808481297348,-72.7117216295603,-60.925291935219,-54.9619517662927,-49.5641282779056,-43.1741520127963,-35.8261171595079,-31.0016784399631,-2.44720205257275
2020-08-27 08:00:00,240,480,-181.683390483196,-96.5120110465389,-73.9537014276204,-61.5375601023593,-55.257787705399,-49.6740866716353,-43.2491940777845,-35.8803905705737,-31.0240833030214,-2.44720205257275
2020-08-27 09:00:00,240,540,-166.777365127881,-97.4211282374418,-75.0394010672343,-62.1396736420942,-55.5664056397459,-49.7955289681878,-43.3246613221285,-35.9346288837171,-31.0465784890955,-2.44720205257275
2020-08-27 10:00:00,240,600,-155.271572787876,-97.7222547148714,-75.9427244771181,-62.7185258167185,-55.8831830168343,-49.9275037413204,-43.4009034949508,-35.9888424093925,-31.0691635272011,-2.44720205257275
2020-08-27 11:00:00,240,660,-146.206807090526,-97.5955279050086,-76.6630628971253,-63.2621037285256,-56.2023305087342,-50.0685581341404,-43.4781243922107,-36.0429945756304,-31.0918378916968,-2.44720205257275
2020-08-27 12:00:00,240,720,-136.921016740497,-97.1100634317589,-77.2074837076935,-63.758433091399,-56.5158223438131,-50.2161518579474,-43.5562089711399,-36.0969139356271,-31.1146004137292,-2.44720205257275
2020-08-27 13:00:00,240,780,-131.052176083339,-96.380449458258,-77.5968071823774,-64.209384920482,-56.8234088119924,-50.3700821738257,-43.6356757737698,-36.1508005834598,-31.1374501612999,-2.44720205257275
2020-08-27 14:00:00,240,840,-21.0851276300229,-25.161522237335,-47.28663435217,-63.1490615707393,-56.9761191114752,-50.4868120557999,-43.704755388542,-36.1984014516276,-31.1603697661681,-2.44720205257275
2020-08-27 15:00:00,240,900,-28.6594702995459,-30.3617442935905,-39.4441274778765,-56.8352661713495,-56.5838178721595,-50.5766011795416,-43.7691574765131,-36.2431050153175,-31.1833251526539,-2.44720205257275
2020-08-27 16:00:00,240,960,-33.1797692504506,-33.8212881252343,-39.23165085688,-51.3472851182559,-55.2121421536266,-50.6105976078028,-43.8326024589229,-36.287076482358,-31.2063109146874,-2.44720205257275
2020-08-27 17:00:00,240,1020,-36.5205514818708,-36.396434969842,-39.9415669913592,-48.4025075798062,-53.3670679754076,-50.528511369571,-43.8949709711214,-36.3306846915349,-31.229325658438,-2.44720205257275
2020-08-27 18:00:00,240,1080,-39.3311320116818,-38.498282056949,-40.8194033630145,-46.9186513715362,-51.6497647586564,-50.3052129541931,-43.9549466280059,-36.374128505239,-31.252369474718,-2.44720205257275
2020-08-27 19:00:00,240,1140,-41.3833141930722,-40.2157269170682,-41.7004161026871,-46.1759250253994,-50.271025327735,-49.9627232634875,-44.0099062491093,-36.4172903791408,-31.2754424820034,-2.44720205257275
2020-08-27 20:00:00,240,1200,-43.0847841678244,-41.6396548526509,-42.5184177766396,-45.8245911845554,-49.2268387174864,-49.5484800264041,-44.0574567465446,-36.4602584979068,-31.2985446813947,-2.44720205257275
2020-08-27 21:00:00,240,1260,-44.626982123898,-42.8739400848961,-43.2678242012672,-45.6890022449994,-48.453730438782,-49.1089110904837,-44.0956038648489,-36.5031038324721,-31.3216764982639,-2.44720205257275
2020-08-27 22:00:00,240,1320,-47.9076754244694,-44.3501456319836,-44.0283331370585,-45.6961152340425,-47.8981540454292,-48.6823831963936,-44.1243624631487,-36.546542272183,-31.344840874989,-2.44720205257275
2020-08-27 23:00:00,240,1380,-52.8551888347936,-46.3227440258792,-44.9473189951386,-45.8278594603914,-47.5140010605023,-48.2907509187192,-44.1436853926487,-36.5907640977528,-31.3680432450093,-2.44720205257275
2020-08-28,241,0,-61.5104571847503,-50.6133099987707,-47.2182144614199,-46.4458112118594,-47.1274357977622,-47.6368616844438,-44.1525731403429,-36.6796841768232,-31.414574748705,-2.44720205257275
2020-08-28 01:00:00,241,60,-65.7086086962252,-52.8244738257144,-48.46257212405,-46.9009866072735,-47.0934871741178,-47.3812925717107,-44.1444650302287,-36.7243780684124,-31.4379088040692,-2.44720205257275
2020-08-28 02:00:00,241,120,-72.432392602378,-55.2229837214495,-49.7599944334198,-47.4349361733834,-47.1521600805164,-47.1764387206264,-44.1308315127161,-36.7696201580641,-31.4612923410516,-2.44720205257275
2020-08-28 03:00:00,241,180,-82.4086796354417,-58.0528976996117,-51.1638638411225,-48.0400350478483,-47.2923047957825,-47.0221874302856,-44.1137805988841,-36.815564746082,-31.4847304284387,-2.44720205257275
2020-08-28 04:00:00,241,240,-90.6633382503521,-61.05208866703,-52.6800634908645,-48.7030078866637,-47.4931471801414,-46.9120989311122,-44.0938325029059,-36.8615069848122,-31.5082262542481,-2.44720205257275
2020-08-28 05:00:00,241,300,-93.6414915516331,-63.7096578573725,-54.2142675191952,-49.4075399875225,-47.7395490689126,-46.8397851344895,-44.0716330104812,-36.9068807536211,-31.5317793460191,-2.44720205257275
2020-08-28 06:00:00,241,360,-95.2195163332621,-65.8779938303282,-55.6667277754848,-50.1383986488974,-48.0283009910249,-46.8035843205382,-44.0491377533052,-36.951914859335,-31.5553886143879,-2.44720205257275
2020-08-28 07:00:00,241,420,-94.4723228286349,-67.5586254048375,-56.9820245520497,-50.8663696849871,-48.3474650572878,-46.7995333170142,-44.027405508878,-36.9964406338951,-31.5790531832202,-2.44720205257275
2020-08-28 08:00:00,241,480,-93.3196620775245,-68.7929473508018,-58.1376880689442,-51.5728180772689,-48.6880965934774,-46.8249362793519,-44.0077959674987,-37.0405588309185,-31.6027721741956,-2.44720205257275
2020-08-28 09:00:00,241,540,-92.2783933682431,-69.7047490387045,-59.1346411149918,-52.2438422226841,-49.0406705607539,-46.8764201380054,-43.9913562987439,-37.0843045621043,-31.6265451750653,-2.44720205257275
2020-08-28 10:00:00,241,600,-89.5621406404991,-70.2693524712366,-59.9769664588576,-52.8658455560085,-49.3927763472062,-46.9486913197988,-43.9784127191465,-37.1274344770228,-31.6503711331862,-2.44720205257275
2020-08-28 11:00:00,241,660,-87.3790332778593,-70.518465560891,-60.6655960496756,-53.4376285436063,-49.7402791818001,-47.0388056306919,-43.9698172381585,-37.1701069938673,-31.674248895768,-2.44720205257275
2020-08-28 12:00:00,241,720,-87.1465994533715,-70.702783007363,-61.2251369281148,-53.9609503976038,-50.0815719234597,-47.1446011121047,-43.966386549591,-37.2125558730948,-31.6981784741468,-2.44720205257275
2020-08-28 13:00:00,241,780,-88.0175593986523,-71.0138534238279,-61.7091452758581,-54.4376089289792,-50.4128187463416,-47.2629922261866,-43.968389961921,-37.2548018572715,-31.7221605010371,-2.44720205257275
2020-08-28 14:00:00,241,840,-19.4657524271398,-22.0510865181868,-35.8899819669361,-52.5928229913235,-50.5852787044909,-47.3620183936916,-43.9672600056456,-37.2921748802311,-31.746183617598,-2.44720205257275
2020-08-28 15:00:00,241,900,-26.3274045128603,-26.9206128393818,-32.6238730710727,-45.8699809054774,-49.8137452382449,-47.4285457487062,-43.9666722769666,-37.3270259733763,-31.7702234218246,-2.44720205257275
2020-08-28 16:00:00,241,960,-30.3834778434689,-30.132205396487,-33.4194067070284,-41.9943045256065,-47.9606735884327,-47.3814680638489,-43.9685486646579,-37.3608642375608,-31.7942753584499,-2.44720205257275
2020-08-28 17:00:00,241,1020,-33.2336047958794,-32.4927225200425,-34.5367234457782,-40.4209480026757,-46.0745799867461,-47.1456220971805,-43.9712603103014,-37.3939847959648,-31.8183373269249,-2.44720205257275
2020-08-28 18:00:00,241,1080,-35.9125385065551,-34.476280919991,-35.6410616330843,-39.8451888066028,-44.6441180252835,-46.7419895246099,-43.9719783996359,-37.4268576278767,-31.8424092746148,-2.44720205257275
2020-08-28 19:00:00,241,1140,-37.4433390019987,-36.0315402947118,-36.6654628129381,-39.7163741508601,-43.6538233599213,-46.2434080697968,-43.9656031859025,-37.4590083314804,-31.8664906881942,-2.44720205257275
2020-08-28 20:00:00,241,1200,-38.9425853329516,-37.3200156949656,-37.5631208809415,-39.7993337183342,-42.9970729312441,-45.7261580132381,-43.9491821869292,-37.490795104378,-31.8905808224301,-2.44720205257275
2020-08-28 21:00:00,241,1260,-40.2551809769126,-38.447730800854,-38.3688373992594,-39.983411156543,-42.5728749746597,-45.2389364383156,-43.9205485536131,-37.5222283873509,-31.9146798214544,-2.44720205257275
2020-08-28 22:00:00,241,1320,-41.9566856147713,-39.57077201316,-39.1265657528665,-40.2258580001856,-42.3127598799304,-44.8067628135438,-43.8795461069587,-37.5535682457019,-31.9387886258117,-2.44720205257275
2020-08-28 23:00:00,241,1380,-44.3192149770586,-40.8501220030806,-39.9083101358286,-40.5170918501937,-42.1726023458746,-44.4380348194877,-43.8272699505866,-37.58502476884,-31.9629094843766,-2.44720205257275
2020-08-29,242,0,-47.9259240554661,-43.3723017572094,-41.5675663232779,-41.236473021232,-42.1379317724685,-43.8766248798654,-43.6939706547283,-37.6471681549457,-32.0111928856681,-2.44720205257275
2020-08-29 01:00:00,242,60,-50.5452107476414,-44.7122768015307,-42.41324435632,-41.6537172578051,-42.217904253794,-43.6762221227138,-43.6180169866714,-37.6781491966301,-32.0353577417602,-2.44720205257275
2020-08-29 02:00:00,242,120,-53.0809630908379,-46.1454522569556,-43.3048727734968,-42.1026213393043,-42.3464637386079,-43.5223617555945,-43.5388620316583,-37.7089623336276,-32.0595404640778,-2.44720205257275
2020-08-29 03:00:00,242,180,-56.2316543580247,-47.6944363617093,-44.2446041334981,-42.5873295038868,-42.5188421344424,-43.4112283298972,-43.4589831362694,-37.7397386314427,-32.0837428469155,-2.44720205257275
2020-08-29 04:00:00,242,240,-59.74374430603,-49.3758014323456,-45.2429419874928,-43.1078907274346,-42.730094636117,-43.3386924917414,-43.3803202675297,-37.7704334823638,-32.1079669278084,-2.44720205257275
2020-08-29 05:00:00,242,300,-59.8877963755127,-50.7151983118875,-46.2354601111642,-43.6464032800748,-42.9646900239811,-43.2961470163903,-43.3029197431808,-37.8001084310744,-32.1322117400208,-2.44720205257275
2020-08-29 06:00:00,242,360,-59.4734841925412,-51.5759715732006,-47.1018492431081,-44.186975533701,-43.2216769970697,-43.2815863593976,-43.2285838607518,-37.8290078175062,-32.1564747664654,-2.44720205257275
2020-08-29 07:00:00,242,420,-58.8640163989979,-52.1048753346253,-47.8072500654791,-44.701273365826,-43.4928294203575,-43.2922805818068,-43.1585103281574,-37.8571816951483,-32.1807543769368,-2.44720205257275
2020-08-29 08:00:00,242,480,-58.772339620035,-52.4881305540247,-48.3742747112726,-45.1741681148629,-43.7696386240533,-43.3257882714293,-43.0938784637492,-37.8848103383663,-32.2050496804152,-2.44720205257275
2020-08-29 09:00:00,242,540,-58.9514176642885,-52.8459738660548,-48.8507570638836,-45.6016542534471,-44.0432595354166,-43.3783915392771,-43.0353720436453,-37.9119225433945,-32.2293603301479,-2.44720205257275
2020-08-29 10:00:00,242,600,-58.6268237975201,-53.1183131346632,-49.2622239881883,-45.9854678778737,-44.3058199049494,-43.4451584623159,-42.9831075098789,-37.9383573472018,-32.2536855030435,-2.44720205257275
2020-08-29 11:00:00,242,660,-58.9375922641139,-53.381973528954,-49.6193199479601,-46.3346952584901,-44.5578738906909,-43.5235933226771,-42.9376728160715,-37.9643491490889,-32.2780246168703,-2.44720205257275
2020-08-29 12:00:00,242,720,-59.1832785861788,-53.6700450475311,-49.9480586399256,-46.6529616326849,-44.7972091192534,-43.6102337331991,-42.8989482096961,-37.9898297063781,-32.3023773673695,-2.44720205257275
2020-08-29 13:00:00,242,780,-59.190021771928,-53.9224860366255,-50.2542781670431,-46.9457984940068,-45.0232422556755,-43.7022800115015,-42.8666926767397,-38.014756183798,-32.326743007367,-2.44720205257275
2020-08-29 14:00:00,242,840,-10.9405608564476,-12.0669154043417,-18.4425581441779,-40.1081198955397,-44.8585428106907,-43.7710252577932,-42.8329604551243,-38.0347830791629,-32.3511104327829,-2.44720205257275
2020-08-29 15:00:00,242,900,-16.1263417235618,-16.5167655480932,-19.2234428096956,-28.6787313501736,-40.7987807171094,-43.6768742577362,-42.7987174481829,-38.0511971955579,-32.375452045321,-2.44720205257275
2020-08-29 16:00:00,242,960,-19.1222507305571,-19.1864820193394,-20.9287140768056,-26.6054204894663,-35.9895733820038,-42.9829152442363,-42.7640510404193,-38.0666309055939,-32.3997613502868,-2.44720205257275
2020-08-29 17:00:00,242,1020,-21.2640274835122,-21.1300013932291,-22.3628906149811,-26.4075229718945,-33.3432714541653,-41.668950186571,-42.7169953872175,-38.0813611493264,-32.4240368065545,-2.44720205257275
2020-08-29 18:00:00,242,1080,-23.0020509173035,-22.6924786470481,-23.5785801934867,-26.6710956470951,-32.0084282676521,-40.1698586798396,-42.6408621609228,-38.0956083105807,-32.4482779630455,-2.44720205257275
2020-08-29 19:00:00,242,1140,-24.3517848896415,-23.9668755331294,-24.6195737204256,-27.0726372659419,-31.3412663073956,-38.8190095817208,-42.521895164331,-38.1092789480919,-32.4724845496158,-2.44720205257275
2020-08-29 20:00:00,242,1200,-25.6873076549683,-25.1128551738279,-25.5412332084649,-27.5165899402527,-31.0353922679397,-37.7289886145352,-42.3549798298808,-38.1226171770409,-32.4966569047087,-2.44720205257275
2020-08-29 21:00:00,242,1260,-27.097182549272,-26.2290172466943,-26.4109421999409,-27.9835474805542,-30.9382494983161,-36.8905417697323,-42.1427459211991,-38.1356961485954,-32.5207964839919,-2.44720205257275
2020-08-29 22:00:00,242,1320,-28.7404034468966,-27.4038595644358,-27.283184404707,-28.4778690766905,-30.9743817298758,-36.2588544641062,-41.8934324654264,-38.1485941667561,-32.5449055894452,-2.44720205257275
2020-08-29 23:00:00,242,1380,-30.13736512229,-28.5317333225114,-28.1567416568036,-29.0008655556522,-31.1014720114598,-35.7877023566133,-41.6171384334045,-38.1608540464865,-32.5689858515245,-2.44720205257275
2020-08-30,243,0,-32.4478887505355,-30.5254304583105,-29.787993414679,-30.0735747050034,-31.5298879626554,-35.1955804976548,-41.0269225266021,-38.1826676334072,-32.617061426047,-2.44720205257275
2020-08-30 01:00:00,243,60,-34.1077960440934,-31.5817765972827,-30.5739858489282,-30.6064493454709,-31.798103092066,-35.0301411642196,-40.73260357896,-38.1923614214881,-32.6410581232992,-2.44720205257275
2020-08-30 02:00:00,243,120,-35.8853333611225,-32.7387279191148,-31.404166769159,-31.1505833967665,-32.0903032323625,-34.9296606340359,-40.4485938033363,-38.201129932871,-32.6650298438331,-2.44720205257275
2020-08-30 03:00:00,243,180,-37.405521903332,-33.8771993399831,-32.2566566883929,-31.7117109768776,-32.4040020578844,-34.8816470925519,-40.1794875016936,-38.2086425370726,-32.6889774214263,-2.44720205257275
2020-08-30 04:00:00,243,240,-38.4424789193642,-34.8802707084471,-33.0799991450972,-32.278617890042,-32.7354230147609,-34.8769560230144,-39.928272847827,-38.2146072698962,-32.7129003032177,-2.44720205257275
2020-08-30 05:00:00,243,300,-39.3797442952312,-35.7686793088473,-33.8441859904335,-32.8355795250947,-33.0793328215511,-34.9093442172845,-39.6970923301227,-38.2190517236131,-32.7367975279227,-2.44720205257275
2020-08-30 06:00:00,243,360,-39.3380384053716,-36.3776275167953,-34.5129331008636,-33.3638744773429,-33.4235412582324,-34.9706923250672,-39.4862263712592,-38.2215064320957,-32.7606668866109,-2.44720205257275
2020-08-30 07:00:00,243,420,-39.4713973202198,-36.8167901988442,-35.0573638308354,-33.8488678712924,-33.7624757048607,-35.0561519078471,-39.2963621063722,-38.2222923009709,-32.78450598314,-2.44720205257275
2020-08-30 08:00:00,243,480,-39.5481475309072,-37.1629458136793,-35.5099668935393,-34.282744028111,-34.0870678419372,-35.1596634199525,-39.1270815635643,-38.2214241903803,-32.8083131626184,-2.44720205257275
2020-08-30 09:00:00,243,540,-39.6145287008865,-37.444752755608,-35.892097440973,-34.6692129566061,-34.3924133033852,-35.2755447063767,-38.9775528224379,-38.2189683212827,-32.832086760066,-2.44720205257275
2020-08-30 10:00:00,243,600,-39.4621297140148,-37.6319646991308,-36.2104297036895,-35.0118740117169,-34.6757471215788,-35.3984512008174,-38.8464044578892,-38.2148852527754,-32.8558248031303,-2.44720205257275
2020-08-30 11:00:00,243,660,-39.4369006927334,-37.7759400941039,-36.4699148232284,-35.3142265283927,-34.9377244300662,-35.5250450733851,-38.7323670159004,-38.2093671945243,-32.8795253744819,-2.44720205257275
2020-08-30 12:00:00,243,720,-40.0913587677901,-38.0605645580919,-36.7219856402861,-35.5871790238573,-35.1819196341761,-35.6539856805254,-38.634412667024,-38.2028413028614,-32.9031878377668,-2.44720205257275
2020-08-30 13:00:00,243,780,-40.1529386170126,-38.3172883896437,-36.9882836013766,-35.8414153743451,-35.406703535153,-35.781359780591,-38.550286803568,-38.1949663235894,-32.9268109973389,-2.44720205257275
2020-08-30 14:00:00,243,840,-11.3841531781605,-12.1920200664897,-16.4251767073207,-29.1551903156472,-34.9393997481583,-35.8812215051709,-38.4737393456311,-38.1828726289375,-32.9503855982739,-2.44720205257275
2020-08-30 15:00:00,243,900,-15.4834060480954,-15.7065265687261,-17.531330989632,-23.2101498914552,-31.0445741408751,-35.6556780194061,-38.4031656191111,-38.1678341503756,-32.9738922176303,-2.44720205257275
2020-08-30 16:00:00,243,960,-17.7795303420803,-17.7779976690129,-18.9157356667385,-22.4461089185133,-28.1459187018786,-34.7109569504422,-38.3280755309225,-38.1515730360868,-32.9973259921191,-2.44720205257275
